SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-09-18 20:15:26.143,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,40,49,3,30,25,38,32,47,41,44,1,38,51,44,46,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,91,49,43,0,36,88,110,108,84,53,47,0,25,43,84,91,63,51,52,0,27,39,52,45,45,48,28,0,30,48,47,56,60,59,48,12,23,66,73,76,78,69,53,18,8,32,30,33,45,38,19,1
246,2025-09-18 20:15:26.154,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,40,49,3,30,25,38,32,47,41,44,1,38,51,44,46,46,53,46,0,36,74,75,82,71,36,58,0,40,88,109,112,90,49,43,0,36,88,110,108,83,52,47,0,25,43,84,91,63,51,52,0,27,39,52,45,45,48,28,0,30,48,47,56,60,59,48,12,23,66,73,76,78,69,53,18,8,32,30,33,45,38,19,0
247,2025-09-18 20:15:26.164,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,42,40,49,3,30,25,38,32,47,41,44,1,38,51,44,46,46,53,46,0,36,74,75,82,70,36,58,0,40,88,109,112,89,49,43,0,36,88,110,108,82,51,47,0,25,43,84,91,62,51,52,0,27,39,52,45,45,48,28,0,30,48,47,56,60,59,48,12,23,66,73,76,78,69,53,18,8,32,30,33,45,38,19,0
248,2025-09-18 20:15:26.175,96,112,0,6,14,14,20,29,27,21,0,27,36,26,28,41,40,49,3,30,25,38,32,47,41,44,1,38,51,44,46,46,53,46,0,36,74,74,80,68,36,58,0,39,87,108,112,87,49,42,0,36,87,109,108,80,50,47,0,25,43,84,91,61,51,52,0,27,39,52,44,45,48,28,0,30,48,47,56,60,59,48,12,23,66,72,76,78,69,52,18,8,32,30,33,45,38,18,0
249,2025-09-18 20:15:26.186,96,110,0,6,14,14,20,28,27,21,0,27,36,26,28,40,40,49,3,30,23,38,32,45,41,44,1,38,49,42,44,45,53,46,0,34,70,71,76,65,35,55,0,37,83,105,110,85,47,40,0,34,83,105,105,77,48,45,0,25,42,82,89,59,50,49,0,26,39,51,42,43,47,28,0,30,48,47,56,59,58,48,12,23,66,71,76,77,69,51,18,8,32,30,32,44,38,17,0
250,2025-09-18 20:15:26.195,96,109,0,6,14,14,19,28,26,21,0,27,36,26,28,39,40,48,3,29,22,38,31,44,40,44,1,37,47,41,43,44,53,46,0,33,68,69,74,64,34,53,0,36,82,103,109,84,46,39,0,32,81,103,103,75,47,44,0,25,41,81,87,58,49,47,0,25,38,50,41,42,45,28,0,29,46,45,54,57,55,46,12,23,65,69,74,75,68,48,17,8,31,30,30,41,37,14,0
251,2025-09-18 20:15:26.206,96,105,0,5,13,14,18,27,26,20,0,25,35,26,26,38,40,47,3,28,21,36,29,42,38,42,1,35,45,39,40,42,51,44,0,32,65,67,70,60,32,49,0,34,80,101,105,80,45,37,0,31,79,101,101,73,46,43,0,24,40,80,85,57,47,45,0,24,37,49,40,41,43,28,0,28,45,44,53,56,53,44,11,22,64,68,73,74,66,46,16,8,30,30,29,39,36,12,0
252,2025-09-18 20:15:26.226,96,103,0,5,12,13,17,26,26,20,0,24,34,25,25,37,39,46,3,27,20,35,28,40,37,41,1,34,43,38,38,40,49,42,0,31,64,65,67,58,30,46,0,33,78,99,103,77,42,33,0,28,76,98,97,68,43,38,0,23,38,76,80,52,42,41,0,22,35,47,38,38,40,27,0,26,42,42,50,53,49,40,9,20,60,64,69,70,62,42,15,8,28,29,27,36,34,9,0
253,2025-09-18 20:15:26.238,96,101,0,4,11,12,16,25,25,19,0,22,33,24,24,35,38,45,1,26,19,33,27,38,36,39,0,33,42,37,36,38,47,40,0,30,62,63,64,55,28,43,0,31,76,97,101,73,39,30,0,26,74,96,95,65,41,35,0,22,37,73,77,49,39,38,0,20,34,45,36,36,38,25,0,24,40,40,48,51,47,38,7,18,58,62,66,68,60,41,14,8,27,28,26,34,32,8,0
254,2025-09-18 20:15:26.249,96,95,0,4,9,9,14,22,23,17,0,19,31,22,22,32,36,42,0,22,18,30,23,34,32,35,0,30,39,34,32,34,43,34,0,26,59,59,58,47,24,36,0,27,73,92,95,63,33,24,0,21,70,91,91,56,36,27,0,18,35,67,69,41,34,30,0,16,30,40,32,32,32,21,0,20,36,36,44,47,42,32,1,15,54,58,60,62,56,37,10,8,24,24,22,30,30,6,0
255,2025-09-18 20:15:26.259,96,92,0,3,8,8,13,20,22,16,0,18,30,21,21,30,35,41,0,20,18,29,21,32,31,33,0,28,38,32,30,32,41,31,0,23,57,56,55,43,23,33,0,25,71,89,92,59,30,21,0,18,68,88,88,52,33,23,0,16,33,65,65,38,32,26,0,14,29,38,30,30,29,19,0,18,34,34,42,45,40,30,0,13,52,56,58,60,54,35,8,8,22,23,20,29,28,6,0
256,2025-09-18 20:15:26.268,96,84,0,3,6,6,11,18,20,13,0,16,30,19,19,28,32,39,0,16,17,27,17,28,28,29,0,24,36,29,25,28,36,25,0,19,52,50,47,34,19,25,0,19,67,83,84,51,26,15,0,14,63,82,83,45,29,17,0,12,29,61,59,33,30,19,0,10,26,34,27,29,27,17,0,16,32,32,40,43,38,28,0,12,51,54,56,58,52,33,6,7,21,22,19,27,27,5,0
257,2025-09-18 20:15:26.281,96,81,0,3,6,5,10,16,19,12,0,15,29,18,18,27,31,37,0,14,16,26,15,26,27,27,0,22,35,27,22,26,34,22,0,17,49,47,43,30,18,21,0,16,64,78,80,48,24,12,0,12,60,78,81,43,28,14,0,10,27,59,57,32,28,16,0,8,25,33,26,29,23,14,0,12,29,28,36,39,34,23,0,10,48,50,52,56,48,28,1,6,18,20,15,23,24,3,0
258,2025-09-18 20:15:26.290,96,78,0,1,5,1,8,13,15,9,0,13,28,15,17,26,30,35,0,12,16,25,13,24,25,24,0,20,33,25,20,24,32,19,0,14,46,43,38,26,17,17,0,13,60,72,75,44,22,9,0,10,57,74,78,41,26,11,0,7,25,56,55,31,26,13,0,6,24,31,26,28,22,12,0,10,28,26,34,37,32,20,0,9,46,48,50,54,46,25,0,6,16,19,14,21,22,1,0
259,2025-09-18 20:15:26.301,96,72,0,0,5,1,7,11,14,7,0,12,28,14,16,24,28,31,0,8,15,23,9,22,21,18,0,17,30,22,16,20,27,13,0,10,40,36,30,19,15,9,0,8,52,60,64,36,18,1,0,6,49,64,72,37,22,1,0,0,20,50,51,30,22,1,0,1,23,29,25,26,19,8,0,6,26,22,31,33,27,13,0,6,42,44,46,50,42,19,0,4,12,17,12,17,18,0,0
260,2025-09-18 20:15:26.312,96,69,0,0,5,1,7,10,13,6,0,11,27,13,16,23,27,29,0,7,15,22,8,21,20,15,0,15,29,21,15,18,25,11,0,8,37,33,27,16,14,1,0,6,48,55,59,32,16,0,0,5,46,59,69,34,20,0,0,0,18,47,49,29,20,0,0,1,22,28,24,25,17,1,0,4,25,20,29,31,25,10,0,5,41,42,44,48,40,16,0,3,10,15,11,15,16,0,0
261,2025-09-18 20:15:26.323,96,63,0,0,4,0,7,8,11,5,0,9,27,11,15,21,26,26,0,5,14,21,6,18,18,11,0,13,27,19,14,15,21,7,0,6,33,28,21,11,11,0,0,1,42,47,49,26,12,0,0,3,40,51,63,30,15,0,0,0,15,42,45,26,16,0,0,0,21,26,22,23,13,0,0,1,23,18,26,27,20,0,0,3,38,38,40,44,35,10,0,0,7,13,9,11,12,0,0
262,2025-09-18 20:15:26.333,96,59,0,0,4,0,6,8,10,4,0,8,27,10,14,20,25,25,0,4,13,20,5,17,16,10,0,12,26,18,13,14,19,5,0,5,31,26,18,9,9,0,0,1,39,44,44,23,10,0,0,1,37,48,59,28,13,0,0,0,14,40,43,25,14,0,0,0,20,24,21,21,11,0,0,1,22,17,24,25,17,0,0,1,37,37,38,42,32,8,0,0,6,12,8,9,11,0,0
263,2025-09-18 20:15:26.345,96,52,0,0,3,0,5,7,8,4,0,6,26,9,11,18,23,22,0,3,12,19,5,16,14,7,0,9,26,18,12,12,15,0,0,3,28,23,14,6,6,0,0,0,35,38,34,17,7,0,0,0,31,42,52,24,9,0,0,0,12,37,39,22,8,0,0,0,18,22,19,19,7,0,0,0,20,15,22,21,11,0,0,0,35,35,33,37,27,1,0,0,5,10,6,6,8,0,0
264,2025-09-18 20:15:26.354,96,49,0,0,3,0,5,7,7,3,0,5,26,9,10,17,22,21,0,3,12,18,5,15,13,6,0,7,25,18,12,11,14,0,0,3,26,22,12,5,5,0,0,0,33,35,29,14,5,0,0,0,29,39,49,22,7,0,0,0,11,36,37,21,6,0,0,0,17,21,18,18,5,0,0,0,19,14,21,19,8,0,0,0,34,34,30,34,25,1,0,0,4,9,5,6,6,0,0
265,2025-09-18 20:15:26.366,96,43,0,0,1,0,3,5,5,1,0,3,24,8,8,15,20,18,0,1,12,18,5,14,12,4,0,1,24,18,11,10,12,0,0,0,23,20,10,3,4,0,0,0,29,29,20,9,1,0,0,0,23,34,43,18,4,0,0,0,8,33,35,19,1,0,0,0,15,19,16,16,1,0,0,0,17,13,19,15,4,0,0,0,30,32,26,29,20,0,0,0,3,7,4,5,1,0,0
266,2025-09-18 20:15:26.377,96,37,0,0,0,0,1,4,4,0,0,3,22,7,6,14,19,16,0,1,12,18,5,13,12,0,0,0,23,18,11,10,10,0,0,0,21,20,9,1,3,0,0,0,25,25,14,5,0,0,0,0,19,30,37,14,1,0,0,0,6,31,33,18,1,0,0,0,13,18,15,14,1,0,0,0,15,13,18,13,1,0,0,0,27,30,24,25,16,0,0,0,3,7,3,5,0,0,0
267,2025-09-18 20:15:26.397,96,33,0,0,0,0,0,3,4,0,0,3,21,6,6,14,18,15,0,1,12,18,5,13,11,0,0,0,22,18,11,9,9,0,0,0,20,19,9,1,3,0,0,0,23,23,12,4,0,0,0,0,17,28,33,12,0,0,0,0,5,30,32,18,1,0,0,0,12,18,15,13,0,0,0,0,14,13,18,13,1,0,0,0,25,29,24,24,14,0,0,0,3,6,3,4,0,0,0
268,2025-09-18 20:15:26.409,96,29,0,0,0,0,0,3,3,0,0,1,20,6,5,13,16,13,0,0,11,18,5,11,10,0,0,0,22,18,11,9,7,0,0,0,20,19,8,1,1,0,0,0,21,19,8,1,0,0,0,0,15,25,26,10,0,0,0,0,5,28,29,16,0,0,0,0,10,17,14,12,0,0,0,0,13,13,17,12,0,0,0,0,22,28,24,22,10,0,0,0,3,6,1,3,0,0,0
269,2025-09-18 20:15:26.418,96,28,0,0,0,0,0,3,3,0,0,0,19,6,5,13,14,11,0,0,11,18,5,11,10,0,0,0,22,18,10,9,6,0,0,0,19,19,8,1,1,0,0,0,18,16,6,1,0,0,0,0,13,22,20,8,0,0,0,0,5,26,27,16,0,0,0,0,8,16,13,12,0,0,0,0,12,13,16,11,0,0,0,0,20,28,24,21,6,0,0,0,1,5,1,1,0,0,0
270,2025-09-18 20:15:26.428,96,27,0,0,0,0,0,3,3,0,0,0,18,6,5,12,14,10,0,0,11,18,5,11,10,0,0,0,22,18,10,9,6,0,0,0,19,19,8,1,1,0,0,0,16,15,5,1,0,0,0,0,12,20,18,8,0,0,0,0,5,25,26,16,0,0,0,0,8,16,13,12,0,0,0,0,11,13,16,11,0,0,0,0,19,27,24,21,1,0,0,0,1,5,1,0,0,0,0
271,2025-09-18 20:15:26.439,96,27,0,0,0,0,0,3,3,0,0,0,16,5,5,11,12,8,0,0,10,18,4,11,10,0,0,0,21,18,10,9,6,0,0,0,17,18,8,1,1,0,0,0,13,13,5,1,0,0,0,0,10,18,15,7,0,0,0,0,5,24,24,16,0,0,0,0,7,16,13,12,0,0,0,0,11,13,15,11,0,0,0,0,17,27,23,21,1,0,0,0,1,4,1,0,0,0,0
272,2025-09-18 20:15:26.451,96,26,0,0,0,0,0,1,3,0,0,0,14,5,4,11,11,8,0,0,10,18,4,11,10,1,0,0,21,17,9,9,6,0,0,0,15,17,8,1,1,0,0,0,10,11,4,1,0,0,0,0,9,16,11,7,0,0,0,0,5,23,22,16,0,0,0,0,6,15,13,12,0,0,0,0,10,13,15,11,0,0,0,0,16,26,23,21,1,0,0,0,1,4,1,0,0,0,0
273,2025-09-18 20:15:26.461,96,25,0,0,0,0,0,1,1,0,0,0,12,5,4,10,11,8,0,0,10,17,4,9,10,1,0,0,20,17,8,9,6,0,0,0,13,17,7,1,1,0,0,0,8,9,4,1,0,0,0,0,9,14,8,6,0,0,0,0,5,21,21,16,0,0,0,0,5,15,13,12,0,0,0,0,10,13,15,11,0,0,0,0,15,25,23,21,1,0,0,0,0,3,1,0,0,0,0
274,2025-09-18 20:15:26.470,96,24,0,0,0,0,0,1,1,0,0,0,9,5,3,10,11,8,0,0,10,17,4,8,10,1,0,0,20,17,8,9,6,0,0,0,11,16,6,1,1,0,0,0,8,9,4,1,0,0,0,0,9,13,6,5,0,0,0,0,4,20,20,16,0,0,0,0,5,14,12,12,0,0,0,0,10,13,15,11,0,0,0,0,14,24,23,20,1,0,0,0,0,3,1,0,0,0,0
275,2025-09-18 20:15:26.481,96,23,0,0,0,0,0,1,1,0,0,0,7,4,3,10,11,7,0,0,10,17,4,8,10,0,0,0,19,17,8,9,6,0,0,0,11,16,5,1,1,0,0,0,7,8,4,1,0,0,0,0,9,12,5,4,0,0,0,0,4,18,18,14,0,0,0,0,4,14,12,12,0,0,0,0,10,13,15,11,0,0,0,0,14,23,23,19,0,0,0,0,0,1,1,0,0,0,0
276,2025-09-18 20:15:26.493,96,23,0,0,0,0,0,1,0,0,0,0,5,3,3,10,11,7,0,0,9,16,3,8,9,0,0,0,19,17,8,9,6,0,0,0,10,16,4,1,1,0,0,0,7,8,4,1,1,0,0,0,8,11,3,3,0,0,0,0,3,15,16,11,0,0,0,0,4,13,11,10,0,0,0,0,9,13,15,11,0,0,0,0,13,23,23,19,0,0,0,0,0,1,1,0,0,0,0
277,2025-09-18 20:15:26.503,96,23,0,0,0,0,0,1,0,0,0,0,4,3,1,10,11,5,0,0,9,16,3,8,8,0,0,0,19,17,8,9,6,0,0,0,9,15,4,1,1,0,0,0,6,8,3,1,1,0,0,0,7,11,3,0,0,0,0,0,3,13,14,8,0,0,0,0,4,12,11,8,0,0,0,0,8,13,15,10,0,0,0,0,11,23,23,18,0,0,0,0,0,0,1,0,0,0,0
278,2025-09-18 20:15:26.513,96,23,0,0,0,0,0,0,0,0,0,0,4,3,1,10,9,4,0,0,8,16,3,8,6,0,0,0,17,17,8,9,5,0,0,0,8,14,4,1,1,0,0,0,6,8,3,1,0,0,0,0,5,10,1,0,0,0,0,0,1,12,12,7,0,0,0,0,3,12,11,7,0,0,0,0,7,13,14,9,0,0,0,0,9,23,21,18,0,0,0,0,0,0,0,0,0,0,0
279,2025-09-18 20:15:26.535,96,23,0,0,0,0,0,0,0,0,0,0,3,3,1,10,9,4,0,0,8,16,3,8,5,0,0,0,16,17,8,9,4,0,0,0,7,14,4,1,0,0,0,0,6,8,3,1,0,0,0,0,5,10,1,0,0,0,0,0,1,11,11,7,0,0,0,0,3,12,10,6,0,0,0,0,7,13,14,8,0,0,0,0,8,23,20,18,0,0,0,0,0,0,0,0,0,0,0
280,2025-09-18 20:15:26.546,96,21,0,0,0,0,0,0,0,0,0,0,3,3,1,10,8,4,0,0,6,15,3,8,4,0,0,0,14,16,8,9,4,0,0,0,5,14,4,1,0,0,0,0,5,7,3,1,0,0,0,0,4,9,1,0,0,0,0,0,1,11,9,6,0,0,0,0,3,12,10,5,0,0,0,0,6,13,14,7,0,0,0,0,6,21,18,17,0,0,0,0,0,0,0,0,0,0,0
281,2025-09-18 20:15:26.557,96,19,0,0,0,0,0,0,0,0,0,0,3,3,1,8,7,3,0,0,5,15,3,8,4,0,0,0,12,16,8,9,3,0,0,0,5,14,4,1,0,0,0,0,4,6,3,1,0,0,0,0,1,9,1,0,0,0,0,0,1,10,9,5,0,0,0,0,1,12,10,5,0,0,0,0,5,13,13,6,0,0,0,0,5,19,16,17,0,0,0,0,0,0,0,0,0,0,0
282,2025-09-18 20:15:26.567,96,19,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,3,0,0,5,14,3,8,3,0,0,0,10,16,8,9,1,0,0,0,4,14,4,1,0,0,0,0,3,6,3,1,0,0,0,0,1,7,1,0,0,0,0,0,1,10,9,4,0,0,0,0,1,11,9,4,0,0,0,0,4,12,13,6,0,0,0,0,5,19,16,15,0,0,0,0,0,0,0,0,0,0,0
283,2025-09-18 20:15:26.577,96,18,0,0,0,0,0,0,0,0,0,0,1,1,0,6,5,3,0,0,4,13,3,7,1,0,0,0,9,16,8,9,0,0,0,0,4,14,4,1,0,0,0,0,1,6,3,1,0,0,0,0,1,6,1,0,0,0,0,0,1,10,8,3,0,0,0,0,1,11,9,4,0,0,0,0,4,12,13,5,0,0,0,0,5,18,16,13,0,0,0,0,0,0,0,0,0,0,0
284,2025-09-18 20:15:26.588,96,17,0,0,0,0,0,0,0,0,0,0,1,1,0,6,5,3,0,0,4,12,3,7,0,0,0,0,8,15,8,9,0,0,0,0,4,14,4,1,0,0,0,0,1,6,3,1,0,0,0,0,1,6,1,0,0,0,0,0,1,10,8,3,0,0,0,0,1,10,9,3,0,0,0,0,4,12,13,5,0,0,0,0,5,17,15,12,0,0,0,0,0,0,0,0,0,0,0
285,2025-09-18 20:15:26.599,96,17,0,0,0,0,0,0,0,0,0,0,1,1,0,5,4,1,0,0,4,12,3,6,0,0,0,0,7,15,8,9,0,0,0,0,3,14,4,1,0,0,0,0,1,6,3,1,0,0,0,0,1,6,1,0,0,0,0,0,1,9,8,1,0,0,0,0,1,10,9,3,0,0,0,0,3,11,12,4,0,0,0,0,5,17,14,10,0,0,0,0,0,0,0,0,0,0,0
286,2025-09-18 20:15:26.608,96,17,0,0,0,0,0,0,0,0,0,0,1,1,0,5,3,1,0,0,3,11,3,6,0,0,0,0,7,14,8,9,0,0,0,0,3,14,4,1,0,0,0,0,1,5,3,1,0,0,0,0,1,6,1,0,0,0,0,0,0,7,8,1,0,0,0,0,1,10,9,3,0,0,0,0,3,10,11,4,0,0,0,0,4,17,13,10,0,0,0,0,0,0,0,0,0,0,0
287,2025-09-18 20:15:26.619,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,1,0,0,3,10,3,6,0,0,0,0,6,14,8,9,0,0,0,0,3,13,4,1,0,0,0,0,1,4,3,1,0,0,0,0,0,4,1,0,0,0,0,0,0,5,7,1,0,0,0,0,1,10,9,3,0,0,0,0,1,10,11,4,0,0,0,0,4,17,13,10,0,0,0,0,0,0,0,0,0,0,0
288,2025-09-18 20:15:26.630,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,0,0,3,9,3,6,0,0,0,0,5,12,8,8,0,0,0,0,1,13,4,1,0,0,0,0,0,3,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,4,6,0,0,0,0,0,1,10,9,3,0,0,0,0,1,9,11,4,0,0,0,0,4,17,13,10,0,0,0,0,0,0,0,0,0,0,0
289,2025-09-18 20:15:26.638,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,3,9,3,6,0,0,0,0,3,11,7,8,0,0,0,0,1,12,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,8,9,3,0,0,0,0,1,8,11,4,0,0,0,0,4,16,12,10,0,0,0,0,0,0,0,0,0,0,0
290,2025-09-18 20:15:26.660,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,3,9,3,6,0,0,0,0,3,10,7,7,0,0,0,0,1,11,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,8,9,1,0,0,0,0,1,8,11,4,0,0,0,0,4,16,12,9,0,0,0,0,0,0,0,0,0,0,0
291,2025-09-18 20:15:26.671,96,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,8,3,6,0,0,0,0,3,9,6,7,0,0,0,0,1,11,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,3,5,0,0,0,0,0,1,7,9,1,0,0,0,0,1,8,10,4,0,0,0,0,3,15,10,9,0,0,0,0,0,0,0,0,0,0,0
292,2025-09-18 20:15:26.681,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,7,3,6,0,0,0,0,3,9,6,7,0,0,0,0,1,11,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,3,4,0,0,0,0,0,1,7,9,1,0,0,0,0,1,7,10,3,0,0,0,0,3,14,9,8,0,0,0,0,0,0,0,0,0,0,0
293,2025-09-18 20:15:26.692,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,7,1,6,0,0,0,0,3,9,6,7,0,0,0,0,1,10,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,7,9,1,0,0,0,0,1,7,10,3,0,0,0,0,3,12,9,7,0,0,0,0,0,0,0,0,0,0,0
294,2025-09-18 20:15:26.702,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,6,1,6,0,0,0,0,3,9,6,7,0,0,0,0,1,10,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,7,9,1,0,0,0,0,0,6,10,3,0,0,0,0,1,11,8,6,0,0,0,0,0,0,0,0,0,0,0
295,2025-09-18 20:15:26.712,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,6,1,6,0,0,0,0,1,8,5,7,0,0,0,0,1,9,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,8,1,0,0,0,0,0,5,9,3,0,0,0,0,1,10,8,6,0,0,0,0,0,0,0,0,0,0,0
296,2025-09-18 20:15:26.724,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,1,6,0,0,0,0,1,8,5,7,0,0,0,0,0,8,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,8,1,0,0,0,0,0,5,9,3,0,0,0,0,1,9,7,6,0,0,0,0,0,0,0,0,0,0,0
297,2025-09-18 20:15:26.734,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,1,6,0,0,0,0,0,7,5,7,0,0,0,0,0,7,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,6,8,1,0,0,0,0,0,5,8,3,0,0,0,0,1,8,6,6,0,0,0,0,0,0,0,0,0,0,0
298,2025-09-18 20:15:26.747,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,0,0,0,0,0,7,5,6,0,0,0,0,0,7,4,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,0,0,1,6,8,1,0,0,0,0,0,5,7,3,0,0,0,0,1,7,6,6,0,0,0,0,0,0,0,0,0,0,0
299,2025-09-18 20:15:26.756,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,0,0,0,0,0,6,4,6,0,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,6,8,1,0,0,0,0,0,5,7,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
300,2025-09-18 20:15:26.767,96,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,0,0,0,0,0,6,4,6,0,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,0,0,1,6,8,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
301,2025-09-18 20:15:26.778,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,0,0,0,0,0,5,3,6,0,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
302,2025-09-18 20:15:26.789,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,0,0,0,0,0,4,3,6,0,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
303,2025-09-18 20:15:26.798,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,1,6,1,0,0,0,0,4,3,6,0,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
304,2025-09-18 20:15:26.819,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,1,6,1,0,0,0,0,4,3,6,1,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
305,2025-09-18 20:15:26.830,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,1,6,1,0,0,0,0,4,3,6,1,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
306,2025-09-18 20:15:26.839,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,1,6,1,0,0,0,0,4,3,6,1,0,0,0,0,7,4,2,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,1,0,0,0,0,1,6,7,1,0,0,0,0,0,4,6,3,0,0,0,0,1,6,6,6,0,0,0,0,0,0,0,0,0,0,0
