SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-09-18 19:54:33.171,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,2,3,0,0,0,1,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,4,1,0,0,0,1,1,4,8,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
60,2025-09-18 19:54:33.182,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,0,0,0,0,0,1,1,2,3,0,0,0,1,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,4,1,0,0,0,1,1,4,9,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
61,2025-09-18 19:54:33.204,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,2,3,0,0,0,1,1,2,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,4,1,0,0,0,1,1,4,9,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
62,2025-09-18 19:54:33.215,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,2,4,0,0,0,1,1,3,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,4,1,0,0,0,1,1,4,9,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
63,2025-09-18 19:54:33.225,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,2,2,4,0,0,0,1,1,3,1,1,0,0,0,0,1,1,3,1,0,0,0,1,1,1,4,1,0,0,0,1,1,4,9,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
64,2025-09-18 19:54:33.236,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,1,0,0,0,1,2,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,2,2,4,0,0,0,1,1,4,1,1,0,0,0,1,1,1,3,1,0,0,0,1,1,1,5,1,0,0,0,1,1,4,9,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
65,2025-09-18 19:54:33.245,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,1,0,0,0,1,2,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,2,2,4,0,0,0,1,1,4,1,1,0,0,0,1,1,1,3,1,0,0,0,1,1,1,5,1,0,0,0,1,1,4,9,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
66,2025-09-18 19:54:33.256,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,0,0,0,1,2,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,2,2,4,0,0,0,1,1,4,1,2,0,0,0,1,1,1,3,1,0,0,0,1,1,1,6,1,0,0,0,1,1,4,9,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
67,2025-09-18 19:54:33.266,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,0,0,0,1,2,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,2,4,0,0,0,1,2,4,1,2,0,0,0,1,1,1,3,1,0,0,0,1,1,1,6,1,0,0,0,1,1,4,9,1,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
68,2025-09-18 19:54:33.277,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1,0,0,0,1,3,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,4,0,0,0,1,2,4,1,2,0,0,0,1,1,1,4,1,0,0,0,1,1,1,6,1,0,0,0,1,1,4,10,1,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
69,2025-09-18 19:54:33.287,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,4,1,0,0,0,1,3,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,4,0,0,0,1,2,4,1,2,0,0,0,1,1,1,4,1,0,0,0,1,1,2,6,1,0,0,0,1,1,4,10,2,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
70,2025-09-18 19:54:33.298,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,4,1,0,0,0,2,3,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,4,0,0,0,1,2,4,2,3,0,0,0,1,1,2,4,1,0,0,0,1,3,2,7,1,0,0,0,1,2,4,10,2,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0
71,2025-09-18 19:54:33.307,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,4,1,0,0,0,2,3,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,4,0,0,0,1,2,5,2,4,0,0,0,1,1,3,5,1,0,0,0,1,4,3,7,1,0,0,0,1,2,4,10,2,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
72,2025-09-18 19:54:33.330,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,1,5,1,0,0,0,2,3,1,1,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,4,0,0,0,1,2,5,2,4,0,0,0,1,1,4,5,1,0,0,0,1,4,3,7,1,0,0,0,1,2,4,10,2,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
73,2025-09-18 19:54:33.338,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,1,5,1,0,0,0,3,3,1,2,1,0,0,0,1,1,4,1,1,0,0,0,0,1,2,3,5,0,0,0,1,2,6,2,4,0,0,0,1,1,5,6,1,0,0,0,1,4,3,7,1,0,0,0,1,2,5,10,2,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
74,2025-09-18 19:54:33.350,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,4,1,5,1,0,0,0,3,3,1,2,1,0,0,0,3,2,5,1,1,0,0,0,0,1,3,4,5,0,0,0,1,3,6,2,4,0,0,0,1,1,5,6,1,0,0,0,1,4,3,8,2,0,0,0,1,2,5,10,2,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
75,2025-09-18 19:54:33.360,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,4,1,5,1,0,0,0,4,4,1,2,1,0,0,0,4,3,5,1,1,0,0,0,1,1,3,4,5,0,0,0,2,3,6,2,4,0,0,0,1,1,5,6,1,0,0,0,1,4,3,8,2,0,0,0,1,3,6,10,2,1,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0
76,2025-09-18 19:54:33.371,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,5,1,5,0,0,0,0,5,5,1,2,1,0,0,0,6,3,6,1,1,0,0,0,1,1,3,5,6,0,0,0,2,4,7,2,5,0,0,0,1,1,6,7,1,0,0,0,1,5,4,8,3,1,0,0,2,3,6,10,2,1,0,0,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0
77,2025-09-18 19:54:33.381,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,5,1,5,0,0,0,0,5,5,1,3,1,0,0,0,7,4,6,1,1,0,0,0,1,1,3,5,6,0,0,0,3,4,7,2,5,0,0,0,1,2,6,7,2,0,0,0,1,6,4,8,4,1,0,0,2,3,6,11,2,1,0,0,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0
78,2025-09-18 19:54:33.391,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,6,1,5,0,0,0,0,6,6,1,3,1,0,0,0,9,5,6,1,1,0,0,0,2,1,3,5,7,0,0,0,4,5,7,3,6,0,0,0,1,3,7,8,2,0,0,0,1,6,4,8,4,1,0,0,2,4,7,11,2,1,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
79,2025-09-18 19:54:33.401,96,12,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,1,0,0,2,6,1,5,0,0,0,0,7,6,1,3,1,0,0,0,10,6,6,1,1,0,0,0,3,1,3,6,7,0,0,0,4,6,7,3,6,0,0,0,1,5,8,8,3,0,0,0,1,7,5,8,5,1,0,0,2,4,7,12,2,1,0,0,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0
80,2025-09-18 19:54:33.412,96,12,0,0,0,0,0,0,0,0,0,0,3,1,0,3,1,1,0,0,2,7,1,6,1,0,0,0,7,6,1,3,1,0,0,0,10,7,6,1,1,0,0,0,4,1,3,6,7,0,0,0,5,6,7,3,6,0,0,0,1,6,8,8,3,0,0,0,1,7,5,8,5,1,0,0,3,5,7,12,2,1,0,0,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0
81,2025-09-18 19:54:33.423,96,12,0,0,0,0,0,0,0,0,0,0,5,1,1,3,1,1,0,0,2,7,1,6,1,0,0,1,8,7,1,3,2,0,0,1,11,8,7,1,1,0,0,0,6,2,3,6,8,0,0,0,6,6,7,3,6,0,0,0,1,7,9,8,3,0,0,0,1,7,5,8,5,1,0,0,4,5,7,12,2,1,0,0,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0
82,2025-09-18 19:54:33.443,96,12,0,0,0,0,0,0,0,0,0,1,5,1,1,4,1,1,0,0,2,8,1,7,1,0,0,1,8,7,1,4,3,0,0,1,11,9,7,1,1,0,0,0,7,2,4,6,9,0,0,0,6,7,7,3,7,0,0,0,1,7,9,8,3,0,0,0,2,7,5,8,5,1,0,0,5,6,8,12,2,1,0,0,2,6,1,4,1,0,0,0,0,0,0,0,0,0,0
83,2025-09-18 19:54:33.454,96,12,0,0,0,0,0,0,0,0,0,1,6,2,1,5,1,1,0,0,3,8,1,7,1,0,0,1,8,7,1,5,4,0,0,1,11,10,7,2,1,0,0,0,8,3,4,7,10,0,0,0,8,7,8,3,7,0,0,0,1,9,10,9,4,0,0,0,2,8,6,9,5,1,0,0,6,6,8,12,2,1,0,0,3,6,1,5,1,0,0,0,0,0,0,0,0,0,0
84,2025-09-18 19:54:33.466,96,13,0,0,0,0,0,0,0,0,0,1,7,2,2,6,3,1,0,1,4,8,1,7,1,0,0,1,8,7,2,6,5,0,0,1,13,11,8,2,1,0,0,0,8,3,4,7,11,1,0,0,9,8,8,3,7,0,0,0,1,9,11,9,4,0,0,0,2,8,7,9,6,1,0,0,6,6,8,12,2,1,0,0,3,6,1,5,1,0,0,0,0,0,0,0,0,0,0
85,2025-09-18 19:54:33.476,96,13,0,0,0,0,0,0,0,0,0,1,7,2,2,7,3,1,0,1,5,9,1,7,1,0,0,1,8,7,2,6,5,0,0,1,13,12,9,2,2,0,0,0,9,4,4,7,11,1,0,0,11,8,8,4,8,0,0,0,1,10,11,10,6,0,0,0,3,8,7,10,6,1,0,0,7,6,9,13,2,1,0,0,4,7,1,5,1,0,0,0,0,0,0,0,0,0,0
86,2025-09-18 19:54:33.486,96,14,0,0,0,0,0,0,0,0,0,1,9,3,4,9,4,1,0,1,6,10,1,8,1,0,0,1,9,7,2,7,5,0,0,1,14,12,9,3,2,0,0,0,11,5,4,7,11,1,0,0,12,9,8,4,8,0,0,0,2,11,12,10,7,0,0,0,4,8,8,10,7,1,0,0,8,6,9,13,3,1,0,0,4,7,1,5,1,0,0,0,0,0,0,0,0,0,0
87,2025-09-18 19:54:33.498,96,14,0,0,0,0,0,0,0,0,0,1,9,3,5,10,4,1,0,1,6,10,1,8,1,0,0,2,9,8,3,8,6,0,0,1,14,13,10,3,2,0,0,0,11,5,5,7,11,1,0,1,12,10,9,5,8,0,0,0,2,11,12,10,8,0,0,0,4,9,8,10,7,1,0,0,9,6,9,14,3,1,0,0,4,8,2,5,1,0,0,0,0,0,0,0,0,0,0
88,2025-09-18 19:54:33.509,96,14,0,0,0,0,0,0,0,0,0,1,10,4,6,12,5,1,0,1,6,12,1,9,1,0,0,2,9,8,3,8,6,0,0,1,14,13,10,4,3,0,0,1,12,6,5,7,12,1,0,1,13,11,9,5,9,0,0,0,3,12,12,11,8,0,0,0,6,10,8,11,7,1,0,0,9,7,10,14,3,1,0,0,4,9,2,5,1,0,0,0,0,0,0,0,0,0,0
89,2025-09-18 19:54:33.519,96,14,0,0,0,0,0,0,0,0,0,1,11,4,7,13,5,1,0,1,6,12,1,9,1,0,0,3,10,8,3,9,7,1,0,1,14,14,11,4,3,0,0,1,13,6,5,7,12,1,0,1,13,12,9,5,9,0,0,0,3,12,12,11,8,0,0,0,7,10,8,11,8,1,0,0,10,7,10,14,3,1,0,0,4,9,2,5,1,0,0,0,0,0,0,0,0,0,0
90,2025-09-18 19:54:33.530,96,15,0,0,0,0,0,0,0,0,0,1,12,4,8,13,6,1,0,1,6,13,1,10,1,0,0,3,10,9,4,9,7,1,0,1,15,14,11,4,4,0,0,1,14,7,6,8,12,1,0,1,13,12,10,6,9,0,0,0,3,13,13,11,10,0,0,0,9,11,9,11,8,1,0,0,10,7,10,14,3,1,0,0,5,10,2,5,1,0,0,0,0,0,0,0,0,0,0
91,2025-09-18 19:54:33.546,96,15,0,0,0,0,0,1,0,0,0,1,12,5,9,14,6,1,0,1,7,13,1,10,1,0,0,3,10,9,4,10,8,1,0,1,15,14,11,5,4,0,0,1,14,7,6,8,13,1,0,1,14,12,10,6,9,1,0,0,3,13,13,11,10,0,0,0,10,11,9,11,8,1,0,0,10,7,10,14,3,1,0,0,5,10,2,5,1,0,0,0,0,0,0,0,0,0,0
92,2025-09-18 19:54:33.549,96,15,0,0,0,0,0,1,0,0,0,1,13,5,10,14,7,1,0,1,8,14,2,10,1,0,0,3,11,10,4,10,9,1,0,1,15,14,11,5,5,0,0,1,15,7,6,8,13,1,0,1,14,13,10,6,9,1,0,0,3,13,13,11,12,0,0,0,11,12,9,11,8,1,0,0,10,7,11,15,3,1,0,0,5,11,2,6,1,0,0,0,0,0,0,0,0,0,0
93,2025-09-18 19:54:33.567,96,16,0,0,0,0,1,1,1,0,0,1,14,5,11,14,8,1,0,1,8,14,2,11,1,0,0,3,11,10,4,10,9,1,0,1,16,14,12,5,5,0,0,1,15,8,6,8,13,1,0,1,14,13,10,7,9,1,0,0,3,13,14,11,12,0,0,0,11,12,9,11,8,1,0,0,10,7,11,15,3,1,0,0,5,11,2,6,1,0,0,0,0,0,0,0,0,0,0
94,2025-09-18 19:54:33.578,96,17,0,0,0,0,1,1,1,0,0,1,15,6,11,14,9,1,0,1,9,14,4,11,1,0,0,4,11,10,5,10,10,1,0,2,16,15,12,6,6,1,0,1,17,8,6,8,14,1,0,1,14,13,10,7,10,1,0,0,3,13,14,12,14,0,0,0,12,13,9,12,8,1,0,0,11,8,11,15,3,1,0,0,7,12,3,8,1,0,0,0,0,0,0,0,0,0,0
95,2025-09-18 19:54:33.587,96,18,0,0,1,0,1,1,1,0,0,1,16,6,11,15,10,1,0,1,10,14,5,12,1,0,0,4,12,10,5,11,10,1,0,3,16,15,12,6,6,1,0,1,18,9,7,8,14,1,0,1,14,13,10,7,10,1,0,0,3,13,14,12,14,1,0,0,13,13,9,12,9,1,0,0,11,8,11,15,4,1,0,0,7,12,3,8,1,0,0,0,0,0,0,0,0,0,0
96,2025-09-18 19:54:33.598,96,19,0,0,1,0,1,1,1,0,0,1,16,6,12,15,11,1,0,1,10,14,6,12,1,0,0,5,12,11,5,11,11,1,0,4,17,16,12,7,6,1,0,1,19,10,7,9,14,1,0,1,15,13,10,7,11,1,0,0,4,14,14,13,15,1,0,1,14,14,10,12,9,1,0,0,12,8,11,15,4,1,0,0,8,13,4,9,1,0,0,0,0,0,0,0,0,0,0
97,2025-09-18 19:54:33.609,96,20,0,0,1,0,1,1,2,0,0,1,17,6,12,16,12,1,0,1,11,15,6,13,1,0,0,5,13,12,5,11,11,1,0,4,17,17,13,8,7,1,0,1,20,11,7,9,14,1,0,1,15,13,10,7,11,1,0,1,4,14,14,13,15,1,0,1,14,14,10,12,9,1,0,0,13,8,12,15,5,1,0,0,9,13,5,9,1,0,0,0,0,0,0,0,0,0,0
98,2025-09-18 19:54:33.621,96,20,0,0,1,0,1,1,2,0,0,1,17,6,12,16,12,2,0,1,11,15,7,13,1,0,0,6,13,12,6,11,12,1,0,4,18,17,13,8,7,1,0,1,20,11,8,9,15,1,0,1,15,13,10,7,12,1,0,1,5,14,15,14,16,1,0,1,15,15,11,12,10,1,0,0,13,9,12,16,6,1,0,0,10,15,6,11,1,0,0,0,0,0,0,0,0,0,0
99,2025-09-18 19:54:33.631,96,21,0,1,1,0,1,2,3,0,0,1,18,7,13,17,14,2,0,1,11,16,7,13,2,1,0,7,15,13,6,12,12,1,0,5,18,18,14,9,7,1,0,1,21,12,8,10,15,2,0,2,15,13,11,8,12,1,0,1,5,14,15,14,16,1,0,1,15,15,11,12,10,1,0,0,14,9,13,17,6,1,0,0,10,16,6,11,2,0,0,0,0,0,0,0,0,0,0
100,2025-09-18 19:54:33.640,96,21,0,1,1,1,1,2,3,0,0,1,18,7,13,17,15,2,0,1,11,16,7,13,3,1,0,8,15,13,6,12,13,1,0,5,18,18,14,9,8,1,0,1,21,12,8,10,15,3,0,3,15,14,11,8,12,1,0,1,5,15,16,14,16,1,0,1,16,16,11,13,11,1,0,0,14,9,13,18,7,1,0,0,11,17,7,13,2,0,0,0,0,0,0,0,0,0,0
101,2025-09-18 19:54:33.653,96,21,0,1,1,1,1,3,4,0,0,1,19,8,14,18,17,3,0,1,12,17,7,14,4,1,0,9,16,14,6,12,13,1,0,7,18,19,14,10,9,1,0,1,21,12,9,10,15,3,0,4,15,14,11,8,13,1,0,1,6,15,16,14,16,1,0,1,16,16,11,13,12,1,0,0,14,9,13,18,8,1,0,0,11,17,7,13,2,0,0,0,0,0,0,0,0,0,0
102,2025-09-18 19:54:33.662,96,22,0,1,1,1,1,3,4,0,0,2,19,8,15,19,18,3,0,1,13,17,7,15,4,1,0,9,16,14,6,12,13,1,0,7,19,19,15,10,10,1,0,1,22,13,9,10,16,4,0,5,16,14,11,9,13,1,0,1,6,15,17,15,16,1,0,1,16,16,11,13,13,1,0,1,14,9,13,19,10,1,0,0,12,18,8,14,3,0,0,0,0,0,0,0,0,0,0
103,2025-09-18 19:54:33.683,96,22,0,1,1,1,2,4,4,0,0,2,19,9,15,20,20,4,0,2,15,18,8,16,5,2,0,10,16,14,7,12,14,2,0,8,19,19,15,11,10,1,0,1,22,13,9,10,16,4,0,5,16,14,11,9,13,1,0,1,6,16,18,16,17,1,0,1,16,16,11,13,13,1,0,1,14,9,13,20,11,1,0,0,13,19,9,14,3,0,0,0,0,0,0,0,0,0,0
104,2025-09-18 19:54:33.693,96,22,0,1,1,1,3,5,4,0,0,2,20,9,16,21,21,4,0,2,15,19,8,17,6,3,0,11,17,15,7,12,16,3,0,9,20,20,17,11,12,1,0,1,22,15,11,11,16,4,0,5,16,14,12,10,14,2,0,1,7,16,19,17,17,1,0,3,16,16,12,14,15,1,0,1,14,9,14,20,13,1,0,0,15,21,11,15,4,0,0,0,0,0,0,0,0,0,0
105,2025-09-18 19:54:33.705,96,22,0,1,1,1,4,5,5,0,0,3,20,10,16,21,22,4,0,2,16,20,9,18,7,4,0,12,17,16,7,12,17,4,0,9,21,20,17,12,12,1,0,1,22,15,11,12,17,5,0,5,16,14,12,10,14,2,0,2,7,17,20,17,18,1,0,4,17,16,13,14,15,1,0,1,14,9,15,21,14,1,0,0,16,21,11,15,4,0,0,0,0,0,0,0,0,0,0
106,2025-09-18 19:54:33.716,96,24,0,1,1,1,6,7,5,0,0,4,21,11,18,22,24,5,0,3,17,21,9,19,9,6,0,12,18,17,9,13,19,6,0,10,23,22,19,12,12,2,0,1,22,16,13,13,17,5,0,7,17,14,14,10,14,3,0,4,8,17,22,17,19,1,0,6,18,16,15,15,16,1,0,1,15,10,16,21,14,1,0,0,18,22,13,16,5,0,0,0,1,1,0,0,0,0,0
107,2025-09-18 19:54:33.727,96,25,0,1,1,1,6,7,6,0,0,5,22,12,18,23,25,6,0,3,18,22,10,20,9,7,0,13,19,17,10,13,19,7,0,10,24,23,20,13,12,3,0,2,22,16,13,14,17,5,0,8,18,15,15,10,14,3,0,5,8,17,23,18,20,1,0,6,18,17,16,15,17,1,0,1,15,10,17,21,14,1,0,1,19,23,14,17,5,0,0,0,1,1,0,0,0,0,0
108,2025-09-18 19:54:33.737,96,26,0,1,1,2,7,8,6,0,0,6,22,13,19,24,26,7,0,4,19,24,11,21,10,7,0,14,19,18,11,13,20,7,0,10,24,24,22,13,12,3,0,2,22,16,14,15,18,6,0,9,19,17,17,10,14,3,0,5,9,17,24,18,21,1,0,7,19,18,17,16,18,1,0,1,15,11,18,22,14,1,0,1,21,25,16,17,6,0,0,0,1,1,0,0,0,0,0
109,2025-09-18 19:54:33.748,96,27,0,1,1,2,8,8,6,0,0,6,23,13,19,24,27,8,0,4,20,24,11,21,10,8,0,14,20,19,11,13,20,8,0,11,24,25,23,14,12,3,0,3,22,17,15,15,19,6,0,9,19,18,18,10,14,4,0,6,9,18,24,18,22,1,0,7,19,19,17,17,18,2,0,1,16,11,18,22,14,1,0,1,22,25,16,17,6,0,0,0,1,1,0,0,0,0,0
110,2025-09-18 19:54:33.758,96,27,0,1,1,3,8,9,7,0,0,7,23,14,20,25,27,9,0,5,20,25,12,22,10,8,0,15,20,20,12,14,20,8,0,11,24,26,25,14,13,3,0,3,23,17,16,16,19,6,0,9,19,19,18,10,14,4,0,6,10,18,25,18,22,1,0,8,20,20,18,18,19,2,0,2,16,11,19,22,14,2,0,1,23,26,17,17,6,0,0,0,1,1,0,0,0,0,0
111,2025-09-18 19:54:33.770,96,27,0,1,1,3,9,10,7,0,0,7,23,14,20,25,27,10,0,5,21,25,12,22,10,8,0,15,20,20,12,14,20,9,0,12,25,27,25,14,13,3,0,4,23,18,16,16,20,6,0,10,19,19,18,11,14,5,0,6,10,19,26,18,23,1,0,8,20,20,18,18,19,3,0,2,16,11,19,22,15,2,0,1,24,27,17,18,6,1,0,0,1,1,0,0,0,0,0
112,2025-09-18 19:54:33.778,96,28,0,1,1,4,9,12,8,0,0,8,24,14,20,26,28,11,0,6,22,26,12,23,11,8,0,16,21,20,12,14,21,9,0,13,25,27,26,14,14,4,0,4,25,19,16,17,20,7,0,11,19,20,18,11,14,5,0,7,10,19,26,19,23,1,0,8,21,20,18,18,19,3,0,3,16,11,19,22,15,3,0,1,24,27,18,18,7,1,0,0,1,1,0,0,0,0,0
113,2025-09-18 19:54:33.789,96,28,0,1,1,4,10,12,8,0,0,8,24,15,20,26,28,12,0,6,22,26,12,23,11,9,0,16,21,20,12,14,21,10,0,13,26,28,26,14,15,4,0,5,25,19,16,17,20,7,0,11,20,20,19,11,14,6,0,7,11,19,26,19,24,1,0,9,21,21,18,18,19,3,0,3,16,11,20,22,17,4,0,1,25,28,18,18,8,1,0,0,1,1,0,0,0,0,0
114,2025-09-18 19:54:33.801,96,29,0,1,1,4,10,13,10,1,0,9,24,15,21,27,29,14,0,7,22,27,12,23,12,9,0,17,22,20,13,14,22,11,0,14,26,28,26,14,16,4,0,5,25,19,17,17,20,7,0,12,20,21,19,11,15,7,0,8,11,19,26,19,24,2,0,9,21,21,18,19,19,4,0,4,16,11,20,22,17,5,0,1,25,28,18,18,9,1,0,0,1,1,0,0,0,0,0
115,2025-09-18 19:54:33.811,96,30,0,1,1,4,11,14,11,1,0,9,24,15,21,27,30,15,0,7,22,27,12,24,12,9,0,17,22,21,13,15,22,11,0,14,26,28,26,15,16,5,0,6,26,20,17,17,21,8,0,12,21,21,20,12,15,9,0,8,12,20,27,19,25,4,0,10,22,21,18,19,19,4,0,4,16,11,20,22,18,5,0,1,26,29,19,18,11,1,0,0,1,1,1,0,0,0,0
116,2025-09-18 19:54:33.822,96,30,0,1,2,4,11,14,12,1,0,9,25,15,22,27,30,16,0,7,22,27,12,24,12,9,0,18,22,21,13,15,23,12,0,14,27,29,26,15,17,5,0,6,26,20,18,17,21,8,0,12,22,22,20,12,16,9,0,8,12,21,27,19,26,5,0,10,22,21,18,19,20,5,0,5,16,12,21,22,18,6,0,1,27,29,19,19,12,1,0,0,1,1,1,0,0,0,0
117,2025-09-18 19:54:33.843,96,31,0,1,2,5,12,15,13,1,0,10,25,16,22,28,31,17,0,7,22,28,13,25,12,11,0,18,22,22,14,15,23,13,0,15,27,29,27,15,17,6,0,6,27,20,18,18,22,9,0,12,22,22,20,12,16,10,0,9,12,21,28,20,26,6,0,11,22,21,18,19,20,5,0,5,16,12,21,22,19,6,0,1,27,30,20,20,14,1,0,0,1,1,1,0,0,0,0
118,2025-09-18 19:54:33.854,96,31,0,1,2,5,12,15,14,1,0,10,25,16,23,28,31,17,0,8,22,28,13,25,12,11,0,18,23,22,14,16,23,13,0,16,28,30,27,15,18,6,0,6,27,21,18,19,22,10,0,12,22,22,21,12,17,11,0,9,13,22,28,20,27,7,0,12,22,21,18,19,21,5,0,5,16,12,21,22,20,6,0,1,28,30,20,21,15,1,0,0,1,1,1,0,0,0,0
119,2025-09-18 19:54:33.866,96,32,0,1,3,5,13,16,16,1,0,10,26,16,24,29,32,19,0,8,23,29,13,26,13,13,0,19,23,23,15,16,25,14,0,16,29,30,28,16,18,8,0,7,28,21,20,20,22,10,0,13,22,23,21,14,17,12,0,10,13,23,29,21,27,8,0,12,22,22,18,19,21,7,0,6,17,12,21,22,22,8,0,1,28,31,21,22,17,1,0,0,1,1,1,0,0,0,0
120,2025-09-18 19:54:33.875,96,33,0,1,3,6,13,16,17,1,0,10,26,17,24,29,33,20,0,9,24,29,13,26,13,14,0,19,24,24,15,17,26,15,0,17,30,31,28,16,18,9,0,7,28,22,20,20,22,11,0,14,22,23,21,14,17,12,0,11,13,23,29,21,27,9,0,13,22,23,18,19,21,8,0,6,17,12,21,22,22,9,0,1,28,31,21,23,18,1,0,0,1,1,1,0,0,0,0
