SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-09-25 20:44:47.379,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2025-09-25 20:44:47.390,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2025-09-25 20:44:47.400,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2025-09-25 20:44:47.411,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2025-09-25 20:44:47.421,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2025-09-25 20:44:47.433,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2025-09-25 20:44:47.442,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2025-09-25 20:44:47.452,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2025-09-25 20:44:47.463,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2025-09-25 20:44:47.475,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2025-09-25 20:44:47.497,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2025-09-25 20:44:47.507,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2025-09-25 20:44:47.518,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2025-09-25 20:44:47.528,96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2025-09-25 20:44:47.539,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2025-09-25 20:44:47.549,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2025-09-25 20:44:47.558,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2025-09-25 20:44:47.569,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4,0,0,0,0,0,1,4,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2025-09-25 20:44:47.580,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,6,0,0,0,0,0,1,5,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2025-09-25 20:44:47.590,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,6,0,0,0,0,0,1,5,3,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2025-09-25 20:44:47.601,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,5,7,0,0,0,0,0,1,6,5,0,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2025-09-25 20:44:47.623,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,5,8,0,0,0,0,0,1,6,6,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2025-09-25 20:44:47.633,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,5,9,0,0,0,0,1,1,7,7,0,0,0,0,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2025-09-25 20:44:47.643,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,5,10,0,0,0,0,1,1,7,7,0,0,0,0,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2025-09-25 20:44:47.655,96,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,4,2,0,0,0,0,0,1,3,1,1,0,0,0,0,0,1,1,2,0,0,0,0,1,1,6,11,0,0,0,0,1,1,8,9,0,0,0,0,1,2,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
270,2025-09-25 20:44:47.664,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,1,1,3,0,0,0,0,0,1,6,2,0,0,0,0,0,1,4,1,1,0,0,0,0,0,1,1,4,0,0,0,0,1,1,6,12,0,0,0,0,1,1,8,10,0,0,0,0,1,3,9,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
271,2025-09-25 20:44:47.675,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,1,1,3,1,0,0,0,0,1,6,3,1,0,0,0,0,1,4,2,1,0,0,0,0,1,1,2,6,0,0,0,0,1,1,7,13,1,0,0,0,1,1,9,11,0,0,0,0,1,4,10,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
272,2025-09-25 20:44:47.685,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,4,1,0,0,0,0,1,1,3,1,0,0,0,0,1,7,3,1,0,0,0,0,1,5,3,1,0,0,0,0,1,1,2,7,0,0,0,0,1,1,7,13,1,0,0,0,1,1,9,11,0,0,0,0,2,4,10,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
273,2025-09-25 20:44:47.696,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,4,1,0,0,0,0,1,1,4,1,0,0,0,0,2,7,3,1,0,0,0,0,1,5,4,1,0,0,0,0,1,1,2,8,0,0,0,0,1,1,8,14,1,0,0,0,1,2,10,12,1,0,0,0,3,4,11,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
274,2025-09-25 20:44:47.704,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,4,1,0,0,0,0,1,1,4,1,0,0,0,0,2,8,4,1,0,0,0,0,1,6,4,3,0,0,0,0,1,1,2,9,1,0,0,0,1,1,8,14,1,0,0,0,1,2,10,12,1,0,0,1,4,4,11,5,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
275,2025-09-25 20:44:47.716,96,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,5,2,0,0,0,0,1,1,4,1,0,0,0,0,2,8,4,1,0,0,0,0,1,6,5,3,0,0,0,0,1,1,3,10,1,0,0,0,1,1,8,14,2,0,0,0,1,2,10,12,1,0,0,1,4,5,11,6,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
276,2025-09-25 20:44:47.728,96,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,5,2,0,0,0,0,1,1,4,2,0,0,0,0,3,9,4,2,0,0,0,0,1,6,5,5,0,0,0,0,1,1,4,11,3,0,0,0,1,2,8,16,4,0,0,0,1,2,10,13,1,0,0,1,5,6,12,7,2,0,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0
277,2025-09-25 20:44:47.739,96,17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,6,3,0,0,0,0,1,1,4,4,0,0,0,0,4,10,5,2,0,0,0,0,1,7,6,6,0,0,0,0,1,1,4,13,5,0,0,0,1,3,9,17,6,0,0,0,2,3,11,15,1,0,0,1,7,6,12,8,3,0,0,1,5,1,3,1,1,0,0,0,0,0,0,0,0,0
278,2025-09-25 20:44:47.748,96,18,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,6,3,0,0,0,0,1,1,5,5,0,0,0,0,4,10,6,2,0,0,0,0,1,7,6,7,1,0,0,0,1,1,5,13,6,0,0,0,1,3,9,18,7,0,0,1,2,3,11,16,1,0,0,1,8,7,12,8,3,0,0,1,5,1,3,1,1,0,0,0,0,0,0,0,0,0
279,2025-09-25 20:44:47.761,96,20,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,0,1,1,7,4,0,0,0,0,1,1,5,6,0,0,0,0,5,11,6,3,0,0,0,0,1,7,7,8,3,0,0,0,1,1,5,15,8,0,0,0,1,4,9,20,9,0,0,1,2,3,11,17,1,0,0,1,9,7,12,9,4,0,0,1,6,1,5,1,1,0,0,0,0,0,0,0,0,0
280,2025-09-25 20:44:47.770,96,20,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,1,1,7,4,0,0,0,0,2,1,6,7,0,0,0,0,5,11,7,4,0,0,0,0,1,7,7,8,3,0,0,0,1,1,5,15,9,0,0,0,1,4,9,20,10,0,0,1,3,4,11,17,2,0,0,1,9,8,13,9,5,0,0,1,6,1,5,1,1,0,0,0,0,0,0,0,0,0
281,2025-09-25 20:44:47.792,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,1,1,8,4,0,0,0,0,3,1,6,8,0,0,0,0,6,12,7,5,0,0,0,0,1,7,7,9,5,0,0,0,1,2,6,16,13,0,0,0,1,4,10,21,13,0,0,1,4,4,11,18,3,0,0,1,10,9,13,10,5,0,0,1,8,2,7,1,1,0,0,0,0,0,0,0,0,0
282,2025-09-25 20:44:47.801,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,0,0,0,1,1,8,5,0,0,0,1,4,2,7,10,1,0,0,0,6,12,8,6,1,0,0,0,1,8,7,10,7,0,0,0,1,2,7,18,17,0,0,0,1,5,10,21,17,0,0,1,4,4,12,19,5,0,0,1,11,9,13,11,6,0,0,1,10,3,9,2,2,0,0,0,0,0,0,0,0,0
283,2025-09-25 20:44:47.812,96,21,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,0,0,0,1,1,8,5,1,0,0,1,4,2,7,10,1,0,0,0,6,12,8,7,1,0,0,0,2,8,7,11,8,0,0,0,2,2,8,18,19,0,0,0,1,5,11,21,19,0,0,1,5,5,12,19,6,0,0,2,11,10,13,11,7,0,0,1,11,3,10,2,3,0,0,0,0,0,0,0,0,0
284,2025-09-25 20:44:47.823,96,23,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,1,2,1,9,6,1,0,0,1,4,2,7,11,1,0,0,1,6,13,8,7,1,0,0,0,3,9,7,12,10,0,0,1,3,3,9,20,23,0,0,0,1,6,11,22,23,0,0,1,5,5,13,20,8,0,0,4,13,10,14,13,8,0,0,3,13,5,11,3,4,0,0,0,0,0,0,0,0,0
285,2025-09-25 20:44:47.835,96,25,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,1,3,1,9,6,1,0,0,1,5,2,7,11,1,0,0,1,6,13,9,8,2,0,0,1,3,9,8,12,11,0,0,1,3,3,9,21,25,0,0,0,1,6,12,23,24,0,0,1,6,5,13,20,9,0,0,5,13,11,14,13,8,0,0,4,14,6,11,4,4,0,0,0,0,0,0,0,0,0
286,2025-09-25 20:44:47.844,96,29,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,1,3,1,9,7,1,0,0,2,5,3,8,12,1,0,0,1,7,13,9,8,4,0,0,1,4,10,9,14,15,0,0,1,4,4,10,23,29,0,0,1,1,6,12,24,26,0,0,1,6,6,13,21,10,0,0,6,14,12,14,14,9,0,0,5,16,9,12,4,5,0,0,0,0,0,0,0,0,0
287,2025-09-25 20:44:47.853,96,33,0,0,0,0,0,1,0,0,0,0,1,1,0,5,6,1,0,0,1,3,1,9,8,1,0,0,3,6,4,9,13,1,0,0,1,7,13,9,8,6,0,0,1,5,10,10,15,18,0,0,1,4,5,10,25,33,0,0,1,2,7,13,24,29,0,0,1,7,7,13,21,11,0,0,8,14,13,14,15,10,0,0,6,18,12,13,5,5,0,0,0,0,0,0,0,0,0
288,2025-09-25 20:44:47.865,96,35,0,0,0,0,0,1,0,0,0,0,1,1,0,6,6,1,0,0,1,3,1,10,9,1,0,0,3,6,4,9,13,1,0,0,1,8,13,9,8,7,0,0,1,6,11,10,16,20,0,0,1,4,5,11,26,35,0,0,1,3,7,14,25,30,0,0,2,7,7,13,22,11,0,0,9,15,13,15,15,11,0,0,7,19,13,13,6,6,0,0,0,0,0,0,0,0,0
289,2025-09-25 20:44:47.875,96,39,0,0,0,0,0,1,0,0,0,0,1,1,0,7,7,1,0,0,1,3,1,11,10,1,0,0,4,6,5,9,14,2,0,0,1,8,13,9,10,11,0,0,1,7,11,10,18,26,0,0,1,4,5,12,28,39,0,0,1,3,9,15,26,33,0,0,4,9,8,14,23,12,0,0,10,15,14,15,17,12,0,0,8,21,15,15,8,6,0,0,0,0,0,0,0,0,0
290,2025-09-25 20:44:47.887,96,40,0,0,0,0,0,1,0,0,0,0,1,1,0,7,7,1,0,0,1,3,1,11,10,1,0,0,4,6,5,9,14,2,0,0,1,8,14,9,11,13,0,0,1,7,11,11,19,29,0,0,1,4,5,12,29,40,0,0,1,3,9,15,27,34,0,0,5,10,8,14,24,13,0,0,10,16,14,15,17,13,0,0,9,22,16,16,10,7,0,0,0,0,0,0,0,0,0
291,2025-09-25 20:44:47.897,96,43,0,0,0,0,0,1,0,0,0,0,1,1,0,8,8,1,0,0,1,4,1,12,11,1,0,0,5,7,5,9,15,3,0,0,1,9,15,9,12,15,0,0,1,7,11,11,20,33,0,0,1,5,6,13,31,43,0,0,1,4,10,16,28,36,0,0,7,11,9,15,25,13,0,0,11,16,15,16,18,14,0,0,10,24,18,17,12,7,0,0,0,0,0,0,0,0,0
292,2025-09-25 20:44:47.918,96,44,0,0,0,0,0,1,0,0,0,0,1,1,1,8,8,1,0,0,1,4,1,12,11,1,0,0,5,7,5,9,15,3,0,0,1,9,15,9,12,16,0,0,1,8,11,12,21,34,0,0,1,5,6,14,32,44,0,0,1,4,10,17,28,37,0,0,7,11,9,15,25,14,0,0,11,16,15,16,18,14,0,0,10,25,19,18,13,7,0,0,0,0,0,0,0,0,0
293,2025-09-25 20:44:47.929,96,46,0,0,0,0,0,1,0,0,0,0,1,1,1,9,9,1,0,0,1,5,1,13,12,1,0,0,5,7,6,10,15,4,0,0,1,10,16,10,13,20,0,0,1,8,11,12,22,36,0,0,1,5,7,15,33,46,0,0,1,5,11,18,29,39,0,0,7,12,9,16,26,14,0,0,11,16,15,17,19,15,0,0,11,26,20,19,15,8,0,0,0,0,0,0,0,0,0
294,2025-09-25 20:44:47.939,96,47,0,0,0,0,0,1,0,0,0,0,1,1,1,9,9,2,0,0,1,5,1,13,12,2,0,0,6,7,6,10,15,4,0,0,1,10,16,10,13,22,0,0,1,8,12,12,23,37,1,0,1,5,7,16,34,47,1,0,1,6,12,18,29,40,0,0,7,12,9,16,26,14,0,0,11,17,15,17,19,15,0,0,11,27,20,19,16,8,0,0,0,0,0,0,0,0,0
295,2025-09-25 20:44:47.949,96,49,0,0,0,0,0,1,0,0,0,0,1,1,1,9,9,3,0,0,1,5,1,13,12,2,0,0,6,8,6,10,16,6,0,0,1,11,16,11,14,26,0,0,2,9,12,13,25,41,1,0,2,6,7,17,36,49,1,0,1,7,12,19,30,42,0,0,9,12,10,17,27,14,0,0,12,18,16,18,20,16,0,0,12,29,21,20,18,8,0,0,0,1,0,0,0,0,0
296,2025-09-25 20:44:47.960,96,50,0,0,0,0,0,1,1,0,0,0,1,1,1,9,10,4,0,0,1,7,1,14,13,3,0,0,6,8,7,10,16,8,0,0,1,12,16,11,15,30,0,0,3,10,12,14,26,42,1,0,2,6,7,18,37,50,2,0,1,7,13,20,31,43,0,0,9,13,10,17,27,14,0,0,13,18,16,18,21,17,0,0,13,30,21,21,19,9,0,0,0,1,0,0,0,0,0
297,2025-09-25 20:44:47.970,96,52,0,0,0,0,0,1,1,0,0,0,1,1,1,9,10,4,0,0,1,7,1,14,14,3,0,0,6,8,7,10,17,9,0,0,1,12,16,11,15,31,0,0,3,10,12,14,28,44,2,0,3,6,8,19,38,52,4,0,1,8,14,22,32,44,0,0,10,13,11,18,28,14,0,0,15,19,17,19,22,18,0,0,15,32,21,23,21,9,0,0,0,1,0,0,0,0,0
298,2025-09-25 20:44:47.981,96,54,0,0,0,0,0,1,1,0,0,0,1,1,1,9,10,5,0,0,1,8,1,15,15,4,0,0,6,9,7,10,17,10,0,0,2,12,16,11,16,33,0,0,4,11,12,15,29,46,3,0,3,7,8,19,39,54,5,0,2,9,14,22,33,45,0,0,11,14,11,18,28,14,0,0,16,19,17,19,22,19,0,0,15,32,22,24,22,9,0,0,1,1,0,0,0,0,0
299,2025-09-25 20:44:47.991,96,55,0,0,0,0,0,1,1,0,0,0,1,1,1,9,10,5,0,0,1,8,1,15,15,4,0,0,7,9,7,10,18,11,0,0,2,13,16,11,17,34,0,0,4,11,12,15,30,47,3,0,3,7,8,20,39,55,5,0,2,10,15,23,33,46,0,0,12,15,11,19,28,14,0,0,16,20,17,19,22,19,0,0,16,33,22,25,22,10,0,0,1,1,0,0,0,0,0
300,2025-09-25 20:44:48.001,96,56,0,0,0,0,0,1,1,0,0,0,1,1,1,9,10,5,0,0,1,9,1,16,16,4,0,0,7,10,8,10,19,12,0,0,3,13,17,12,18,38,0,0,5,11,12,16,31,49,5,0,4,7,8,21,41,56,6,0,2,11,15,24,34,47,0,0,13,16,12,19,29,14,0,0,17,21,18,20,23,20,0,0,17,33,22,26,22,10,0,0,1,1,1,0,0,0,0
301,2025-09-25 20:44:48.011,96,57,0,0,0,0,0,1,1,0,0,0,1,1,1,9,11,5,0,0,2,9,1,16,16,4,0,0,7,11,9,10,19,12,0,0,3,14,17,13,19,40,0,0,5,12,13,16,32,51,6,0,5,8,8,22,42,57,7,0,3,12,15,25,35,48,0,0,14,16,13,19,29,15,0,0,18,22,19,20,23,21,0,0,17,34,23,27,24,10,0,0,1,1,1,0,0,0,0
302,2025-09-25 20:44:48.021,96,59,0,0,0,0,0,1,1,0,0,0,1,1,1,9,11,6,0,0,2,10,1,17,16,4,0,0,8,12,10,12,21,14,0,0,4,15,17,14,21,44,1,0,7,14,14,17,34,54,10,0,6,8,8,23,44,59,9,0,3,14,16,25,37,50,0,0,16,18,14,20,30,15,0,0,19,23,20,21,25,23,0,0,19,34,24,28,26,12,0,0,1,1,1,1,0,0,0
303,2025-09-25 20:44:48.043,96,60,0,0,0,0,0,1,1,0,0,0,1,1,1,9,11,7,0,0,2,10,1,17,17,5,0,0,9,12,10,13,22,15,0,0,4,15,17,15,22,46,1,0,7,15,14,18,35,56,12,0,6,9,9,23,45,60,11,0,3,14,17,26,37,51,0,0,17,19,15,21,31,16,0,0,20,23,21,21,25,24,0,0,20,34,25,29,27,13,0,0,1,1,1,1,1,0,0
304,2025-09-25 20:44:48.055,96,62,0,0,0,0,0,1,1,0,0,0,1,1,1,10,12,8,0,0,3,10,1,18,17,5,0,0,10,12,10,13,24,17,0,0,5,16,18,15,24,50,3,0,8,16,15,19,37,58,14,0,7,9,9,24,47,62,13,0,4,15,18,26,38,53,0,0,18,20,16,21,31,16,0,0,21,24,21,21,26,26,0,0,21,35,26,29,29,15,0,0,1,2,1,1,1,0,0
305,2025-09-25 20:44:48.065,96,63,0,0,0,0,0,1,1,0,0,0,1,1,1,10,13,8,0,0,3,11,1,18,17,5,0,0,10,12,11,14,25,18,0,0,5,16,18,16,25,52,4,0,8,16,15,19,38,59,15,0,7,10,10,24,47,63,14,0,4,16,18,26,38,53,0,0,19,20,16,22,32,16,0,0,21,24,22,22,26,26,0,0,22,36,27,30,30,16,0,0,1,2,1,1,1,0,0
306,2025-09-25 20:44:48.076,96,65,0,0,0,0,0,1,1,0,0,0,1,1,2,11,13,8,0,0,3,12,1,18,17,5,0,0,10,12,11,14,27,20,0,0,6,17,18,17,27,54,4,0,9,17,15,21,40,61,16,0,8,10,10,25,49,65,14,0,5,16,19,27,39,54,0,0,19,21,16,22,32,17,0,0,22,25,22,22,27,27,0,0,22,36,27,31,31,16,0,0,1,3,1,1,1,0,0
