SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-05-09 16:26:05.159,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,12,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,21,20,20,13,0,0,3,0,0,0,0,0,0
246,2025-05-09 16:26:05.169,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
247,2025-05-09 16:26:05.189,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
248,2025-05-09 16:26:05.200,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
249,2025-05-09 16:26:05.210,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
250,2025-05-09 16:26:05.221,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,0,0,0
251,2025-05-09 16:26:05.232,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,0,0,0
252,2025-05-09 16:26:05.242,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,30,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
253,2025-05-09 16:26:05.254,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,16,17,11,7,12,0,15,31,31,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,0,0,0,0,0,0
254,2025-05-09 16:26:05.264,96,43,0,0,0,0,0,0,0,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,21,17,17,11,7,12,0,15,31,33,30,15,14,12,0,18,30,43,28,12,6,11,0,11,21,39,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,0,0,0
255,2025-05-09 16:26:05.273,96,44,0,0,0,0,0,0,1,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,22,18,17,11,7,12,0,15,32,35,31,16,14,12,0,18,32,44,29,12,6,11,0,11,21,40,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,0,0,0
256,2025-05-09 16:26:05.284,96,44,0,0,0,0,0,0,1,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,8,11,14,10,8,0,15,23,19,18,11,7,12,0,15,32,36,32,17,14,12,0,18,33,44,30,12,6,11,0,11,21,40,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,0,0,0
257,2025-05-09 16:26:05.304,96,46,0,0,0,0,0,0,1,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,9,11,14,10,8,0,15,24,20,19,11,7,12,0,15,34,38,33,18,15,12,0,18,35,46,32,12,6,11,0,11,21,41,27,13,9,6,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,1,0,0
258,2025-05-09 16:26:05.315,96,48,0,0,0,0,0,0,1,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,11,11,14,10,8,0,15,24,21,20,11,7,13,0,15,36,40,34,19,15,12,0,19,36,48,34,12,6,11,0,11,21,42,28,13,9,7,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,1,0,0
259,2025-05-09 16:26:05.325,96,49,0,0,0,0,0,0,1,0,0,0,14,10,7,7,11,14,0,6,9,15,10,11,9,9,0,6,17,11,11,14,10,8,0,15,25,21,21,11,7,13,0,15,36,41,34,19,15,12,0,19,37,49,34,12,6,11,0,11,21,42,28,13,9,7,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,13,0,0,3,1,0,0,1,0,0
260,2025-05-09 16:26:05.336,96,50,0,0,0,0,1,0,1,0,0,0,14,10,7,7,11,14,0,6,9,16,10,11,9,9,0,6,18,12,11,14,10,9,0,15,25,23,22,11,7,13,0,15,38,43,35,20,15,12,0,20,39,50,36,12,6,11,0,11,21,43,29,13,9,7,0,6,16,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,14,0,0,3,1,0,0,1,0,0
261,2025-05-09 16:26:05.347,96,51,0,0,0,0,1,1,1,0,0,0,14,10,7,7,11,14,0,6,9,17,10,11,9,10,0,6,18,12,11,14,10,9,0,15,26,23,23,11,7,13,0,15,39,44,36,21,15,12,0,20,40,51,37,12,6,11,0,11,22,44,29,14,9,8,0,6,17,17,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,21,20,20,14,0,0,3,1,0,0,1,0,0
262,2025-05-09 16:26:05.357,96,53,0,0,0,0,1,1,1,0,0,0,14,10,7,7,11,14,0,6,10,18,10,11,9,11,0,6,19,13,12,14,10,10,0,15,27,25,24,11,7,13,0,16,41,46,38,22,15,12,0,21,42,53,38,13,7,11,0,12,24,45,31,15,9,8,0,6,18,18,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,22,20,20,16,0,0,3,1,0,0,1,0,0
263,2025-05-09 16:26:05.367,96,54,0,0,0,0,1,1,1,0,0,0,14,10,7,7,12,15,0,6,10,18,11,11,9,11,0,6,19,14,12,14,10,11,0,15,27,26,25,11,7,13,1,16,42,47,39,23,16,12,0,21,43,54,39,14,8,11,0,12,25,45,32,15,9,9,0,6,18,18,19,12,14,7,0,1,13,14,21,13,6,8,0,0,16,22,22,20,20,16,0,0,3,1,0,0,1,0,0
264,2025-05-09 16:26:05.377,96,55,0,0,0,0,1,1,1,0,0,0,15,10,7,8,12,15,1,6,10,18,11,11,9,12,0,6,20,15,12,14,10,11,0,15,28,28,25,11,7,13,1,16,44,49,40,24,16,12,0,22,45,55,40,15,9,12,0,12,27,46,33,17,9,10,0,6,20,19,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,23,20,20,17,0,0,3,1,0,0,1,0,0
265,2025-05-09 16:26:05.388,96,56,0,0,0,0,1,1,1,0,0,0,15,10,7,8,12,15,1,6,10,19,11,11,9,12,0,6,21,16,13,14,10,12,0,15,29,29,26,11,7,13,1,16,45,49,41,24,17,12,0,23,46,56,41,16,9,12,0,13,27,47,34,17,9,10,0,6,20,20,19,12,14,7,0,1,13,14,21,13,6,8,0,0,17,22,23,20,20,17,0,0,3,1,1,1,1,0,0
266,2025-05-09 16:26:05.398,96,57,0,0,0,0,1,1,1,0,0,0,15,10,7,8,12,15,1,6,10,20,11,11,9,12,0,6,21,16,13,15,10,12,0,15,29,31,27,12,7,14,1,17,46,51,42,25,17,13,0,23,46,57,42,17,10,12,0,13,28,48,35,18,9,11,0,6,21,20,19,12,14,8,0,1,13,14,21,13,6,8,0,0,17,22,24,21,20,18,0,0,3,1,1,1,1,0,0
267,2025-05-09 16:26:05.419,96,58,0,0,0,0,1,1,1,0,0,0,16,10,7,8,13,15,1,6,10,20,11,11,9,13,0,6,22,17,13,15,10,13,0,15,30,32,27,12,7,14,1,17,47,51,43,25,18,13,0,24,47,58,43,17,11,13,0,13,28,49,36,19,9,11,0,6,21,21,19,12,14,8,0,1,13,14,21,13,6,8,0,0,17,22,24,21,20,19,0,0,3,1,1,1,1,0,0
268,2025-05-09 16:26:05.430,96,60,0,0,0,0,1,1,1,0,0,0,16,10,7,9,13,16,1,6,10,21,12,11,9,13,0,6,22,17,14,16,10,13,0,15,31,34,28,12,7,14,1,17,48,53,44,26,18,13,0,25,48,60,44,18,11,13,0,13,30,50,37,19,9,12,0,6,22,21,19,12,15,8,0,1,13,14,21,13,6,8,0,0,18,22,24,22,21,20,0,0,3,1,1,1,2,0,0
269,2025-05-09 16:26:05.441,96,61,0,0,0,0,1,1,1,0,0,0,16,10,7,9,13,16,1,6,10,21,12,11,9,14,0,6,22,17,14,16,10,13,0,15,31,35,29,13,8,15,1,17,49,54,44,26,19,13,0,25,49,61,45,18,12,13,0,14,31,51,37,20,9,12,0,6,22,21,19,13,15,8,0,1,13,14,21,13,6,8,0,0,18,22,24,22,21,20,0,0,3,1,1,1,2,0,0
270,2025-05-09 16:26:05.452,96,62,0,0,0,0,1,1,1,0,0,0,17,10,7,9,13,16,1,6,10,21,13,12,9,14,0,6,22,17,15,16,11,14,1,15,33,36,30,13,8,15,1,18,50,55,46,27,19,14,0,26,51,62,45,18,12,13,0,16,33,52,38,20,10,12,0,7,23,22,20,13,16,9,0,1,13,14,21,13,6,8,0,0,18,23,25,22,21,21,0,0,3,1,1,1,2,0,0
271,2025-05-09 16:26:05.463,96,63,0,0,0,0,1,1,1,0,0,0,17,10,7,9,14,16,1,6,10,21,13,12,9,14,0,6,22,17,15,16,11,14,1,15,33,37,31,13,8,16,1,18,50,56,46,27,19,14,0,26,51,63,45,19,12,13,0,17,34,53,38,21,10,12,0,7,24,22,20,13,16,9,0,1,13,14,21,13,6,8,0,0,19,23,25,22,21,22,0,0,3,1,1,1,2,0,0
272,2025-05-09 16:26:05.473,96,64,0,0,0,0,1,1,1,0,0,0,17,10,8,10,14,17,1,6,11,21,13,13,9,15,0,6,23,17,15,17,11,14,1,15,35,39,32,14,9,16,1,18,51,57,48,28,20,14,1,27,53,64,46,19,13,13,0,19,36,55,39,22,10,13,0,9,25,23,20,14,17,9,0,1,13,14,21,13,6,8,0,0,19,24,26,23,22,23,0,0,3,2,1,1,3,0,0
273,2025-05-09 16:26:05.483,96,65,0,0,0,0,1,1,1,0,0,0,17,10,8,11,15,17,1,6,11,22,13,13,9,15,0,6,23,17,15,17,12,14,1,15,35,39,33,14,9,16,1,18,52,57,48,29,20,14,1,27,53,65,46,19,13,14,0,20,37,56,39,22,10,13,0,10,26,23,20,14,17,9,0,1,14,14,21,13,6,9,1,0,19,24,26,23,22,23,0,0,3,2,1,1,3,0,0
274,2025-05-09 16:26:05.493,96,65,0,0,0,0,1,1,1,0,0,0,17,10,9,12,15,17,1,6,11,22,14,14,9,15,0,7,24,17,16,17,12,15,1,16,36,40,34,14,9,16,1,19,53,58,49,30,20,15,1,28,54,65,47,20,14,14,0,21,38,57,40,23,10,13,0,11,26,24,21,14,17,9,0,1,14,14,21,13,6,9,1,0,20,25,27,23,22,24,0,0,3,2,2,2,4,0,0
275,2025-05-09 16:26:05.504,96,66,0,0,0,0,1,1,1,0,0,0,17,10,9,12,16,18,1,6,12,22,14,14,10,15,0,7,24,17,16,18,12,15,1,17,36,41,35,15,9,17,1,19,53,58,50,30,21,15,1,28,55,66,48,20,14,15,0,21,38,58,41,23,11,13,0,11,26,24,22,14,18,9,0,1,14,14,21,13,6,9,1,0,20,25,27,24,22,24,0,0,3,2,2,2,4,0,0
276,2025-05-09 16:26:05.514,96,67,0,0,0,0,1,1,1,1,0,1,17,10,9,13,16,18,1,6,13,23,14,15,10,16,0,7,24,18,17,18,12,16,1,18,37,42,35,15,10,17,2,20,54,60,51,31,21,15,1,29,55,67,48,20,14,15,0,22,39,58,41,23,11,13,0,11,27,24,22,14,18,9,0,1,14,14,22,13,6,10,1,0,21,25,28,24,23,24,0,0,3,2,2,2,5,0,0
277,2025-05-09 16:26:05.524,96,68,0,0,0,0,1,1,2,1,0,1,18,11,9,14,16,18,1,6,14,23,14,15,10,16,0,8,25,19,17,18,13,16,1,18,37,42,36,16,10,17,2,20,55,61,51,31,22,16,1,29,56,68,49,20,14,16,0,22,40,60,42,24,11,14,0,12,27,25,23,15,18,10,0,1,14,14,22,13,6,10,1,0,21,25,28,24,23,24,1,0,3,3,2,2,5,0,0
278,2025-05-09 16:26:05.535,96,68,0,0,0,0,1,1,2,1,0,1,18,11,10,14,16,18,1,7,14,24,15,15,10,17,0,8,25,20,18,19,13,16,1,18,38,43,36,16,10,17,2,21,55,62,52,32,22,16,1,29,57,68,49,20,15,16,0,22,41,60,43,24,12,14,0,12,28,26,23,15,18,10,0,1,14,14,22,13,6,10,1,0,21,26,29,24,23,24,1,0,3,3,2,2,6,0,0
279,2025-05-09 16:26:05.546,96,70,0,0,0,0,1,1,4,1,0,1,18,11,10,14,17,19,1,7,15,25,15,15,11,17,0,8,25,22,18,19,14,17,1,19,39,44,37,17,12,18,2,22,57,64,52,32,23,17,1,30,58,70,49,21,15,16,0,23,43,62,44,25,12,15,0,12,29,27,24,16,19,10,0,2,14,14,23,13,6,10,1,0,22,26,29,24,24,25,1,0,3,3,3,2,8,0,0
280,2025-05-09 16:26:05.568,96,70,0,0,0,0,1,1,4,1,0,1,19,11,11,14,17,19,1,7,15,25,15,15,11,17,0,8,25,22,19,20,15,17,1,20,39,44,37,17,12,18,2,22,58,64,53,33,23,17,1,31,59,70,49,21,15,17,0,24,43,63,44,25,12,15,0,13,29,28,24,16,19,10,0,3,14,14,23,13,6,11,1,1,22,26,29,25,24,25,1,0,3,3,3,3,8,0,0
281,2025-05-09 16:26:05.578,96,71,0,0,0,0,1,2,5,1,0,1,19,12,11,14,17,19,1,8,15,26,16,15,11,18,0,8,26,23,19,20,16,17,1,21,40,45,38,17,14,18,3,24,59,65,53,34,23,18,1,32,61,71,50,21,15,17,0,25,45,64,45,26,13,16,0,14,30,29,24,17,19,10,0,4,15,15,24,13,6,12,1,1,23,27,29,25,24,26,1,0,3,3,4,3,9,0,0
282,2025-05-09 16:26:05.588,96,71,0,0,0,1,1,2,5,1,0,1,19,12,11,14,18,20,1,8,16,26,16,16,11,18,0,8,26,23,20,20,16,17,2,21,40,45,38,18,14,19,3,24,59,65,54,35,24,18,1,33,62,71,50,21,15,17,0,25,46,64,46,26,13,16,0,14,31,30,24,17,19,11,0,5,15,15,24,13,6,13,1,1,23,27,29,25,25,26,1,0,3,4,4,3,9,0,0
283,2025-05-09 16:26:05.600,96,72,0,0,0,1,2,3,6,1,0,1,19,12,11,15,18,20,1,8,16,27,16,16,12,19,0,9,27,24,20,20,17,17,2,22,41,46,39,18,14,19,3,25,60,66,54,35,24,18,1,34,63,72,51,22,15,17,0,25,46,64,46,27,14,17,0,15,31,31,25,17,19,11,0,5,15,15,25,13,6,13,1,1,24,27,30,26,25,27,1,0,3,4,5,3,9,0,0
284,2025-05-09 16:26:05.611,96,72,0,0,0,1,2,3,6,1,0,1,20,12,12,15,18,20,2,8,16,27,16,16,12,19,0,9,27,24,20,21,17,18,3,22,41,47,39,19,14,19,3,26,60,67,55,36,24,19,1,34,63,72,51,23,15,18,1,26,46,64,47,27,14,17,0,16,32,32,26,18,20,11,0,6,16,15,25,13,6,14,1,1,24,27,30,26,26,27,3,0,3,5,5,4,9,0,0
285,2025-05-09 16:26:05.621,96,73,0,0,0,1,2,3,6,1,0,1,20,12,12,15,18,20,2,8,16,27,17,16,12,20,0,10,27,25,21,21,17,18,3,23,41,48,40,19,14,20,3,26,60,68,55,36,25,19,1,34,64,73,52,23,16,18,1,26,47,65,48,28,14,17,0,16,32,32,26,18,20,11,0,6,16,16,25,13,6,14,1,1,24,27,31,26,26,28,3,0,4,5,6,5,9,0,0
286,2025-05-09 16:26:05.631,96,73,0,0,0,1,2,3,7,1,0,1,21,13,12,15,18,20,2,9,16,27,17,16,12,20,0,10,27,25,21,22,18,19,3,23,41,49,40,20,14,20,3,26,61,68,55,36,25,19,1,35,64,73,52,24,16,18,1,26,47,65,48,28,15,18,0,16,33,32,27,18,20,12,0,7,17,16,25,13,6,15,1,1,24,27,31,26,26,29,4,0,5,5,7,6,10,0,0
287,2025-05-09 16:26:05.642,96,74,0,0,0,1,2,3,7,1,0,1,21,13,13,15,19,21,2,9,17,27,18,16,12,21,0,10,27,25,21,22,18,20,3,23,41,49,41,20,15,20,3,27,61,69,56,37,25,20,1,36,65,74,53,24,16,19,1,27,48,66,49,28,15,18,0,16,33,32,27,18,20,12,0,7,17,16,26,13,6,15,1,1,24,27,31,27,26,29,4,0,5,5,7,6,11,0,0
288,2025-05-09 16:26:05.652,96,74,0,0,0,1,3,4,7,1,0,1,22,13,13,15,19,21,2,9,17,27,18,17,13,21,0,11,28,25,22,23,19,22,4,24,42,50,41,21,15,20,3,27,62,69,56,37,26,20,1,37,67,74,53,25,16,20,1,29,49,66,49,29,16,19,0,17,34,32,28,19,20,12,0,8,17,17,26,14,6,15,1,1,25,27,31,27,27,29,4,0,5,5,7,7,11,0,0
289,2025-05-09 16:26:05.663,96,74,0,0,1,1,4,4,8,1,0,2,22,13,14,16,19,21,2,9,18,27,18,17,13,22,0,11,28,25,22,24,19,23,4,25,43,50,41,21,16,21,4,28,63,69,56,37,26,21,1,38,67,74,53,25,16,20,1,30,50,67,50,29,16,19,0,17,34,33,28,19,20,13,0,8,17,17,27,14,7,16,1,2,25,27,32,27,27,30,4,0,5,5,8,7,11,0,0
290,2025-05-09 16:26:05.674,96,75,0,0,1,1,5,4,8,1,0,2,22,13,14,16,19,21,3,9,18,27,19,17,13,22,0,11,28,25,22,24,20,23,4,25,43,51,42,21,16,21,4,28,63,70,57,38,26,21,1,38,68,75,53,25,17,21,1,30,51,67,50,29,16,19,0,18,34,34,28,19,20,13,0,8,18,17,27,14,7,16,1,2,25,28,33,27,27,30,5,0,5,6,8,8,12,0,0
291,2025-05-09 16:26:05.683,96,76,0,0,1,1,5,5,8,1,0,3,23,13,14,16,20,22,3,10,19,27,19,18,14,23,0,12,29,26,23,24,20,24,4,26,45,52,42,22,16,21,5,29,64,70,57,38,27,21,1,39,69,76,54,26,17,21,1,31,52,69,51,30,16,20,0,18,35,36,29,19,20,14,0,8,19,18,27,15,7,17,1,2,26,28,33,28,27,30,5,0,5,6,8,8,12,0,0
292,2025-05-09 16:26:05.696,96,77,0,0,1,1,5,5,8,2,0,3,23,13,15,16,20,22,3,10,19,28,19,18,14,23,0,12,29,26,23,25,20,24,4,26,45,52,42,22,17,21,5,29,65,70,58,38,27,22,1,39,69,77,54,26,17,21,1,32,52,69,52,30,17,21,0,18,36,37,29,20,21,14,0,9,19,18,27,15,7,17,1,2,26,28,33,28,28,30,5,0,5,6,8,8,12,0,0
293,2025-05-09 16:26:05.706,96,77,0,0,1,1,5,5,8,3,0,3,23,13,15,16,20,22,3,10,19,28,19,18,14,24,0,12,30,26,23,25,21,25,4,28,46,53,43,24,17,21,6,30,65,70,59,39,28,22,2,40,70,77,55,27,18,22,1,33,53,70,53,32,17,22,1,19,36,39,31,20,21,15,0,10,19,18,28,16,7,17,1,2,26,28,34,28,28,30,5,0,6,7,8,9,13,0,0
294,2025-05-09 16:26:05.716,96,77,0,0,1,1,5,5,8,4,0,3,23,13,16,17,20,23,3,10,19,28,19,18,14,24,0,12,30,26,24,25,21,25,4,28,47,53,44,25,18,22,6,30,65,71,59,39,28,22,2,40,70,77,55,27,19,22,1,33,53,70,54,33,17,22,1,19,36,40,31,21,21,16,0,11,19,19,28,17,8,18,1,2,27,29,35,28,29,31,6,0,6,8,9,10,14,0,0
295,2025-05-09 16:26:05.739,96,78,0,0,1,1,5,5,9,4,0,4,23,13,16,17,21,23,4,11,19,28,20,18,14,24,0,12,31,27,25,26,21,26,4,29,47,54,44,26,18,22,6,30,66,72,59,40,29,22,2,40,70,78,56,28,20,23,1,33,53,71,55,33,17,22,1,20,36,41,32,21,21,16,0,12,20,19,28,17,8,18,2,2,27,29,36,28,29,31,6,0,6,8,10,11,14,0,0
296,2025-05-09 16:26:05.748,96,79,0,0,1,1,6,5,9,4,0,4,24,14,16,17,22,23,5,12,20,29,20,19,15,25,0,13,31,27,26,26,22,26,5,30,48,56,46,28,19,22,7,31,67,73,60,41,30,23,2,41,71,79,57,29,21,23,1,34,55,72,56,34,17,23,1,20,37,43,32,21,22,16,0,13,20,20,28,18,9,19,2,3,27,30,37,30,30,31,7,0,7,8,10,12,15,0,0
297,2025-05-09 16:26:05.759,96,79,0,0,1,1,6,6,9,4,0,4,24,14,16,17,22,24,5,13,20,29,21,19,15,26,0,13,32,28,27,26,23,27,5,31,49,57,46,29,19,23,8,32,68,73,60,42,31,23,3,41,72,79,57,29,22,23,1,34,55,72,56,35,18,23,1,20,38,44,32,22,23,17,1,13,21,20,29,19,9,19,2,3,28,30,37,31,31,32,8,0,8,8,11,12,16,0,0
298,2025-05-09 16:26:05.770,96,80,0,0,1,1,7,6,10,4,0,5,24,14,16,18,23,24,6,14,20,30,22,20,16,27,0,14,32,28,28,26,24,27,6,32,49,58,48,31,20,23,9,33,68,73,61,43,32,24,4,41,73,80,58,30,23,25,1,35,56,73,58,36,18,24,1,21,38,46,34,22,23,18,1,14,21,21,30,19,10,20,2,3,28,30,38,31,31,32,8,0,9,8,11,13,17,0,0
299,2025-05-09 16:26:05.782,96,80,0,0,1,2,7,6,10,5,0,5,24,14,17,18,23,25,6,14,21,30,22,20,16,27,0,14,33,29,28,27,24,28,6,32,50,58,48,32,20,24,9,33,69,73,61,44,32,24,4,42,74,80,58,31,24,25,1,35,56,74,59,37,19,25,1,21,39,46,34,23,24,18,1,14,22,22,31,21,11,20,3,3,28,31,38,32,32,33,9,0,10,8,12,13,17,0,0
300,2025-05-09 16:26:05.791,96,81,0,0,1,2,8,6,10,5,0,5,24,14,17,18,23,25,6,14,21,30,23,21,17,28,0,14,33,29,29,27,25,28,7,33,50,58,49,32,21,24,9,34,69,73,62,45,33,25,5,42,74,81,59,31,24,26,1,36,57,75,60,37,19,26,1,21,39,47,35,23,24,19,1,15,22,22,32,21,11,21,3,4,29,31,39,32,32,34,9,0,10,8,12,13,18,1,0
301,2025-05-09 16:26:05.802,96,82,0,0,1,3,8,7,10,5,0,5,25,15,18,19,24,25,6,15,21,30,23,21,17,28,0,15,33,30,29,27,26,29,8,33,50,59,49,33,21,24,10,35,69,74,62,46,35,25,7,42,75,82,59,32,25,26,1,36,58,75,61,38,20,26,1,22,41,49,37,24,24,19,1,15,24,23,33,22,11,21,3,5,30,32,39,33,33,35,9,0,11,8,13,13,18,1,0
302,2025-05-09 16:26:05.813,96,83,0,0,1,4,8,7,10,5,0,6,25,15,18,19,24,25,7,16,21,31,23,22,17,28,0,15,33,30,29,28,26,29,8,34,50,59,50,33,21,24,10,35,70,74,63,47,35,25,7,43,76,83,60,32,25,27,1,36,58,76,62,39,20,27,1,22,41,50,37,25,24,19,1,16,25,24,34,23,11,21,3,6,30,32,40,33,33,35,9,0,11,8,13,13,19,1,0
303,2025-05-09 16:26:05.823,96,83,0,0,1,4,9,7,11,6,0,6,25,15,18,20,24,26,7,17,21,31,24,23,18,29,0,16,34,30,31,29,27,30,9,35,51,60,51,34,22,25,10,37,71,74,63,47,36,25,8,43,76,83,60,33,26,27,1,37,58,76,62,39,21,27,1,23,42,50,38,25,25,20,1,16,25,24,34,23,12,21,3,6,30,33,40,34,34,35,9,0,11,9,13,14,19,1,0
304,2025-05-09 16:26:05.834,96,84,0,0,1,5,9,7,11,6,0,7,25,15,18,20,25,26,7,18,21,32,24,23,18,29,0,17,34,31,31,30,27,30,9,36,52,60,51,35,22,25,10,38,71,75,63,48,37,26,9,44,77,84,61,33,26,27,1,39,59,77,63,41,21,27,1,24,43,52,38,27,25,20,1,17,26,26,35,25,13,22,4,7,31,35,41,36,34,36,10,0,11,9,14,15,20,1,0
305,2025-05-09 16:26:05.844,96,85,0,0,1,6,9,8,11,6,0,7,25,16,19,21,25,26,7,18,22,33,25,24,18,29,0,17,35,31,32,30,28,30,10,37,52,61,52,36,23,26,10,39,72,76,64,48,38,26,9,44,78,85,61,34,27,28,1,40,59,78,64,41,21,28,1,25,43,52,39,28,25,20,1,17,27,27,36,26,13,22,4,8,31,36,42,37,34,37,10,0,11,9,14,16,20,2,0
306,2025-05-09 16:26:05.855,96,86,0,0,2,7,9,9,12,7,0,9,26,16,19,21,25,27,8,19,22,34,26,24,18,30,0,18,36,32,34,31,29,31,11,38,54,63,53,38,24,28,10,41,73,78,65,50,39,26,10,45,80,86,62,34,28,29,1,41,61,80,64,42,23,28,2,27,45,54,41,30,26,21,1,17,28,28,37,28,14,23,4,9,32,36,43,39,35,38,11,0,11,9,14,18,21,3,0
