SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-16 20:10:17.671,96,44,0,0,8,0,0,0,3,3,0,11,8,5,3,0,17,1,0,25,15,20,14,10,12,4,0,19,14,17,15,10,5,4,0,16,15,13,8,15,10,7,0,29,13,10,16,18,19,13,3,22,19,12,12,19,18,17,1,18,10,10,23,29,24,13,1,21,19,23,27,22,23,18,5,26,21,33,35,28,25,22,12,41,35,36,44,32,22,12,7,3,8,17,25,1,7,5,0
246,2025-04-16 20:10:17.682,96,43,0,0,8,0,0,0,1,3,0,11,8,4,3,0,17,1,0,24,15,19,14,10,11,4,0,18,14,16,15,9,5,4,0,16,15,12,8,15,9,7,0,28,13,9,16,17,19,13,3,21,19,12,12,19,18,17,1,18,10,10,23,28,24,13,0,21,18,22,26,22,23,18,5,26,20,33,34,27,24,21,12,41,34,36,43,32,21,12,6,3,8,17,25,1,7,5,0
247,2025-04-16 20:10:17.692,96,43,0,0,8,0,0,0,0,3,0,10,8,4,3,0,17,1,0,24,15,19,14,10,10,4,0,18,14,15,14,9,4,3,0,16,15,12,8,15,9,7,0,28,13,9,16,17,19,12,3,21,19,12,12,19,18,16,1,18,10,10,23,27,24,12,0,21,18,22,26,22,23,17,4,26,19,33,34,27,24,21,11,40,34,35,43,32,21,12,6,3,8,17,25,1,6,5,0
248,2025-04-16 20:10:17.703,96,43,0,0,8,0,0,0,0,3,0,10,8,4,1,0,17,1,0,24,14,19,14,10,10,4,0,18,14,15,14,9,4,3,0,16,15,12,8,15,9,7,0,28,12,9,16,17,19,12,3,21,19,12,12,19,18,16,1,18,9,9,23,27,23,12,0,20,18,22,26,22,22,17,4,26,19,32,33,27,24,21,11,40,33,35,43,32,21,12,6,3,8,17,25,1,6,5,0
249,2025-04-16 20:10:17.714,96,42,0,0,8,0,0,0,0,3,0,10,8,4,1,0,16,1,0,24,14,18,14,9,9,4,0,18,14,14,14,9,4,3,0,16,15,12,7,15,9,7,0,28,12,9,16,17,19,12,3,21,19,12,12,19,17,16,1,18,9,9,22,27,23,12,0,20,17,21,26,22,22,17,4,25,19,32,33,26,23,21,11,40,32,34,42,31,20,12,6,3,7,16,25,1,6,5,0
250,2025-04-16 20:10:17.723,96,42,0,0,8,0,0,0,0,3,0,10,8,4,1,0,16,1,0,23,14,18,14,9,9,4,0,18,14,14,14,9,4,3,0,16,15,12,7,14,9,6,0,27,12,9,16,17,18,12,3,20,18,12,12,18,17,16,1,17,9,9,22,27,22,12,0,19,17,21,25,21,22,17,4,25,18,32,32,26,22,21,11,39,32,33,42,30,20,11,5,3,7,16,24,1,6,4,0
251,2025-04-16 20:10:17.735,96,41,0,0,8,0,0,0,0,3,0,10,7,4,1,0,15,1,0,23,14,17,14,9,9,4,0,17,13,14,14,9,4,3,0,16,15,12,7,14,9,6,0,27,12,9,15,16,18,11,1,20,18,12,11,18,16,15,1,17,8,8,22,26,22,12,0,19,16,21,25,21,22,17,4,24,18,32,32,26,22,20,10,39,32,32,41,30,20,11,4,3,6,16,24,1,6,4,0
252,2025-04-16 20:10:17.745,96,41,0,0,7,0,0,0,0,3,0,10,6,4,1,0,15,1,0,23,13,17,13,9,9,4,0,17,13,13,14,9,4,3,0,15,15,12,7,14,9,6,0,26,11,9,15,16,18,11,1,20,18,11,11,18,16,15,0,17,8,8,22,26,22,11,0,19,15,21,24,20,21,17,4,24,17,32,32,25,22,20,10,38,31,32,41,29,20,11,4,3,6,15,24,1,6,4,0
253,2025-04-16 20:10:17.756,96,41,0,0,7,0,0,0,0,3,0,10,6,4,1,0,15,1,0,22,13,17,13,9,9,4,0,17,13,13,14,9,4,3,0,15,15,12,7,14,9,5,0,26,11,9,15,16,18,11,1,20,17,11,11,18,16,15,0,17,7,8,22,26,22,11,0,18,15,21,24,20,21,16,4,24,17,31,32,25,22,20,10,37,31,32,41,29,20,11,4,3,6,15,23,1,6,4,0
254,2025-04-16 20:10:17.766,96,41,0,0,7,0,0,0,0,3,0,9,6,4,1,0,14,1,0,22,13,17,13,9,9,4,0,16,13,13,14,8,4,3,0,14,15,11,7,14,9,5,0,25,11,9,14,16,18,11,1,19,17,11,11,17,15,15,0,17,7,8,21,25,21,11,0,18,15,21,23,20,21,16,4,24,17,31,31,25,22,20,10,37,31,32,41,29,19,11,4,3,6,15,23,1,6,4,0
255,2025-04-16 20:10:17.777,96,40,0,0,7,0,0,0,0,3,0,9,6,4,1,0,14,1,0,22,13,17,13,9,9,4,0,16,13,13,14,8,3,3,0,14,15,11,6,14,9,5,0,25,11,8,14,16,18,11,1,19,17,11,11,17,15,15,0,17,7,7,21,25,21,10,0,18,15,20,23,19,21,15,4,24,16,31,31,24,22,20,10,37,30,32,40,28,19,11,4,3,6,15,22,1,6,4,0
256,2025-04-16 20:10:17.788,96,40,0,0,7,0,0,0,0,1,0,9,6,4,1,0,14,0,0,22,13,17,12,9,9,4,0,16,12,13,14,7,3,3,0,14,15,11,6,14,8,5,0,25,11,8,14,16,17,10,0,19,17,11,11,17,15,14,0,17,7,7,21,25,21,10,0,18,15,20,23,19,21,15,4,24,16,30,31,24,22,20,9,37,30,31,40,28,19,10,3,3,6,14,22,1,6,4,0
257,2025-04-16 20:10:17.798,96,40,0,0,7,0,0,0,0,1,0,9,5,4,1,0,14,0,0,22,13,17,12,9,9,4,0,16,12,12,14,7,3,3,0,14,15,10,6,14,8,5,0,25,11,8,14,16,17,10,0,19,17,11,11,17,15,14,0,17,7,7,21,25,21,10,0,18,15,20,23,18,21,15,4,24,16,30,30,24,22,19,9,37,30,31,40,28,19,10,3,3,6,14,21,1,6,4,0
258,2025-04-16 20:10:17.809,96,40,0,0,7,0,0,0,0,0,0,9,5,4,1,0,14,0,0,22,13,17,12,8,9,4,0,16,12,12,14,7,3,1,0,14,14,10,6,14,8,5,0,24,10,8,13,16,17,10,0,19,17,11,10,17,15,14,0,17,6,7,21,24,21,9,0,18,14,20,22,18,20,15,4,24,16,30,30,24,22,19,8,37,29,31,40,27,18,10,3,3,6,14,21,1,6,4,0
259,2025-04-16 20:10:17.831,96,39,0,0,6,0,0,0,0,0,0,9,5,4,1,0,14,0,0,22,13,17,12,8,9,4,0,15,12,12,14,7,3,1,0,14,14,10,6,14,8,5,0,24,10,8,13,16,16,10,0,18,17,11,10,17,14,14,0,17,6,7,21,24,21,9,0,18,14,20,22,18,20,15,4,24,16,30,30,24,22,19,7,36,28,30,39,27,18,10,3,3,6,13,20,1,6,4,0
260,2025-04-16 20:10:17.841,96,38,0,0,6,0,0,0,0,0,0,9,5,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,12,12,14,7,3,1,0,14,14,10,5,14,8,5,0,24,10,8,13,15,16,10,0,18,17,11,10,16,14,14,0,17,6,6,21,24,21,9,0,17,14,20,22,17,20,15,4,24,16,29,29,24,22,19,7,36,28,29,38,27,18,10,1,3,6,13,20,1,6,4,0
261,2025-04-16 20:10:17.852,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,12,12,13,7,3,1,0,14,14,10,5,14,8,5,0,24,9,8,13,15,16,10,0,18,17,10,10,16,14,14,0,17,6,6,21,24,20,9,0,17,14,19,22,17,20,15,4,23,15,29,29,24,22,19,7,36,28,28,38,27,18,10,1,3,6,13,20,1,6,4,0
262,2025-04-16 20:10:17.862,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,12,12,13,7,3,1,0,14,14,10,5,14,8,5,0,24,9,8,13,15,16,10,0,18,17,10,10,16,14,14,0,17,6,6,21,24,20,9,0,17,14,19,22,17,20,15,4,23,15,29,29,24,21,18,7,35,27,28,38,27,18,9,1,3,6,13,19,1,6,4,0
263,2025-04-16 20:10:17.872,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,12,12,12,7,3,1,0,14,14,10,5,14,8,5,0,24,9,8,13,15,16,10,0,18,16,10,10,16,14,13,0,17,6,6,20,24,20,9,0,17,14,18,22,17,20,15,4,23,15,28,28,23,21,18,7,35,27,28,38,27,18,9,1,3,5,13,19,1,6,4,0
264,2025-04-16 20:10:17.883,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,10,5,13,8,5,0,23,9,8,12,15,16,10,0,18,16,10,10,16,14,13,0,17,5,5,20,24,20,9,0,17,14,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,18,9,1,3,5,13,19,1,6,4,0
265,2025-04-16 20:10:17.893,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,20,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
266,2025-04-16 20:10:17.904,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,20,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
267,2025-04-16 20:10:17.915,96,38,0,0,6,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,20,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
268,2025-04-16 20:10:17.926,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,19,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
269,2025-04-16 20:10:17.935,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,19,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,28,23,21,18,7,35,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
270,2025-04-16 20:10:17.956,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,19,24,19,9,0,17,13,18,21,17,20,15,4,23,15,28,27,23,21,18,7,34,27,27,38,27,17,9,1,3,5,12,19,1,6,4,0
271,2025-04-16 20:10:17.965,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,5,19,24,19,9,0,16,13,18,21,17,20,15,4,23,15,28,27,23,21,18,7,34,27,26,38,27,17,9,1,3,5,12,19,1,6,4,0
272,2025-04-16 20:10:17.977,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,4,19,24,19,9,0,16,13,18,21,17,20,15,4,23,15,28,27,23,21,18,7,34,27,26,38,27,17,9,1,3,5,12,19,1,6,4,0
273,2025-04-16 20:10:17.986,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,4,19,24,19,9,0,16,13,18,21,17,20,15,4,23,15,28,27,23,21,18,7,34,27,26,38,27,17,9,1,3,5,12,19,1,6,4,0
274,2025-04-16 20:10:17.997,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,4,19,23,19,9,0,16,13,18,21,17,20,15,4,23,15,27,27,23,21,18,7,34,27,26,38,26,17,9,1,3,5,12,18,1,6,4,0
275,2025-04-16 20:10:18.007,96,38,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,5,4,19,23,19,9,0,16,13,18,21,17,20,15,4,23,15,27,27,23,21,17,7,34,27,26,38,26,17,9,1,3,5,12,18,1,6,4,0
276,2025-04-16 20:10:18.017,96,37,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,12,8,8,4,0,15,11,12,12,7,3,1,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,10,16,14,13,0,17,4,4,19,23,19,9,0,16,13,18,21,17,20,15,3,23,14,27,27,23,21,17,7,34,27,25,37,26,17,9,1,3,5,12,18,1,6,4,0
277,2025-04-16 20:10:18.028,96,37,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,11,8,8,4,0,15,11,11,12,7,3,0,0,14,14,9,5,13,8,5,0,23,9,8,12,15,16,10,0,17,16,10,9,16,14,12,0,17,4,4,19,23,19,9,0,16,13,18,21,17,20,15,3,23,14,27,27,23,21,17,7,34,26,25,37,26,17,9,1,3,5,12,18,1,6,4,0
278,2025-04-16 20:10:18.039,96,37,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,11,8,8,4,0,15,11,11,12,7,3,0,0,14,14,9,5,13,8,5,0,23,9,8,11,15,16,10,0,17,16,10,9,16,14,12,0,17,4,4,19,23,19,9,0,16,13,18,21,17,20,15,3,23,14,26,27,23,21,17,6,34,26,25,37,26,17,9,1,3,5,12,18,1,6,3,0
279,2025-04-16 20:10:18.050,96,37,0,0,5,0,0,0,0,0,0,8,4,4,1,0,14,0,0,22,12,17,11,8,8,4,0,15,11,11,12,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,10,0,17,16,10,9,16,14,12,0,17,3,4,18,23,19,9,0,16,13,18,21,17,20,15,1,22,14,26,27,23,21,17,6,34,26,25,37,26,17,9,1,3,5,12,18,1,6,3,0
280,2025-04-16 20:10:18.059,96,37,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,12,17,11,7,8,4,0,14,10,11,12,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,10,0,17,16,10,9,16,14,12,0,17,3,4,18,22,19,9,0,16,12,17,21,17,20,15,1,22,14,26,27,22,21,17,6,34,26,25,37,26,17,9,1,3,5,12,18,1,6,3,0
281,2025-04-16 20:10:18.080,96,37,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,12,17,11,7,8,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,10,0,17,15,10,9,15,14,11,0,17,3,4,18,22,18,9,0,15,12,17,21,17,19,14,1,22,14,26,27,22,21,17,6,34,26,25,37,26,17,9,1,3,5,12,18,1,6,3,0
282,2025-04-16 20:10:18.091,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,12,17,11,7,8,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,10,0,17,15,10,9,15,14,11,0,17,3,4,18,22,18,9,0,15,12,17,20,17,19,14,1,22,14,26,27,22,21,17,6,33,26,25,36,26,17,9,1,3,5,12,18,1,6,3,0
283,2025-04-16 20:10:18.102,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,12,17,11,7,8,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,9,0,17,15,9,9,15,14,11,0,17,3,4,18,22,18,9,0,15,12,17,20,17,19,14,1,22,14,26,26,22,21,17,6,33,26,25,36,26,17,9,1,3,5,12,18,1,6,3,0
284,2025-04-16 20:10:18.111,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,11,7,8,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,9,0,17,15,9,9,15,14,11,0,17,3,4,18,22,18,9,0,15,12,17,20,17,19,14,1,22,14,26,26,22,21,17,6,33,26,25,36,26,17,9,1,3,5,12,18,1,6,3,0
285,2025-04-16 20:10:18.122,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,8,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,16,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,17,19,14,1,22,13,25,26,22,21,17,6,33,26,25,36,26,17,9,1,3,5,12,18,1,6,3,0
286,2025-04-16 20:10:18.132,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,9,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,0,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,5,12,18,1,6,3,0
287,2025-04-16 20:10:18.143,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,0,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
288,2025-04-16 20:10:18.153,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,0,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
289,2025-04-16 20:10:18.163,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,0,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
290,2025-04-16 20:10:18.174,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,0,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
291,2025-04-16 20:10:18.193,96,36,0,0,5,0,0,0,0,0,0,8,3,4,0,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
292,2025-04-16 20:10:18.205,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
293,2025-04-16 20:10:18.214,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
294,2025-04-16 20:10:18.225,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,0,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
295,2025-04-16 20:10:18.236,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
296,2025-04-16 20:10:18.247,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
297,2025-04-16 20:10:18.257,96,36,0,0,5,0,0,0,0,0,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,11,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,24,36,25,17,9,1,3,4,12,18,1,6,3,0
298,2025-04-16 20:10:18.267,96,37,0,0,5,0,0,0,0,1,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,0,17,15,9,9,15,14,12,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,26,22,21,17,6,33,26,25,37,25,17,9,1,3,4,12,18,1,6,3,0
299,2025-04-16 20:10:18.278,96,38,0,0,5,0,0,0,0,1,0,8,3,4,1,0,14,0,0,22,11,17,10,7,7,4,0,14,10,11,11,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,1,17,15,9,9,15,14,13,0,17,3,4,18,21,18,9,0,15,12,17,20,16,19,14,1,22,13,25,27,22,21,17,6,33,26,26,38,26,17,9,1,3,4,12,19,1,6,3,0
300,2025-04-16 20:10:18.288,96,39,0,0,5,0,0,0,0,1,0,8,3,4,1,0,14,1,0,22,11,17,10,7,7,4,0,14,10,11,12,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,11,15,15,9,1,17,15,9,9,15,14,14,0,17,4,5,19,21,18,9,0,15,12,17,21,17,19,14,1,22,13,27,28,22,21,18,6,33,28,27,39,27,17,9,2,3,4,12,19,1,6,3,0
301,2025-04-16 20:10:18.299,96,40,0,0,5,0,0,0,0,1,0,8,3,4,1,0,14,1,0,22,11,17,10,7,7,4,0,14,10,11,12,7,3,1,0,14,13,8,5,13,8,5,0,23,9,8,12,15,15,9,1,17,15,9,9,15,14,14,0,17,4,6,19,21,19,9,0,15,13,17,21,17,19,14,1,22,14,27,29,22,22,18,6,33,28,27,40,27,17,9,2,3,4,12,20,1,6,3,0
302,2025-04-16 20:10:18.318,96,41,0,0,5,0,0,0,0,1,0,8,3,4,1,0,14,1,0,22,11,17,10,7,7,4,0,14,10,12,12,8,3,1,0,14,13,9,5,13,8,5,0,23,9,8,12,15,16,9,1,17,15,9,9,15,14,15,0,17,5,6,19,23,20,9,0,16,13,18,22,18,19,14,2,22,14,28,30,23,22,19,6,34,29,28,41,28,17,10,2,3,4,13,20,1,6,3,0
303,2025-04-16 20:10:18.328,96,41,0,0,5,0,0,0,1,1,0,8,3,4,1,0,14,1,0,22,11,17,10,7,7,4,0,14,10,13,12,8,3,1,0,14,13,9,6,13,8,5,0,23,9,8,12,15,16,9,1,17,15,9,9,15,15,15,1,17,6,7,19,23,20,9,0,16,14,18,22,18,19,14,2,22,14,28,31,23,23,19,7,35,29,29,41,29,18,10,2,3,4,13,21,1,6,3,0
304,2025-04-16 20:10:18.340,96,42,0,0,5,0,0,0,1,1,0,8,4,4,1,0,14,1,0,22,12,18,10,7,7,4,0,15,10,14,12,10,3,1,0,14,13,9,7,13,8,5,0,24,10,8,13,16,16,9,1,18,16,9,10,15,15,16,1,17,7,8,20,24,21,9,0,17,14,19,23,19,21,15,3,22,15,29,32,24,24,20,8,36,30,30,42,30,19,11,3,3,4,14,21,1,6,3,0
305,2025-04-16 20:10:18.351,96,43,0,0,5,0,0,0,1,1,0,8,4,4,1,0,14,1,0,22,12,19,10,7,8,4,0,16,11,15,13,11,3,2,0,14,13,9,7,13,8,5,0,25,11,8,13,16,17,10,2,18,16,9,10,16,15,17,1,17,7,9,20,25,21,9,0,18,15,20,24,20,21,15,4,22,16,30,33,25,25,20,9,36,31,30,43,30,19,11,3,3,4,15,22,1,6,3,0
306,2025-04-16 20:10:18.360,96,44,0,0,5,0,0,0,1,1,0,8,4,4,1,0,15,1,0,22,13,20,11,7,8,4,0,17,11,17,13,12,3,2,0,14,13,10,8,13,9,5,0,25,12,8,14,17,17,11,3,20,17,10,12,17,16,18,1,17,8,10,21,26,22,9,1,20,16,22,25,21,22,16,4,23,17,31,34,27,25,22,11,37,33,32,44,32,20,13,4,3,4,16,24,1,6,3,0
