SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-16 20:07:55.725,96,19,0,0,7,0,4,10,1,0,0,7,1,1,3,4,17,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,5,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
246,2025-04-16 20:07:55.736,96,19,0,0,7,0,4,11,2,0,0,7,1,1,3,4,18,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,0,6,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
247,2025-04-16 20:07:55.747,96,19,0,0,7,0,4,12,3,0,0,7,1,1,3,4,18,0,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,13,12,10,1,6,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
248,2025-04-16 20:07:55.757,96,20,0,0,7,0,4,14,5,0,0,7,1,1,3,5,20,1,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,8,9,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,9,11,10,1,0,9,1,7,10,12,12,10,0,10,4,9,19,14,12,10,1,8,7,1,13,8,8,3,0,0,0,0,0,0,0,0,0
249,2025-04-16 20:07:55.767,96,22,0,0,7,0,4,16,7,0,0,7,1,1,3,7,22,1,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,0,0,8,8,3,5,8,5,4,0,12,4,9,10,9,9,3,0,7,9,3,7,9,4,4,0,7,1,3,10,13,10,1,0,9,2,7,10,12,12,10,0,10,4,10,19,15,12,11,1,10,8,3,13,10,8,3,0,0,0,0,0,0,0,0,0
250,2025-04-16 20:07:55.778,96,23,0,0,7,0,4,18,8,0,0,7,1,1,3,8,23,1,0,14,7,15,9,12,7,3,0,7,8,6,12,7,4,1,0,8,8,3,5,8,5,4,0,12,4,9,11,10,9,3,0,7,9,3,8,9,4,4,0,7,1,3,11,14,10,1,0,9,3,7,10,12,12,10,0,10,4,11,20,16,12,12,2,11,8,4,13,11,8,3,0,0,0,0,0,0,0,0,0
251,2025-04-16 20:07:55.799,96,25,0,0,7,0,5,21,10,0,0,7,1,1,3,10,25,1,0,16,9,15,10,14,7,3,0,7,8,6,12,7,4,1,0,9,8,3,5,8,5,4,0,13,4,10,13,11,9,3,0,7,11,4,8,9,4,5,0,8,1,3,11,16,10,2,0,9,5,9,11,13,12,10,1,11,4,12,21,17,12,12,4,13,10,6,15,13,8,3,0,0,0,0,0,0,1,0,0
252,2025-04-16 20:07:55.810,96,27,0,0,7,0,6,23,11,0,0,7,1,1,3,11,27,1,0,16,10,15,10,15,7,3,0,7,8,6,13,7,4,1,0,10,8,3,5,8,5,4,0,14,4,10,14,11,9,3,0,8,11,4,9,9,5,6,0,9,1,3,12,17,10,2,0,10,6,9,12,13,12,10,1,11,4,12,22,18,12,13,5,14,10,6,15,14,8,3,0,0,0,0,1,1,1,0,0
253,2025-04-16 20:07:55.820,96,30,0,0,7,0,8,27,12,0,0,7,1,1,3,15,30,1,0,17,12,15,11,17,8,3,0,7,8,6,14,7,4,1,0,11,8,3,5,8,5,4,0,14,5,11,15,12,9,5,0,9,13,5,9,9,6,8,0,11,1,3,13,19,10,3,0,10,8,10,12,14,13,10,1,12,5,13,23,20,13,14,6,16,12,7,17,16,9,3,0,0,0,0,1,1,1,0,0
254,2025-04-16 20:07:55.830,96,32,0,0,7,0,9,29,13,0,0,7,1,1,4,17,32,1,0,17,13,15,11,18,9,3,0,7,8,6,14,8,4,1,0,11,8,3,5,9,5,4,0,15,5,11,15,12,9,6,0,9,14,5,10,10,7,9,0,11,1,3,13,20,10,4,0,11,8,11,13,15,13,10,1,12,5,14,23,21,14,15,6,17,13,7,18,16,10,3,0,1,0,0,2,1,1,0,0
255,2025-04-16 20:07:55.840,96,35,0,0,7,0,11,33,14,1,0,7,1,1,5,21,35,1,0,18,13,15,12,20,11,3,0,9,9,6,15,9,4,1,0,12,9,4,5,10,5,4,0,16,5,11,16,13,9,6,0,11,15,6,10,12,8,10,0,13,2,4,14,22,10,5,0,12,10,12,15,16,14,11,1,13,6,15,24,23,16,16,7,18,13,8,19,17,10,3,0,1,0,0,3,1,1,0,0
256,2025-04-16 20:07:55.851,96,36,0,0,7,0,11,34,15,1,0,7,1,1,6,23,36,1,0,18,14,15,12,20,12,3,0,9,9,7,15,9,4,1,0,12,10,5,6,10,6,4,0,17,6,12,16,13,10,7,0,11,16,7,10,13,9,10,0,14,3,5,15,23,11,5,0,12,11,13,16,17,15,12,1,13,7,16,25,24,16,17,8,18,14,8,20,18,11,3,0,1,0,0,4,2,2,0,0
257,2025-04-16 20:07:55.861,96,40,0,0,7,1,13,37,17,1,0,7,1,2,8,26,40,1,0,19,14,17,13,22,14,3,0,10,11,7,17,11,5,1,0,13,11,5,7,11,8,5,0,18,7,12,17,14,12,7,0,12,16,7,11,14,9,11,0,15,3,6,16,24,11,5,0,13,12,14,17,18,16,12,1,13,8,17,25,25,17,18,8,19,14,9,21,19,11,3,0,1,0,0,4,3,2,0,0
258,2025-04-16 20:07:55.872,96,42,0,0,7,1,14,38,18,1,0,7,2,2,9,28,42,1,0,19,14,18,13,23,15,3,0,10,11,8,18,11,5,2,0,13,11,5,8,12,8,5,0,19,8,13,18,14,13,8,0,12,17,8,11,15,11,11,1,16,4,8,18,26,12,6,0,15,13,16,18,19,17,13,1,14,8,19,27,26,18,20,9,20,15,11,23,21,12,4,1,1,0,1,6,4,4,0,0
259,2025-04-16 20:07:55.882,96,44,0,0,7,1,15,39,19,1,0,7,2,3,10,30,44,1,0,20,15,19,14,24,16,3,0,10,12,8,18,12,5,2,0,14,12,6,9,12,8,5,0,19,8,13,18,15,13,8,1,13,17,8,12,16,12,11,1,16,4,8,19,27,13,6,0,15,13,17,19,20,18,13,1,14,9,19,27,26,19,21,10,20,15,11,23,22,12,5,1,1,1,1,7,5,4,1,0
260,2025-04-16 20:07:55.892,96,47,0,0,8,1,17,41,21,1,0,7,2,4,12,33,47,1,0,20,15,20,15,26,18,3,0,11,12,9,19,14,5,2,0,14,12,7,10,13,9,6,0,19,9,14,19,15,14,8,1,13,18,8,12,17,13,12,1,17,5,10,20,28,13,7,0,16,14,19,20,20,18,14,2,15,9,20,28,27,20,22,11,22,16,13,25,24,13,6,1,1,1,2,8,6,5,1,0
261,2025-04-16 20:07:55.903,96,48,0,0,8,1,17,42,22,1,0,7,3,5,13,34,48,1,0,21,15,20,16,27,19,3,0,11,13,9,19,14,6,3,0,15,12,7,10,13,9,6,0,20,9,14,19,16,14,9,1,13,19,8,13,17,13,12,1,17,5,11,21,28,13,7,0,16,14,19,20,21,19,14,2,15,9,20,28,28,21,22,11,22,16,13,26,25,14,6,1,1,1,2,8,6,6,1,0
262,2025-04-16 20:07:55.923,96,50,0,0,8,1,19,44,24,1,0,7,3,5,15,36,50,1,0,21,16,20,16,29,19,3,0,12,13,10,20,15,6,3,0,15,13,7,11,13,9,6,1,20,10,14,19,16,14,9,1,14,20,9,13,18,13,12,1,17,6,12,22,29,14,8,1,16,15,20,21,21,19,14,2,16,10,20,29,29,22,23,12,23,16,14,27,27,14,6,1,1,1,2,9,7,6,1,0
263,2025-04-16 20:07:55.935,96,51,0,0,8,1,20,44,25,1,0,7,3,5,16,37,51,1,0,21,16,21,17,29,20,3,0,12,13,10,20,15,6,3,0,15,13,7,12,14,10,6,1,20,11,15,20,17,14,9,1,14,21,9,14,18,13,13,1,17,6,13,23,29,14,8,1,17,15,20,22,22,19,14,2,16,10,21,30,29,22,24,13,23,17,14,27,28,15,7,1,1,1,3,9,7,7,1,0
264,2025-04-16 20:07:55.943,96,52,0,0,8,1,22,45,26,1,0,7,4,6,17,39,52,1,0,21,17,21,18,29,20,3,0,12,13,10,21,15,6,3,0,15,13,7,12,14,10,6,1,20,11,15,20,17,15,10,1,15,21,9,14,19,13,13,1,17,6,13,23,29,14,8,1,17,15,21,23,22,20,14,2,17,10,21,30,30,23,24,14,23,17,14,28,28,15,7,1,1,1,3,10,7,7,1,0
265,2025-04-16 20:07:55.955,96,52,0,0,8,1,23,46,27,1,0,7,5,6,17,39,52,1,0,21,18,21,19,29,21,3,0,13,14,11,21,15,7,3,0,15,13,7,13,15,11,6,1,21,13,15,21,18,15,10,1,15,22,9,15,19,14,15,1,17,7,14,24,30,15,9,1,17,16,21,24,22,20,15,3,17,11,22,31,31,24,25,15,24,18,15,29,30,15,8,1,1,1,4,11,8,7,1,0
266,2025-04-16 20:07:55.966,96,53,0,0,8,1,24,47,27,1,0,8,5,6,17,40,53,1,0,22,18,21,19,29,21,3,0,14,14,11,21,16,7,3,0,16,14,8,14,15,11,7,1,21,14,15,21,18,15,10,1,15,22,10,15,20,14,15,1,18,7,14,24,30,16,9,1,18,16,21,25,23,20,15,3,17,11,22,32,32,24,25,15,25,18,16,29,31,15,8,1,1,1,5,11,9,8,1,0
267,2025-04-16 20:07:55.976,96,54,0,0,8,2,24,48,28,1,0,8,5,7,18,40,54,2,0,22,19,22,20,30,21,4,0,14,15,12,21,16,7,4,0,16,14,8,14,16,11,7,1,22,14,15,22,19,16,11,1,16,22,10,16,20,15,16,1,18,8,14,24,31,16,9,1,18,17,22,26,23,21,15,4,18,11,23,33,33,25,25,16,26,19,17,30,32,16,9,1,1,1,6,12,10,8,1,0
268,2025-04-16 20:07:55.986,96,54,0,0,8,2,25,48,28,1,0,8,5,7,18,41,54,2,0,22,19,22,20,30,21,4,0,15,15,12,22,16,8,4,0,16,15,8,15,16,11,7,1,22,15,16,22,19,16,12,1,16,22,10,16,21,15,16,1,18,8,14,25,32,17,9,1,18,17,22,26,24,21,15,4,18,11,24,33,33,25,25,16,27,20,17,30,32,16,9,1,1,1,8,13,12,8,1,0
269,2025-04-16 20:07:55.998,96,54,0,0,8,2,25,49,28,1,0,9,5,7,18,41,54,3,0,22,19,22,20,30,21,4,0,15,15,12,22,16,8,5,0,17,15,8,16,16,12,7,1,23,15,16,22,19,16,12,1,16,22,10,16,21,15,17,1,19,8,15,25,32,17,10,1,19,17,22,27,24,22,15,4,19,11,24,33,33,25,26,16,28,20,17,30,33,16,10,2,1,1,8,13,12,8,1,0
270,2025-04-16 20:07:56.007,96,55,0,0,8,2,25,50,29,2,0,9,5,7,18,41,55,3,0,23,19,22,20,30,21,4,0,16,15,12,22,16,8,5,0,17,15,8,17,16,12,7,1,23,15,17,22,20,17,13,1,17,23,11,16,21,15,17,1,19,9,15,25,33,17,10,1,19,17,23,27,25,22,17,5,19,11,24,34,33,25,26,17,29,21,18,31,33,17,10,2,1,1,8,15,13,9,1,0
271,2025-04-16 20:07:56.018,96,55,0,0,8,2,25,50,29,2,0,9,5,7,18,41,55,4,0,23,19,22,20,30,21,4,0,16,16,12,22,16,8,5,0,17,16,8,17,16,12,7,1,23,16,17,23,20,17,13,1,17,23,11,17,22,15,17,2,19,9,15,25,33,18,10,1,19,17,23,27,25,22,17,5,19,12,25,34,33,26,26,17,29,21,19,31,33,17,10,3,1,1,8,15,13,9,1,0
272,2025-04-16 20:07:56.029,96,55,0,0,8,2,26,50,30,2,0,9,5,7,18,41,55,4,0,23,20,22,20,30,21,4,1,16,16,12,22,16,8,5,0,17,16,8,18,17,13,8,1,23,16,18,23,20,17,14,1,17,23,11,17,22,15,18,2,19,9,15,26,34,18,11,1,19,17,24,27,26,22,18,5,19,12,25,35,34,26,27,18,29,21,19,31,33,17,11,3,1,1,9,16,14,10,1,0
273,2025-04-16 20:07:56.049,96,55,0,0,8,2,26,51,30,2,0,9,5,7,18,41,55,4,0,23,20,22,20,30,21,4,1,16,17,13,22,16,8,5,0,18,17,8,18,17,13,8,1,24,17,18,23,20,17,14,1,18,24,11,18,22,15,18,2,19,10,15,26,34,18,11,1,19,18,24,27,26,22,19,6,19,12,25,35,34,26,27,18,29,21,20,31,34,18,11,3,1,2,9,16,14,10,1,0
274,2025-04-16 20:07:56.060,96,55,0,0,9,2,26,51,31,2,0,9,6,7,18,41,55,4,0,23,20,23,20,30,21,4,1,16,17,13,23,16,8,5,0,18,17,8,18,17,13,8,1,24,17,18,23,20,17,14,1,18,24,12,18,22,15,18,2,19,10,16,26,34,18,11,1,19,18,25,27,26,23,20,6,19,12,26,35,35,26,27,18,30,22,20,32,34,18,11,3,1,2,9,16,14,10,1,0
275,2025-04-16 20:07:56.070,96,55,0,0,9,3,26,51,31,2,0,9,6,7,18,41,55,4,0,23,21,23,20,30,21,4,1,17,17,13,23,16,8,6,0,18,17,9,18,17,13,8,1,24,18,18,23,20,18,15,1,18,24,12,18,22,15,18,2,19,10,16,26,34,18,11,1,20,18,25,27,26,23,20,6,20,12,26,35,35,27,27,18,30,22,21,32,35,18,12,4,1,2,10,16,15,10,1,0
276,2025-04-16 20:07:56.080,96,55,0,0,9,3,26,52,31,2,0,9,6,7,18,41,55,4,0,23,21,23,20,30,21,4,1,17,17,13,23,16,8,6,0,18,17,9,19,17,13,8,1,24,18,18,23,20,18,15,1,19,24,12,18,22,15,18,2,19,10,16,26,34,18,11,2,20,18,25,28,26,23,20,6,20,12,27,35,35,27,27,18,31,22,21,33,35,18,12,4,1,2,10,16,15,10,1,0
277,2025-04-16 20:07:56.091,96,56,0,0,9,4,27,52,32,2,0,10,6,7,18,41,56,5,0,24,21,24,20,30,21,5,1,17,17,14,23,16,8,6,0,18,18,9,19,17,13,8,2,24,19,19,23,21,18,15,2,19,25,12,19,23,15,18,2,19,11,16,26,35,18,12,2,20,18,26,28,27,23,21,6,20,12,27,35,35,27,27,18,31,22,21,33,35,18,12,4,1,2,10,16,15,10,1,0
278,2025-04-16 20:07:56.101,96,56,0,0,9,4,27,52,32,2,0,10,6,8,18,41,56,5,0,24,22,24,20,30,21,5,1,17,17,14,23,16,8,6,0,18,18,9,19,17,13,8,2,24,19,19,23,21,18,15,2,19,25,12,19,23,16,18,2,19,11,17,26,35,19,12,2,20,18,26,28,27,23,21,6,20,13,28,35,35,27,27,18,31,22,22,33,35,18,12,4,1,2,10,16,15,10,1,0
279,2025-04-16 20:07:56.112,96,56,0,0,9,4,27,53,32,2,0,10,6,8,18,41,56,6,0,24,22,25,20,30,22,5,1,18,17,14,23,16,8,6,0,18,18,10,19,18,14,8,2,25,20,19,23,21,19,15,2,20,25,12,19,23,16,19,2,20,11,18,26,35,19,12,2,20,18,27,28,27,23,21,6,20,13,28,35,35,28,28,19,31,23,22,33,36,18,12,4,1,2,10,16,15,10,1,0
280,2025-04-16 20:07:56.122,96,57,0,0,9,5,27,53,33,2,0,10,7,8,18,42,57,6,0,24,22,25,20,30,22,5,1,18,18,14,23,16,9,6,0,18,18,10,20,18,14,8,2,25,20,19,23,21,19,15,2,20,25,13,19,23,16,19,2,20,11,18,26,35,19,12,2,20,19,27,28,27,23,22,6,20,13,28,36,35,28,28,19,31,23,22,34,36,18,12,4,1,2,10,16,15,10,1,0
281,2025-04-16 20:07:56.133,96,57,0,0,9,5,27,53,33,2,0,10,7,8,18,42,57,6,0,24,22,25,20,30,22,5,1,18,18,14,23,16,9,6,0,18,18,10,20,18,14,8,3,25,21,19,23,21,19,15,2,20,25,13,19,23,16,19,2,20,12,18,27,35,19,12,2,20,19,27,28,27,24,22,6,20,13,28,36,35,28,28,19,31,23,22,34,36,18,12,4,1,2,10,16,15,10,1,0
282,2025-04-16 20:07:56.143,96,58,0,0,9,5,28,53,33,3,0,10,7,8,18,42,58,7,0,25,22,25,21,30,22,5,1,18,18,14,23,17,9,6,0,18,18,10,20,18,14,8,3,25,21,19,23,21,19,16,2,21,26,13,19,23,16,19,2,20,12,18,27,36,19,12,2,20,19,27,28,27,24,22,6,20,13,28,36,35,28,28,19,31,23,22,34,36,18,12,4,1,2,10,17,15,10,1,0
283,2025-04-16 20:07:56.154,96,58,0,0,9,5,28,53,33,3,0,11,7,8,18,42,58,7,0,25,22,25,21,30,22,5,1,19,19,14,23,17,9,6,1,19,18,10,20,19,14,8,3,26,21,20,23,21,19,16,2,21,26,13,19,23,16,19,2,20,12,18,27,36,19,12,2,20,19,28,28,27,24,22,6,20,14,28,36,35,28,28,19,31,23,22,34,36,18,12,4,1,2,10,17,15,10,1,0
284,2025-04-16 20:07:56.165,96,58,0,0,9,5,28,53,34,3,0,11,7,8,18,42,58,7,0,25,23,25,21,30,22,5,1,19,19,14,23,17,10,6,1,19,19,10,20,19,14,8,3,26,21,20,24,21,19,16,2,21,26,13,20,23,16,19,2,20,12,19,27,36,19,12,2,20,19,28,29,27,24,22,6,20,14,28,36,35,28,28,19,31,23,22,34,36,18,12,4,1,2,10,17,15,10,1,0
285,2025-04-16 20:07:56.184,96,58,0,0,9,5,28,53,35,4,0,11,7,8,18,42,58,8,0,25,24,26,21,30,22,5,1,19,19,15,24,17,10,6,1,20,19,11,20,19,14,8,3,27,22,20,24,21,19,16,2,21,26,14,20,23,16,19,2,20,12,19,27,36,19,12,2,21,19,28,29,27,24,22,6,20,14,29,37,36,28,28,19,32,23,23,34,36,18,12,4,1,2,10,17,15,10,1,0
286,2025-04-16 20:07:56.195,96,58,0,0,9,5,28,53,36,4,0,11,7,8,18,42,58,8,0,25,24,26,21,30,22,5,1,20,19,15,24,17,10,6,1,20,19,11,21,19,14,9,3,27,23,20,24,22,19,16,2,22,26,14,20,23,16,19,2,20,12,20,27,36,19,12,2,21,19,28,29,27,24,22,6,20,14,29,37,36,28,28,19,32,23,23,34,36,18,12,4,1,2,10,17,15,10,1,0
287,2025-04-16 20:07:56.206,96,58,0,0,9,6,28,54,37,5,0,12,7,8,18,42,58,9,0,26,24,27,21,30,22,5,1,20,20,15,24,17,10,6,1,20,19,11,21,19,14,9,3,28,24,20,24,22,19,16,2,22,26,14,20,23,16,19,2,20,12,20,27,36,19,12,2,21,19,28,29,27,24,22,6,20,14,29,37,36,28,28,19,33,24,23,34,36,18,12,4,1,2,10,17,15,10,1,0
288,2025-04-16 20:07:56.217,96,59,0,0,9,6,28,54,37,5,0,13,7,8,18,42,59,11,0,26,25,28,21,30,22,5,1,21,20,16,24,17,10,6,1,20,20,12,21,19,15,9,3,29,26,21,25,22,19,17,3,22,27,14,20,24,16,19,2,20,12,20,27,36,19,12,2,21,20,28,29,27,24,22,6,21,15,29,37,36,28,28,19,33,24,24,34,36,18,12,4,1,2,10,17,15,10,1,0
289,2025-04-16 20:07:56.227,96,60,0,0,9,6,28,55,37,5,0,13,7,8,18,43,60,11,0,27,25,28,21,30,23,5,1,22,20,16,24,17,10,6,1,21,20,12,22,19,15,9,3,29,26,21,25,22,19,17,3,22,27,15,21,24,16,19,3,21,12,20,28,36,19,12,2,21,20,28,30,27,24,22,6,21,15,29,37,36,28,28,19,34,24,24,34,36,18,12,4,1,2,10,17,15,10,1,0
290,2025-04-16 20:07:56.237,96,61,0,0,9,7,28,55,38,6,0,13,7,8,18,43,61,12,1,27,25,29,21,30,23,5,1,22,21,16,24,17,11,6,1,21,20,13,22,19,15,9,3,30,27,21,26,23,20,17,3,23,27,15,21,25,16,19,3,21,12,20,28,37,19,12,2,21,21,29,30,28,24,22,6,21,16,29,37,36,29,28,19,34,24,24,34,36,18,12,4,1,2,10,17,15,10,1,0
291,2025-04-16 20:07:56.248,96,61,0,0,9,7,28,55,38,6,0,13,7,8,18,43,61,12,1,27,26,29,21,30,24,5,1,23,21,17,24,17,11,6,1,21,20,13,22,19,15,9,3,30,27,21,26,23,20,17,3,23,27,15,21,25,16,19,3,21,12,20,28,37,19,12,2,21,21,29,30,28,24,22,6,22,16,29,37,36,29,28,19,34,24,25,34,36,18,12,4,1,2,10,17,15,10,1,0
292,2025-04-16 20:07:56.258,96,61,0,0,9,7,28,55,38,6,0,13,7,8,18,43,61,12,0,27,26,29,21,30,24,5,1,23,21,17,24,17,11,6,1,21,20,13,22,19,15,9,3,31,27,21,26,23,20,17,3,23,27,15,21,25,16,19,3,21,12,20,28,37,19,12,2,21,21,29,30,28,24,22,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,2,10,17,15,10,1,0
293,2025-04-16 20:07:56.268,96,61,0,0,9,7,28,55,39,6,0,13,7,8,18,43,61,12,0,27,26,29,21,30,24,5,1,23,21,17,24,17,11,6,1,21,20,13,22,19,15,9,3,32,27,21,26,23,20,17,3,23,27,15,21,25,16,19,3,21,12,20,28,37,19,12,2,21,21,29,30,28,24,22,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,2,10,17,15,10,1,0
294,2025-04-16 20:07:56.280,96,61,0,0,9,7,28,55,39,6,0,14,7,8,18,43,61,12,0,27,26,29,21,30,24,5,1,23,21,17,24,17,11,6,1,21,21,13,22,19,15,9,3,32,27,21,26,23,20,17,3,23,27,15,21,25,16,19,3,21,12,20,28,37,19,12,2,21,21,29,30,28,24,22,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,2,10,17,15,10,1,0
295,2025-04-16 20:07:56.290,96,61,0,0,10,7,28,55,40,7,0,14,7,8,18,43,61,13,0,28,26,29,21,30,24,5,1,24,23,17,24,17,11,6,1,22,21,13,22,19,15,9,3,33,28,22,26,23,20,17,3,23,28,15,21,25,16,19,3,21,12,20,28,37,19,12,1,21,21,29,30,28,24,20,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,2,10,17,15,10,1,0
296,2025-04-16 20:07:56.300,96,61,0,0,11,8,28,55,41,8,0,14,8,8,18,43,61,13,0,28,27,29,21,30,24,5,1,24,23,17,25,17,11,6,1,23,21,14,22,19,15,9,3,33,28,22,26,23,20,17,3,23,28,15,21,25,16,19,3,21,12,20,28,37,19,12,1,21,21,29,30,28,24,19,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,2,10,17,15,10,1,0
297,2025-04-16 20:07:56.311,96,61,0,0,11,8,28,55,42,9,0,15,9,9,18,43,61,13,0,29,27,30,21,30,24,5,1,24,24,17,25,17,11,6,1,24,21,14,23,19,15,9,3,34,29,22,26,23,20,17,3,23,29,15,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,19,6,22,16,29,37,36,29,28,19,34,25,25,34,36,18,12,4,1,3,10,17,14,10,1,0
298,2025-04-16 20:07:56.333,96,61,0,0,11,9,28,55,42,9,0,15,9,9,18,43,61,13,0,29,28,30,21,30,24,5,1,25,24,17,25,17,11,6,1,24,22,14,23,20,15,9,3,34,29,22,26,23,20,17,3,23,30,16,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,19,6,22,16,29,37,36,29,28,18,34,25,25,34,36,18,12,4,1,3,10,17,13,10,1,0
299,2025-04-16 20:07:56.343,96,61,0,0,11,9,28,55,42,9,0,16,10,10,18,43,61,13,0,29,28,30,21,30,24,5,1,25,24,17,25,17,11,6,0,24,22,14,24,20,15,9,3,34,30,22,26,23,20,17,3,24,30,16,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,19,6,22,16,29,37,36,29,28,18,34,25,25,34,36,18,11,4,1,3,10,17,13,10,1,0
300,2025-04-16 20:07:56.354,96,61,0,0,11,9,28,55,42,9,0,16,10,10,18,42,61,13,0,29,28,30,21,30,24,5,1,25,24,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,17,3,24,30,16,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,19,6,22,16,29,37,36,29,28,17,34,25,25,34,36,18,11,4,1,3,10,16,12,10,1,0
301,2025-04-16 20:07:56.364,96,61,0,0,11,9,28,55,42,9,0,16,10,10,17,40,61,13,0,29,28,30,21,29,24,5,1,25,24,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,17,3,24,30,16,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,36,29,28,16,34,25,25,34,36,18,10,4,1,3,10,15,11,9,1,0
302,2025-04-16 20:07:56.375,96,61,0,0,12,9,28,55,42,9,0,16,11,10,16,39,61,13,0,29,28,31,21,28,23,5,1,25,24,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,16,3,24,30,16,21,25,16,19,3,21,12,20,28,37,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,36,28,27,15,34,25,25,34,34,18,10,3,1,3,9,14,11,8,1,0
303,2025-04-16 20:07:56.384,96,60,0,0,12,9,26,55,42,9,0,16,11,10,15,35,60,13,0,29,28,31,21,26,21,5,1,26,24,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,16,3,24,30,16,21,25,16,19,3,21,12,20,28,36,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,35,28,26,14,34,25,25,33,32,18,10,3,1,3,7,13,10,7,1,0
304,2025-04-16 20:07:56.396,96,60,0,0,12,9,26,55,42,9,0,16,12,10,14,34,60,13,0,29,28,31,21,26,20,5,1,26,24,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,15,3,24,30,16,21,25,16,19,3,21,12,20,28,36,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,35,27,25,14,34,25,24,33,32,18,10,3,1,3,7,13,10,7,1,0
305,2025-04-16 20:07:56.406,96,59,0,0,12,9,26,55,42,9,0,16,12,10,14,32,59,13,0,29,29,31,21,26,20,5,1,27,25,18,25,17,11,6,0,25,22,14,24,20,15,9,3,34,30,22,26,23,20,15,3,24,30,16,21,25,16,19,3,21,12,20,28,36,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,35,27,24,14,34,25,24,33,31,18,10,3,1,3,7,13,10,7,1,0
306,2025-04-16 20:07:56.415,96,59,0,0,12,9,26,55,42,9,0,16,12,10,14,32,59,13,0,29,29,31,21,26,20,5,1,27,25,19,25,17,11,6,0,25,23,15,24,20,15,9,3,34,30,22,26,23,20,15,3,24,30,16,21,25,16,19,3,21,12,20,28,36,19,12,1,21,22,29,30,28,24,18,6,22,16,29,37,35,27,24,14,34,25,24,33,31,18,9,3,1,3,7,13,10,7,1,0
