SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-04-16 20:17:45.579,96,33,0,0,5,0,0,0,4,3,0,3,0,0,0,0,14,4,3,8,3,3,4,5,11,7,3,5,1,3,8,18,13,12,0,5,0,0,3,22,28,10,0,1,0,3,11,33,26,12,0,0,0,0,12,21,12,3,0,6,1,0,10,9,5,0,0,1,0,4,7,4,4,14,0,4,0,4,1,7,6,10,5,9,3,3,5,3,7,1,1,0,0,0,0,0,0,0,0
60,2025-04-16 20:17:45.589,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,14,3,1,7,3,3,3,5,11,6,3,5,1,3,8,17,13,12,0,4,0,0,3,22,27,10,0,1,0,3,10,32,26,12,0,0,0,0,11,20,11,1,0,6,1,0,9,9,5,0,0,1,0,4,6,4,4,14,0,4,0,4,1,7,6,10,5,9,3,3,5,3,7,1,1,0,0,0,0,0,0,0,0
61,2025-04-16 20:17:45.608,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,11,6,3,5,1,3,8,16,12,11,0,4,0,0,3,22,27,10,0,1,0,3,10,32,25,12,0,0,0,0,11,20,11,1,0,5,1,0,9,9,5,0,0,1,0,4,6,3,4,13,0,4,0,4,1,7,6,10,4,9,3,1,5,3,7,1,1,0,0,0,0,0,0,0,0
62,2025-04-16 20:17:45.620,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,11,6,3,4,1,3,8,16,12,11,0,3,0,0,3,22,27,10,0,1,0,3,10,32,24,12,0,0,0,0,11,20,11,1,0,5,1,0,9,9,4,0,0,1,0,4,6,3,4,13,0,4,0,4,1,7,6,10,4,9,3,1,5,3,7,1,1,0,0,0,0,0,0,0,0
63,2025-04-16 20:17:45.630,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,11,6,3,4,1,3,8,16,12,11,0,3,0,0,3,22,27,10,0,1,0,3,10,32,24,11,0,0,0,0,11,20,11,1,0,4,1,0,9,9,4,0,0,1,0,4,6,3,4,13,0,4,0,4,1,7,6,10,4,9,3,1,5,3,6,1,1,0,0,0,0,0,0,0,0
64,2025-04-16 20:17:45.640,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,11,0,3,0,0,3,22,27,9,0,1,0,3,10,32,24,11,0,0,0,0,11,20,11,1,0,4,1,0,9,8,4,0,0,1,0,4,6,3,4,13,0,4,0,4,1,7,6,10,4,9,3,1,4,3,6,1,1,0,0,0,0,0,0,0,0
65,2025-04-16 20:17:45.651,96,32,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,11,0,3,0,0,3,22,26,9,0,1,0,3,10,32,23,11,0,0,0,0,11,20,10,1,0,4,1,0,9,8,4,0,0,1,0,4,6,3,4,13,0,4,0,4,1,7,6,10,3,9,3,1,4,3,6,0,1,0,0,0,0,0,0,0,0
66,2025-04-16 20:17:45.661,96,31,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,3,0,0,3,22,26,9,0,1,0,3,10,31,22,11,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,0,4,6,1,4,13,0,4,0,4,1,6,6,10,3,9,3,1,4,3,6,0,1,0,0,0,0,0,0,0,0
67,2025-04-16 20:17:45.671,96,31,0,0,5,0,0,0,4,3,0,3,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,3,0,0,3,22,26,9,0,1,0,3,10,31,21,10,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,0,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
68,2025-04-16 20:17:45.682,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,10,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,0,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
69,2025-04-16 20:17:45.692,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,0,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
70,2025-04-16 20:17:45.703,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,0,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
71,2025-04-16 20:17:45.712,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
72,2025-04-16 20:17:45.734,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
73,2025-04-16 20:17:45.744,96,31,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
74,2025-04-16 20:17:45.755,96,31,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,1,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
75,2025-04-16 20:17:45.765,96,31,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,1,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
76,2025-04-16 20:17:45.776,96,31,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
77,2025-04-16 20:17:45.786,96,31,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,0,3,22,26,9,0,1,0,3,10,31,20,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,0,1,0,0,0,0,0,0,0,0
78,2025-04-16 20:17:45.796,96,32,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,16,12,10,0,1,0,1,3,22,26,9,0,1,0,3,10,32,21,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
79,2025-04-16 20:17:45.807,96,33,0,0,5,0,0,0,4,3,0,1,1,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,17,12,10,0,1,0,1,3,22,26,9,0,1,0,3,10,33,22,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,0,4,0,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
80,2025-04-16 20:17:45.817,96,33,0,0,5,0,0,0,4,3,0,1,0,0,0,0,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,17,12,10,0,1,0,1,3,22,26,9,0,1,0,3,10,33,22,9,0,0,0,0,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,1,4,0,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
81,2025-04-16 20:17:45.827,96,33,0,0,5,0,0,0,4,3,0,1,0,0,0,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,17,12,10,0,1,0,1,3,23,27,10,0,1,0,3,11,33,23,9,0,0,0,1,10,19,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,1,4,0,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
82,2025-04-16 20:17:45.837,96,34,0,0,5,0,0,0,4,3,0,1,0,0,0,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,17,12,10,0,1,0,1,3,23,27,10,0,1,0,3,11,34,25,9,0,0,0,1,10,20,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,1,4,1,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
83,2025-04-16 20:17:45.859,96,35,0,0,5,0,0,0,4,3,0,1,0,0,0,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,17,12,10,0,1,0,1,3,24,28,11,0,1,0,3,12,35,26,10,0,0,0,1,10,21,10,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,1,4,1,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
84,2025-04-16 20:17:45.869,96,36,0,0,5,0,0,0,4,3,0,1,0,0,0,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,18,12,10,0,1,0,1,3,24,28,11,0,1,0,3,12,36,27,10,0,0,0,1,10,21,11,1,0,4,1,0,9,7,4,0,0,1,1,4,6,1,4,13,1,4,1,4,1,6,6,10,1,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
85,2025-04-16 20:17:45.878,96,37,0,0,5,0,0,0,4,3,0,1,0,0,0,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,18,12,10,0,1,0,1,3,25,29,12,0,1,0,3,14,37,29,10,0,0,1,1,10,22,12,1,0,4,1,0,9,8,4,0,0,1,1,4,6,1,4,13,1,4,1,4,1,6,6,10,2,9,3,1,4,3,5,1,1,0,0,0,0,0,0,0,0
86,2025-04-16 20:17:45.890,96,39,0,0,5,0,0,0,4,3,0,2,0,0,1,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,19,12,11,0,1,0,1,3,26,29,12,0,1,0,3,15,39,30,10,0,1,1,1,10,24,13,2,0,4,1,0,9,9,4,0,0,1,1,4,6,2,4,13,1,4,1,4,1,6,6,10,2,9,3,2,4,3,5,1,1,0,0,0,0,0,0,0,0
87,2025-04-16 20:17:45.899,96,40,0,0,5,0,0,0,4,3,0,2,0,1,1,1,13,3,1,7,3,3,3,5,10,6,3,4,1,3,8,19,12,11,1,1,0,1,3,26,29,13,0,1,0,3,15,40,30,11,0,1,1,1,10,24,13,2,0,4,1,0,9,9,4,0,0,1,1,4,6,2,4,13,1,4,1,4,1,6,6,11,2,9,3,2,4,3,5,1,1,0,0,0,0,0,0,0,0
88,2025-04-16 20:17:45.910,96,41,0,0,5,0,0,0,4,3,0,2,0,1,1,1,14,3,1,7,3,3,3,5,10,7,3,4,1,3,8,19,12,11,1,1,0,1,3,27,30,13,0,1,0,3,16,41,31,11,0,1,1,1,10,26,15,2,0,4,1,0,9,10,4,0,0,1,1,4,6,3,4,13,1,4,1,4,1,6,6,11,3,9,3,2,4,3,5,1,1,0,0,0,0,0,0,0,0
89,2025-04-16 20:17:45.921,96,41,0,0,5,0,0,0,4,3,0,2,1,1,1,1,14,3,1,7,3,3,3,5,10,7,3,4,1,3,8,19,12,11,1,1,0,1,3,27,30,14,0,1,0,3,16,41,31,11,0,1,1,1,10,26,15,2,0,4,1,0,10,10,5,0,0,1,1,4,6,4,4,13,1,4,1,4,1,6,6,11,3,9,3,2,4,3,5,1,1,0,0,0,0,0,0,0,0
90,2025-04-16 20:17:45.931,96,42,0,0,5,0,0,0,4,3,0,2,1,1,1,1,14,3,1,7,3,3,3,5,10,7,3,4,1,3,8,19,12,12,1,1,0,1,3,28,31,14,0,1,0,3,17,42,32,12,0,1,1,1,10,27,17,3,0,4,1,0,10,11,6,0,0,1,1,4,6,4,4,13,1,4,1,4,1,6,6,12,3,9,3,2,5,3,5,1,1,0,0,0,0,0,0,0,0
91,2025-04-16 20:17:45.941,96,43,0,0,5,0,0,0,4,3,0,2,1,1,1,1,14,3,1,7,3,3,3,6,10,7,3,4,1,3,8,20,12,12,1,1,0,1,3,29,31,15,0,1,0,3,17,43,32,13,0,1,1,1,11,28,18,3,0,4,1,0,11,11,6,0,0,1,1,4,6,5,4,13,1,4,1,4,1,6,6,12,3,9,3,2,5,3,6,1,1,0,0,0,0,0,0,0,0
92,2025-04-16 20:17:45.952,96,43,0,0,5,0,0,0,4,3,0,2,1,1,1,1,14,3,2,7,3,3,3,6,10,7,3,4,1,3,8,20,12,12,1,1,0,1,3,30,31,15,0,1,0,3,17,43,33,13,0,1,1,1,11,28,18,3,0,4,1,1,11,11,6,0,0,1,1,4,6,5,4,13,1,4,1,4,1,6,6,12,3,9,3,2,5,3,6,1,1,0,0,0,0,0,0,0,0
93,2025-04-16 20:17:45.971,96,45,0,0,5,0,0,0,4,3,0,3,1,1,1,1,15,3,2,7,3,3,3,6,10,7,3,4,1,3,8,21,12,12,1,1,0,1,3,32,32,15,0,1,0,3,18,45,34,14,0,1,1,1,12,29,19,4,0,4,1,1,11,12,6,0,0,1,1,5,6,5,4,14,1,4,1,4,1,6,6,12,4,9,3,3,5,3,7,1,1,0,0,0,0,0,0,0,0
94,2025-04-16 20:17:45.982,96,45,0,0,5,0,0,0,4,3,0,3,1,1,1,1,15,3,2,7,3,3,3,6,10,7,3,4,1,3,8,21,12,12,1,2,0,1,3,33,33,16,0,1,0,3,18,45,34,14,0,1,1,1,13,29,19,5,0,4,1,1,12,12,6,0,0,1,1,5,6,5,4,14,1,4,1,4,1,6,6,12,5,9,3,3,5,3,7,1,1,0,0,0,0,0,0,0,0
95,2025-04-16 20:17:45.992,96,46,0,0,5,0,0,0,4,3,0,3,1,1,1,1,15,3,2,7,3,3,3,6,10,7,3,4,1,3,8,22,13,12,1,2,0,1,3,34,34,16,0,1,1,3,19,46,36,14,0,1,1,1,13,30,20,5,0,4,1,1,12,13,7,0,0,1,1,5,6,5,4,14,1,4,1,4,1,6,6,12,6,9,3,3,5,3,8,1,1,0,0,0,0,0,1,0,0
96,2025-04-16 20:17:46.003,96,46,0,0,5,0,0,0,4,3,0,3,1,1,1,1,15,3,2,7,3,3,3,7,10,7,3,4,1,3,8,22,13,12,1,3,0,1,3,34,34,16,0,1,0,4,19,46,37,15,0,1,1,1,14,30,20,5,0,4,1,1,12,13,7,0,0,1,1,5,6,5,4,14,1,4,1,4,1,6,6,12,6,9,3,3,5,3,8,1,1,0,0,0,0,0,1,0,0
97,2025-04-16 20:17:46.014,96,47,0,0,5,1,0,1,4,3,0,3,1,1,1,1,16,3,2,7,3,3,3,7,10,8,3,4,1,3,8,23,14,13,1,3,0,1,4,35,35,16,0,1,0,4,19,47,37,15,0,1,1,1,14,31,21,5,0,4,1,1,12,14,8,0,0,1,1,5,6,5,4,14,1,4,1,4,2,6,6,13,7,9,3,4,6,3,9,1,1,0,0,0,0,0,1,0,0
98,2025-04-16 20:17:46.024,96,47,0,0,5,1,0,1,5,3,0,3,1,1,1,1,16,3,2,7,3,3,3,7,10,8,4,4,1,3,8,23,14,13,1,3,0,1,4,35,35,17,0,1,0,4,19,47,38,15,0,1,1,1,15,31,21,5,0,4,1,1,13,14,8,0,0,1,1,6,6,5,4,14,1,4,1,4,2,6,6,13,7,9,3,4,6,3,9,1,1,0,0,0,0,0,1,0,0
99,2025-04-16 20:17:46.035,96,47,0,0,5,1,0,1,5,3,0,3,1,1,1,1,16,3,2,7,3,3,3,7,10,8,4,4,1,3,8,24,14,13,1,3,0,1,4,36,35,17,1,1,0,4,19,47,38,16,0,1,1,1,15,32,22,6,0,4,1,1,13,14,8,0,0,1,1,6,6,5,4,14,1,4,1,4,2,6,7,13,7,9,3,5,6,3,9,1,1,0,0,0,0,0,1,0,0
100,2025-04-16 20:17:46.045,96,48,0,0,5,1,0,1,5,3,0,3,1,1,1,1,16,3,3,7,3,3,3,7,10,8,4,4,1,3,8,24,14,13,1,3,0,1,4,36,36,17,1,1,0,4,19,48,38,16,0,1,1,1,15,32,22,6,0,4,1,1,13,14,8,0,0,1,1,6,6,5,4,14,1,4,1,4,2,6,7,13,7,9,3,5,6,4,9,1,1,0,0,0,0,0,1,0,0
101,2025-04-16 20:17:46.055,96,48,0,0,5,1,0,1,5,3,0,3,1,1,1,1,16,3,3,7,3,3,3,7,11,8,4,4,1,3,8,24,14,13,1,3,0,1,4,36,36,17,1,1,0,4,20,48,39,16,0,1,1,1,15,33,22,6,0,4,1,1,13,14,8,0,0,1,1,7,6,5,4,14,1,4,1,4,2,6,7,13,7,9,3,5,6,4,9,1,1,0,0,0,0,0,1,0,0
102,2025-04-16 20:17:46.066,96,48,0,0,5,1,0,1,5,3,0,3,1,1,1,1,16,3,3,7,3,3,3,7,11,8,4,4,1,3,8,24,14,13,1,3,0,1,5,36,36,17,1,1,0,4,20,48,39,16,0,1,1,1,15,33,22,6,0,4,1,1,13,14,8,0,0,1,1,7,6,5,4,14,1,4,1,4,2,6,7,13,7,9,3,5,6,4,9,1,1,0,0,0,0,0,1,0,0
103,2025-04-16 20:17:46.076,96,48,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,7,3,3,3,7,11,8,4,4,1,3,8,24,14,13,1,3,0,1,5,36,36,17,1,1,0,4,20,48,40,16,0,1,1,1,15,33,23,7,0,4,1,1,14,14,9,0,0,1,1,7,6,6,4,15,1,4,1,4,2,6,7,13,8,9,3,6,6,4,9,1,1,0,0,0,0,0,1,0,0
104,2025-04-16 20:17:46.097,96,49,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,7,3,3,3,8,11,8,4,4,1,3,8,24,14,13,1,3,0,1,5,37,37,18,1,1,1,4,20,49,40,16,0,1,1,1,15,34,24,7,0,4,1,1,14,15,9,1,0,1,1,7,6,6,4,15,1,4,1,4,2,6,7,13,8,9,3,6,6,4,9,1,1,0,0,0,0,0,1,0,0
105,2025-04-16 20:17:46.107,96,49,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,8,3,3,3,8,11,9,4,4,1,3,8,24,14,13,1,3,0,1,5,37,37,18,1,1,1,4,20,49,40,16,0,1,1,1,16,34,24,7,0,4,1,1,15,15,9,1,0,1,1,7,6,7,4,15,2,4,1,4,2,6,8,13,8,9,3,6,6,5,10,1,1,0,0,0,0,0,1,0,0
106,2025-04-16 20:17:46.117,96,49,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,8,3,3,3,8,11,9,4,4,1,3,8,24,14,13,1,3,0,1,5,37,37,18,1,1,1,4,20,49,40,17,0,1,1,1,16,35,25,7,0,4,1,1,15,15,9,1,0,1,1,7,6,7,4,15,2,4,1,4,2,6,8,13,8,9,3,6,6,5,10,1,1,0,0,0,0,0,1,0,0
107,2025-04-16 20:17:46.128,96,49,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,8,3,3,3,8,11,9,4,4,1,3,8,24,15,14,1,3,0,1,5,37,37,18,1,1,1,4,20,49,41,17,0,1,1,1,16,35,26,7,0,4,1,1,15,15,10,1,0,1,1,7,6,7,4,15,2,4,1,4,3,6,8,13,8,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
108,2025-04-16 20:17:46.137,96,49,0,0,5,1,0,1,6,3,0,3,1,1,1,1,17,3,3,8,3,3,3,8,11,9,4,4,1,3,8,24,15,14,1,3,0,1,5,37,37,18,1,1,1,4,20,49,41,17,0,1,1,1,16,35,26,7,0,4,1,1,15,15,10,1,0,1,1,7,6,7,4,15,2,4,1,4,3,6,8,13,8,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
109,2025-04-16 20:17:46.148,96,49,0,0,5,1,0,1,6,3,0,4,1,1,1,1,17,3,3,8,3,3,3,9,11,9,4,4,1,3,8,24,15,14,1,3,0,1,5,37,37,18,1,1,1,4,20,49,41,17,1,1,1,1,16,35,27,7,0,4,1,1,15,15,10,1,0,1,1,7,6,7,4,15,2,4,1,4,3,6,8,13,8,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
110,2025-04-16 20:17:46.159,96,49,0,0,5,1,0,1,6,3,0,4,1,1,1,1,17,4,3,8,3,3,3,9,11,9,4,4,1,3,8,24,15,14,1,3,0,1,5,37,37,18,1,1,1,4,20,49,41,18,1,1,1,1,16,35,27,7,0,4,1,1,15,15,10,1,0,1,1,7,6,7,4,15,2,4,1,4,3,6,8,13,8,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
111,2025-04-16 20:17:46.169,96,50,0,0,5,1,0,1,6,3,0,4,1,2,1,1,17,4,3,8,3,3,3,9,11,10,4,4,1,3,8,24,15,14,1,4,0,1,6,37,37,18,1,1,1,4,21,50,41,18,1,1,1,1,16,36,27,7,0,4,1,1,15,15,10,1,0,1,1,7,6,7,4,16,2,4,1,4,3,6,8,14,8,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
112,2025-04-16 20:17:46.179,96,50,0,0,5,1,0,2,6,3,0,4,1,2,1,1,17,4,3,8,3,3,3,9,11,10,4,4,1,3,8,24,15,14,1,4,0,1,6,37,37,18,1,1,1,4,21,50,41,18,1,1,1,1,16,36,27,8,0,4,1,1,15,15,10,1,0,1,1,7,6,8,4,16,2,4,1,4,3,6,9,14,9,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
113,2025-04-16 20:17:46.190,96,51,0,0,5,1,0,2,7,3,0,4,1,2,1,1,17,5,3,8,3,3,3,9,11,10,4,4,1,4,8,25,15,14,1,4,0,1,6,37,38,18,1,1,1,4,21,51,42,18,1,1,1,1,17,37,27,8,0,4,1,1,15,15,11,1,0,1,1,7,6,8,4,16,2,4,1,4,3,6,9,14,9,9,3,6,6,6,10,1,1,0,0,0,0,0,1,0,0
114,2025-04-16 20:17:46.209,96,51,0,0,5,1,0,2,7,3,0,4,1,2,1,1,17,5,3,9,3,3,3,9,11,10,4,4,1,4,8,25,15,14,1,4,0,1,6,37,38,18,1,1,1,4,21,51,42,18,1,1,1,1,17,37,28,8,0,4,1,1,15,15,11,1,0,1,1,7,6,8,4,16,2,4,1,4,3,6,9,14,9,9,3,7,6,6,11,1,1,0,0,0,0,0,1,0,0
115,2025-04-16 20:17:46.220,96,52,0,0,5,1,1,2,7,3,0,4,1,2,1,1,18,5,3,9,3,3,3,10,11,10,4,4,1,4,8,25,16,14,1,4,1,1,6,37,38,18,1,1,1,4,21,52,42,19,1,1,1,1,17,38,28,8,0,4,1,1,16,15,11,1,1,2,1,7,6,8,4,16,2,4,1,4,3,6,10,14,9,9,3,7,6,6,11,1,1,0,0,0,0,0,1,0,0
116,2025-04-16 20:17:46.230,96,52,0,0,5,1,1,2,7,3,0,4,1,2,1,1,18,5,3,9,3,3,3,10,11,10,4,4,1,4,8,25,16,14,1,4,1,1,6,37,39,19,1,1,1,4,21,52,42,20,1,1,1,1,17,38,28,8,0,4,1,1,16,15,11,1,1,2,1,7,6,9,4,16,2,4,1,4,3,6,10,15,10,10,4,7,7,6,11,2,1,0,0,0,0,0,1,0,0
117,2025-04-16 20:17:46.240,96,52,0,0,5,2,1,2,7,3,0,4,1,2,1,1,18,5,3,9,4,3,3,10,11,10,5,4,1,4,8,25,16,14,1,4,1,1,6,38,39,19,1,1,1,4,21,52,43,20,1,1,1,1,17,39,28,9,0,4,1,1,16,15,12,1,1,2,1,7,6,9,4,16,2,4,1,4,3,6,10,15,10,10,4,7,7,6,11,2,1,0,0,0,0,0,1,0,0
118,2025-04-16 20:17:46.250,96,53,0,0,5,2,1,2,7,3,0,4,1,2,1,1,18,5,3,9,4,3,3,10,11,10,5,4,1,4,8,25,16,14,1,4,1,1,7,38,39,19,1,1,1,4,21,53,43,21,1,1,1,1,18,39,28,9,0,4,1,1,16,15,12,1,1,2,1,7,6,9,4,16,2,4,1,4,3,6,10,15,11,10,4,8,7,6,12,2,1,0,0,0,0,0,1,0,0
119,2025-04-16 20:17:46.261,96,53,0,0,5,2,1,2,7,3,0,4,1,2,1,1,18,5,3,9,4,3,3,10,11,10,5,4,1,4,8,25,16,14,1,4,1,1,7,38,39,19,1,1,1,4,21,53,43,21,1,1,1,1,18,39,28,9,0,4,1,1,16,15,12,1,1,2,1,7,6,9,4,16,2,4,1,4,3,6,10,15,11,10,4,8,7,6,12,2,1,0,0,0,0,0,1,0,0
120,2025-04-16 20:17:46.272,96,53,0,0,5,3,1,2,7,3,0,4,1,2,1,1,18,5,3,10,4,3,3,10,12,10,5,4,1,4,9,25,16,14,1,4,1,1,7,38,39,19,1,1,1,4,22,53,43,21,1,1,1,1,19,40,28,10,0,4,1,1,16,16,12,1,1,2,1,7,7,9,4,16,2,4,1,4,3,7,11,15,11,10,4,8,7,6,12,2,1,0,0,0,0,0,1,0,0
