SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-05-09 16:42:08.792,96,87,0,0,0,0,1,0,0,0,0,0,18,7,2,4,3,5,0,1,3,8,1,6,7,4,0,3,12,4,3,11,11,9,0,9,21,17,14,2,7,15,0,9,31,8,22,15,15,14,0,8,21,17,15,15,9,17,1,6,20,25,29,23,18,16,0,26,56,62,55,42,22,10,0,49,77,68,87,63,38,15,0,47,76,73,82,85,60,17,0,9,34,37,40,48,29,0,0
246,2025-05-09 16:42:08.802,96,87,0,0,0,0,1,0,0,0,0,0,18,7,2,4,3,5,0,1,4,8,1,6,7,4,0,4,13,4,3,11,11,9,0,9,22,17,15,2,7,16,0,9,31,8,22,15,15,14,0,9,21,17,15,15,9,17,1,6,21,25,30,23,18,16,0,27,57,62,56,43,23,11,0,49,77,68,87,64,39,16,0,48,76,73,82,85,61,17,0,10,35,37,40,48,30,0,0
247,2025-05-09 16:42:08.813,96,88,0,0,0,0,1,0,0,0,0,0,19,7,2,4,3,5,0,1,4,9,1,7,8,4,0,5,13,4,4,11,11,9,0,9,23,17,16,2,8,17,0,9,31,9,22,15,16,14,0,10,21,17,15,15,9,17,1,6,21,26,30,24,19,16,0,28,58,63,56,43,24,11,0,50,77,68,88,64,39,16,0,49,77,73,83,86,61,18,0,10,35,37,41,48,30,0,0
248,2025-05-09 16:42:08.824,96,88,0,0,0,0,1,0,0,0,0,0,19,7,2,4,3,5,0,1,4,9,1,8,8,4,0,5,13,4,5,11,11,10,0,9,23,17,16,2,9,17,0,10,31,9,22,16,16,14,0,11,21,17,15,15,10,17,1,6,21,26,31,25,20,16,0,29,59,63,57,44,25,11,0,51,77,68,88,65,40,16,0,49,77,74,83,87,62,18,0,10,35,37,41,49,30,0,0
249,2025-05-09 16:42:08.834,96,88,0,0,0,0,1,0,0,0,0,0,19,7,2,5,4,6,0,1,4,10,1,8,8,4,0,6,13,5,6,11,11,10,0,10,23,17,16,3,11,18,0,10,31,10,23,18,16,16,1,12,22,17,15,15,10,17,1,6,21,26,31,25,20,17,0,30,60,64,57,44,25,11,0,52,77,68,88,65,41,17,0,50,77,74,83,87,62,18,0,10,35,37,41,49,31,0,0
250,2025-05-09 16:42:08.845,96,88,0,0,0,0,1,0,0,0,0,0,19,7,2,5,4,7,0,1,4,10,1,8,9,4,0,6,14,6,6,11,11,10,0,10,23,17,16,3,11,18,0,11,31,10,23,19,16,16,1,12,22,17,16,16,10,17,1,6,21,26,31,26,21,17,0,31,60,64,57,45,25,12,0,52,78,69,88,66,41,17,0,50,77,74,83,88,63,18,0,10,35,37,41,49,32,0,0
251,2025-05-09 16:42:08.854,96,89,0,0,0,0,1,0,0,0,0,1,19,7,2,6,6,8,0,1,4,11,1,9,9,4,0,6,14,6,6,11,11,11,0,10,24,18,16,4,12,19,0,12,32,10,23,19,17,17,1,13,23,18,17,17,11,17,1,7,21,27,31,27,22,17,0,32,61,65,59,46,26,12,0,54,79,69,88,67,42,17,1,51,78,74,83,89,64,19,0,11,35,37,41,50,32,0,0
252,2025-05-09 16:42:08.865,96,90,0,0,0,0,1,0,0,0,0,1,20,7,2,6,6,8,0,2,4,11,1,9,9,4,0,6,14,6,6,11,11,11,0,10,24,19,16,4,12,19,0,12,32,10,23,20,17,18,1,13,24,18,17,17,11,17,1,7,21,27,31,28,23,17,0,32,62,65,60,47,27,13,0,54,79,69,88,68,43,18,1,52,78,74,83,90,65,19,0,11,35,37,41,50,34,0,0
253,2025-05-09 16:42:08.875,96,90,0,0,0,0,1,0,1,0,0,1,20,7,3,7,6,9,0,3,4,12,1,9,9,4,0,6,14,6,6,11,11,11,0,10,25,19,16,5,12,19,0,12,33,10,23,20,17,18,1,14,24,19,18,17,12,18,1,7,21,28,31,28,23,17,0,33,62,66,60,47,27,13,0,55,79,70,88,68,43,18,1,53,78,74,83,90,65,19,0,11,35,38,41,50,34,0,0
254,2025-05-09 16:42:08.896,96,91,0,0,0,0,1,0,1,0,0,1,20,7,3,7,6,9,0,3,4,12,1,9,9,4,0,7,14,6,6,11,11,11,0,10,25,20,16,5,12,19,0,12,33,11,23,20,17,18,1,14,25,20,18,17,12,20,1,7,22,28,31,29,23,17,0,34,62,67,62,48,28,15,0,56,79,70,89,69,44,19,1,55,78,75,84,91,66,20,0,12,35,39,41,51,35,1,0
255,2025-05-09 16:42:08.907,96,91,0,0,0,0,1,0,1,0,0,1,20,8,4,7,6,9,0,3,4,12,2,9,10,4,0,7,14,6,6,11,11,11,0,11,25,20,16,5,12,19,0,12,34,11,23,21,17,18,1,15,25,21,19,17,12,20,1,8,22,28,31,29,23,17,0,35,63,67,62,48,28,16,0,56,79,71,89,69,45,19,1,55,78,75,84,91,67,20,0,12,35,39,41,51,35,1,0
256,2025-05-09 16:42:08.918,96,91,0,0,0,0,1,0,1,0,0,1,20,8,4,7,6,9,1,4,4,12,3,11,11,4,0,8,14,6,7,11,13,12,0,11,26,21,17,6,12,21,1,13,34,12,23,23,18,19,1,15,25,22,20,18,12,21,1,9,23,29,33,29,24,18,0,36,64,69,64,49,30,17,0,58,79,71,90,70,47,20,1,56,79,76,85,91,69,20,0,13,36,40,42,51,36,1,0
257,2025-05-09 16:42:08.928,96,92,0,0,0,0,1,0,1,0,0,1,20,8,5,7,6,9,1,4,4,12,4,12,12,4,0,8,14,6,7,12,14,12,0,11,26,22,18,7,12,21,2,13,35,12,23,24,18,19,1,15,26,22,20,18,13,21,1,10,23,30,34,30,25,18,1,37,65,70,64,49,31,17,0,59,80,71,90,70,48,21,1,56,80,77,85,92,70,21,0,13,36,40,42,51,36,1,0
258,2025-05-09 16:42:08.938,96,92,0,0,0,0,1,0,1,0,0,1,21,8,6,7,7,9,1,5,5,13,6,12,13,4,0,8,15,7,8,13,16,12,0,12,26,23,20,9,12,23,3,13,35,13,23,25,19,19,1,15,27,22,20,19,13,21,1,12,25,31,36,31,25,20,1,38,67,71,65,50,31,18,0,60,81,72,92,72,49,23,1,57,81,78,86,92,72,23,0,14,37,41,42,51,37,1,0
259,2025-05-09 16:42:08.949,96,93,0,0,0,0,1,0,1,0,0,1,21,8,6,7,8,9,1,5,5,14,6,13,13,4,0,8,15,8,8,14,17,12,0,12,26,23,21,9,12,24,3,14,36,13,23,26,20,20,1,15,27,22,20,20,14,22,1,12,26,32,37,32,26,20,1,39,68,72,65,50,32,18,1,61,81,72,92,72,49,24,2,57,81,78,86,93,72,24,0,14,37,42,42,51,37,1,0
260,2025-05-09 16:42:08.960,96,94,0,0,0,0,1,0,1,0,0,2,22,8,6,7,9,9,1,6,5,16,6,13,13,4,0,8,15,9,9,16,19,12,0,12,27,24,22,10,14,26,5,14,36,14,23,27,21,21,1,16,28,23,21,22,15,23,1,13,26,34,39,33,26,21,1,39,68,73,66,51,33,19,1,61,82,73,93,73,50,25,4,58,81,79,87,94,73,25,0,14,37,42,42,52,37,1,0
261,2025-05-09 16:42:08.970,96,94,0,0,0,0,1,0,1,0,0,2,22,8,6,7,10,9,1,6,5,17,6,13,13,4,0,9,15,10,9,17,20,12,0,12,27,24,22,11,15,27,5,15,36,14,23,27,21,22,1,16,28,23,21,23,16,23,1,13,26,34,40,33,27,21,1,40,69,73,66,51,33,19,1,61,82,73,93,73,50,25,5,58,82,79,87,94,74,26,0,15,38,42,42,53,38,1,0
262,2025-05-09 16:42:08.980,96,94,0,0,0,0,1,0,1,0,0,2,23,8,7,7,10,9,1,7,6,17,6,13,13,4,0,9,16,11,10,18,22,12,0,12,27,25,22,11,16,27,6,15,37,14,24,27,21,22,1,17,28,23,21,23,16,23,1,13,26,35,41,33,27,22,1,40,69,73,66,51,33,20,1,61,82,73,93,73,50,25,5,58,82,80,88,94,75,26,0,15,38,43,43,54,39,1,0
263,2025-05-09 16:42:08.990,96,95,0,0,0,0,1,0,1,0,0,2,23,8,7,7,11,10,1,7,6,18,6,13,13,5,0,10,16,11,10,19,22,12,0,12,27,25,22,12,18,27,6,16,38,14,25,28,21,23,2,17,29,24,23,24,17,23,1,14,27,37,42,34,27,22,1,41,69,74,66,52,33,20,1,62,82,73,94,74,51,26,5,59,83,80,88,95,76,26,0,15,38,43,43,54,40,1,0
264,2025-05-09 16:42:09.011,96,95,0,0,0,0,1,0,1,0,0,2,23,8,7,7,11,10,1,7,6,18,6,13,13,6,0,10,17,12,10,20,22,12,1,13,28,26,22,13,19,28,6,16,38,14,26,28,22,24,3,17,29,24,24,25,17,23,1,14,27,38,42,34,27,22,2,42,69,74,67,52,34,20,1,62,82,74,94,74,52,26,5,59,83,80,88,95,76,26,0,15,38,43,43,55,40,1,0
265,2025-05-09 16:42:09.020,96,95,0,0,1,0,1,0,1,0,0,3,24,8,8,7,13,10,1,8,6,18,6,13,13,6,0,12,18,12,11,21,23,13,1,13,28,26,22,14,22,29,6,17,39,15,27,29,23,25,5,18,30,25,25,27,19,25,1,14,28,40,43,35,29,23,4,44,70,74,68,52,35,22,1,63,83,74,94,75,52,26,6,59,84,81,89,95,78,27,0,15,38,44,43,55,41,1,0
266,2025-05-09 16:42:09.032,96,96,0,0,1,0,1,0,1,0,0,3,24,9,8,7,14,10,1,9,7,19,6,13,14,6,0,12,18,12,12,21,24,13,1,13,28,27,22,15,23,30,6,17,39,16,27,30,24,26,6,18,31,25,26,28,20,26,1,15,28,41,43,36,30,24,4,44,71,75,68,53,35,22,1,63,84,74,94,75,53,27,6,60,84,81,89,96,78,28,0,15,38,44,43,55,42,1,0
267,2025-05-09 16:42:09.042,96,96,0,0,1,0,1,0,1,0,0,4,24,9,8,7,16,10,1,11,7,21,6,13,14,6,0,13,19,13,13,22,25,14,1,14,29,28,24,17,25,31,6,18,40,17,28,30,26,27,7,19,32,26,27,28,21,28,2,15,30,42,43,37,30,25,4,45,71,75,68,54,36,23,1,63,84,74,95,75,53,27,7,60,85,82,89,96,79,28,0,15,39,44,44,56,42,1,0
268,2025-05-09 16:42:09.053,96,97,0,0,1,0,1,0,1,0,0,4,25,9,8,7,16,10,1,12,8,21,6,13,14,6,0,13,19,13,13,22,26,14,1,14,29,28,24,18,26,31,6,18,40,18,29,31,27,27,7,19,32,27,27,29,21,28,2,15,30,42,43,38,31,27,5,45,72,76,68,54,36,23,1,63,85,75,95,76,54,27,7,61,85,82,90,97,79,29,0,15,39,44,44,57,42,1,0
269,2025-05-09 16:42:09.064,96,98,0,0,1,0,1,0,1,0,0,5,25,10,8,7,17,10,1,12,8,22,6,13,14,6,0,13,19,13,13,23,27,15,1,14,29,29,24,18,26,32,7,18,40,18,29,31,27,28,8,19,32,27,28,29,21,28,2,15,30,43,44,38,31,27,5,45,72,76,69,55,37,23,1,64,85,75,96,76,54,27,7,61,85,83,90,98,80,30,0,15,40,44,44,57,42,1,0
270,2025-05-09 16:42:09.074,96,98,0,0,1,0,1,0,1,0,0,5,26,10,8,7,17,10,1,13,9,23,6,15,14,6,0,13,20,14,14,23,28,15,1,14,30,29,25,19,26,32,7,19,41,18,29,31,28,28,8,20,32,28,28,30,22,29,2,15,31,43,44,39,32,27,6,45,73,76,69,55,38,23,1,65,86,75,96,77,54,27,8,62,86,83,90,98,80,30,0,15,40,44,45,58,43,1,0
271,2025-05-09 16:42:09.085,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,8,17,10,1,13,10,23,6,15,14,7,0,13,20,14,14,23,29,16,1,14,30,29,25,19,26,32,7,19,41,18,29,31,28,29,8,20,33,28,28,30,22,30,2,15,31,43,44,39,32,27,6,46,73,76,69,55,38,23,1,65,86,75,96,77,54,28,8,62,86,83,91,99,80,31,0,15,40,45,45,58,43,2,0
272,2025-05-09 16:42:09.095,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,9,18,10,1,13,10,23,6,15,14,7,0,13,21,14,14,23,29,17,1,15,30,29,26,20,27,33,7,19,42,18,29,31,29,30,8,20,33,29,29,30,22,31,2,16,32,43,44,40,33,27,7,46,73,76,69,55,38,23,1,66,86,75,96,77,54,28,8,63,86,83,91,99,80,31,0,16,40,45,45,58,43,2,0
273,2025-05-09 16:42:09.106,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,9,18,10,1,13,10,23,6,15,14,8,0,13,21,14,14,23,29,17,1,15,30,29,26,20,27,33,7,19,42,18,29,32,30,30,8,20,33,29,29,30,22,31,3,16,32,44,44,40,33,27,7,47,73,76,69,55,38,23,1,66,87,75,96,77,54,28,8,63,87,84,91,99,80,31,0,16,41,45,45,58,43,2,0
274,2025-05-09 16:42:09.116,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,9,18,10,1,13,10,23,6,15,14,8,0,14,21,14,14,24,30,17,1,15,30,30,26,20,27,33,7,19,42,18,29,32,30,30,8,20,33,29,30,30,22,32,3,16,32,44,44,40,33,27,8,47,73,76,69,55,38,24,1,66,87,75,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,58,43,2,0
275,2025-05-09 16:42:09.137,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,10,18,10,1,13,10,23,6,15,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,8,20,33,29,30,30,23,32,3,16,32,44,44,40,34,27,8,47,73,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
276,2025-05-09 16:42:09.148,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,10,18,10,1,13,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,9,20,33,29,30,30,23,32,3,16,32,44,44,40,34,27,8,47,73,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
277,2025-05-09 16:42:09.158,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,11,18,10,1,13,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,9,20,33,29,30,30,23,32,3,16,32,44,44,40,34,27,8,47,73,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
278,2025-05-09 16:42:09.169,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,11,19,10,1,13,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,9,20,33,29,30,30,23,32,3,16,32,44,44,40,34,27,8,47,73,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
279,2025-05-09 16:42:09.179,96,99,0,0,1,0,1,0,1,0,0,6,26,11,8,11,19,10,1,13,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,9,20,33,29,30,30,23,32,3,15,30,43,44,40,34,27,8,45,72,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
280,2025-05-09 16:42:09.190,96,99,0,0,0,0,1,0,1,0,0,6,26,11,8,11,19,10,1,13,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,42,18,29,33,30,31,9,20,33,29,30,30,23,32,3,14,29,41,44,40,34,27,8,43,71,76,69,55,38,24,1,66,87,76,96,78,54,28,8,63,87,84,92,99,80,31,0,16,41,45,45,59,43,2,0
281,2025-05-09 16:42:09.201,96,99,0,0,0,0,1,0,1,0,0,6,26,11,8,11,19,10,1,12,10,23,6,16,14,8,0,14,21,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,41,18,29,33,30,31,9,18,33,29,30,29,23,32,3,12,27,37,44,40,34,27,8,40,68,74,68,55,38,24,1,64,87,76,96,77,54,28,8,62,87,84,92,99,80,30,0,16,41,45,45,59,43,2,0
282,2025-05-09 16:42:09.212,96,99,0,0,0,0,1,0,1,0,0,6,24,11,8,11,19,10,1,10,10,22,6,16,14,8,0,13,20,14,14,24,30,18,1,15,31,30,26,20,28,34,7,19,41,18,29,33,30,31,9,18,32,29,29,29,23,32,3,11,26,36,43,40,34,27,8,39,66,73,67,54,38,24,1,64,87,76,96,76,53,27,8,61,87,84,92,99,80,30,0,16,41,45,45,59,43,2,0
283,2025-05-09 16:42:09.222,96,99,0,0,0,0,1,0,1,0,0,5,24,11,8,11,19,10,1,10,9,21,6,16,14,8,0,12,20,14,14,24,30,18,1,15,31,28,25,20,27,34,7,18,40,18,29,33,29,30,9,17,30,28,28,28,21,32,3,10,24,34,41,38,33,27,8,37,64,70,65,52,37,24,1,62,85,75,96,74,51,25,8,60,87,84,92,99,78,29,0,16,41,45,45,59,43,2,0
284,2025-05-09 16:42:09.231,96,97,0,0,0,0,1,0,1,0,0,4,23,11,8,10,19,10,1,8,8,19,6,15,14,8,0,11,19,14,14,24,29,17,1,14,30,27,24,20,26,33,7,16,39,18,28,33,28,30,9,15,28,27,26,26,20,32,3,8,22,31,39,37,31,27,8,33,62,68,63,50,35,23,1,59,84,75,94,73,48,24,8,58,86,82,91,97,76,27,0,16,41,45,45,59,43,2,0
285,2025-05-09 16:42:09.244,96,96,0,0,0,0,1,0,1,0,0,3,23,11,8,9,19,10,1,6,8,19,6,15,14,8,0,10,19,14,14,24,28,17,1,14,30,26,23,19,26,32,7,15,39,18,27,33,27,29,8,14,27,26,25,25,19,32,3,7,21,30,38,36,31,27,8,31,60,66,62,49,34,23,1,57,83,74,93,72,46,23,7,57,85,82,91,96,75,26,0,16,41,45,45,58,42,1,0
286,2025-05-09 16:42:09.254,96,94,0,0,0,0,0,0,1,0,0,0,22,11,8,8,18,10,1,4,7,17,6,14,14,8,0,8,18,13,14,23,26,16,0,13,28,24,22,17,24,31,7,13,37,16,25,32,25,28,6,11,25,24,23,24,18,30,3,5,18,27,36,34,29,26,6,27,57,63,59,48,32,22,1,53,81,73,91,68,42,22,6,55,83,80,89,94,71,24,0,15,41,45,45,57,40,0,0
287,2025-05-09 16:42:09.265,96,92,0,0,0,0,0,0,1,0,0,0,21,11,7,8,17,10,1,1,7,16,6,14,14,8,0,7,18,12,13,23,25,15,0,12,27,23,21,16,23,30,6,12,37,15,25,32,24,27,5,9,24,23,21,23,18,29,3,4,17,25,34,33,28,26,5,24,55,62,57,47,31,21,1,50,80,72,90,66,40,21,5,53,82,79,88,92,69,23,0,14,41,45,45,57,38,0,0
288,2025-05-09 16:42:09.274,96,88,0,0,0,0,0,0,1,0,0,0,19,11,5,8,15,10,0,1,7,15,6,13,12,8,0,6,17,11,12,21,23,14,0,10,25,20,19,14,21,29,5,10,35,13,24,30,22,25,3,5,20,20,17,21,16,27,1,1,15,21,30,30,25,24,3,18,51,58,53,43,29,20,1,44,77,70,86,61,36,19,3,48,80,77,86,88,64,20,0,12,39,44,45,55,34,0,0
289,2025-05-09 16:42:09.296,96,86,0,0,0,0,0,0,1,0,0,0,18,10,5,8,14,10,0,1,7,14,6,12,11,7,0,5,16,10,11,20,22,13,0,9,24,19,18,13,21,28,4,9,34,12,23,29,21,24,3,1,19,19,15,19,16,26,1,0,13,19,28,28,24,23,3,15,48,56,50,41,27,19,0,41,75,68,84,58,34,18,1,45,79,76,85,86,61,18,0,11,38,43,44,54,32,0,0
290,2025-05-09 16:42:09.308,96,82,0,0,0,0,0,0,0,0,0,0,15,8,4,7,12,9,0,1,7,14,6,11,10,5,0,5,14,9,8,18,21,12,0,8,20,17,17,11,19,26,1,7,32,10,22,27,19,22,1,0,17,17,11,16,15,24,1,0,9,15,24,26,22,21,1,9,42,50,44,37,24,18,0,33,69,65,80,52,29,16,0,39,75,73,82,80,55,14,0,8,36,41,42,51,28,0,0
291,2025-05-09 16:42:09.317,96,80,0,0,0,0,0,0,0,0,0,0,14,8,3,6,11,9,0,1,7,13,6,10,10,5,0,5,14,8,7,17,20,11,0,8,18,16,16,10,18,25,0,7,31,10,22,26,18,22,1,0,16,16,10,15,14,24,1,0,8,13,22,25,21,20,0,7,39,47,41,35,23,17,0,29,66,63,78,48,26,15,0,35,73,72,80,77,52,13,0,7,35,40,41,49,26,0,0
292,2025-05-09 16:42:09.328,96,76,0,0,0,0,0,0,0,0,0,0,12,6,3,4,9,9,0,1,7,12,5,9,10,5,0,5,13,7,6,15,18,10,0,8,16,14,16,8,17,24,0,6,29,9,20,24,16,20,0,0,13,14,8,13,13,22,0,0,6,10,19,23,19,20,0,1,31,42,37,32,22,15,0,23,60,60,74,42,22,13,0,28,69,69,76,71,47,11,0,5,31,38,40,47,22,0,0
293,2025-05-09 16:42:09.338,96,75,0,0,0,0,0,0,0,0,0,0,12,6,1,4,9,9,0,1,6,12,4,9,10,5,0,5,13,6,6,14,17,9,0,8,15,13,16,7,16,23,0,6,27,9,20,23,15,20,0,0,12,13,7,13,12,21,0,0,6,9,18,22,19,20,0,0,27,40,35,31,21,15,0,20,57,59,72,39,21,12,0,25,67,68,75,68,45,10,0,4,30,37,40,46,20,0,0
294,2025-05-09 16:42:09.350,96,73,0,0,0,0,0,0,0,0,0,0,12,4,0,3,7,8,0,1,6,11,4,9,10,4,0,5,12,6,5,13,14,8,0,8,14,12,15,7,15,22,0,6,24,8,19,21,14,19,0,0,11,11,7,12,11,20,0,0,5,7,16,21,18,19,0,0,19,35,31,28,19,13,0,15,50,55,66,35,18,12,0,17,63,65,73,64,41,8,0,3,28,35,39,43,16,0,0
295,2025-05-09 16:42:09.360,96,72,0,0,0,0,0,0,0,0,0,0,12,4,0,1,5,6,0,1,6,10,1,8,7,4,0,5,11,4,5,11,11,7,0,8,13,11,14,6,11,19,0,5,21,6,17,18,13,17,0,0,10,9,7,11,10,19,0,0,4,6,13,18,16,17,0,0,15,32,29,26,18,12,0,12,46,53,63,33,17,12,0,13,61,63,72,61,39,7,0,1,27,34,38,41,13,0,0
296,2025-05-09 16:42:09.371,96,68,0,0,0,0,0,0,0,0,0,0,11,3,0,1,4,5,0,1,5,10,0,7,6,3,0,5,10,4,4,10,10,7,0,8,12,11,13,5,9,17,0,5,20,5,16,16,12,17,0,0,9,8,6,10,10,18,0,0,3,6,11,16,15,16,0,0,9,26,25,22,16,10,0,7,36,47,56,29,14,11,0,0,55,59,68,54,33,6,0,0,24,32,36,37,8,0,0
297,2025-05-09 16:42:09.381,96,63,0,0,0,0,0,0,0,0,0,0,11,3,0,1,3,3,0,1,4,9,0,5,1,3,0,4,9,4,3,8,8,7,0,8,12,9,11,4,6,13,0,4,18,4,14,12,10,15,0,0,8,6,6,8,8,15,0,0,0,5,9,12,13,14,0,0,5,20,21,18,14,9,0,0,26,38,48,25,12,10,0,0,47,55,63,46,29,5,0,0,21,30,33,33,5,0,0
298,2025-05-09 16:42:09.392,96,60,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,1,0,1,3,8,0,4,1,3,0,4,9,4,3,7,7,7,0,7,11,8,10,3,5,11,0,4,17,3,13,10,9,13,0,0,7,5,6,8,8,13,0,0,0,4,8,10,12,13,0,0,1,17,20,16,13,9,0,0,21,33,43,23,11,9,0,0,42,52,60,42,27,4,0,0,19,29,32,30,4,0,0
299,2025-05-09 16:42:09.404,96,54,0,0,0,0,0,0,0,0,0,0,8,1,0,1,1,0,0,1,1,8,0,1,1,3,0,3,8,4,1,5,5,6,0,7,10,6,7,1,3,9,0,3,15,3,11,7,8,9,0,0,6,4,4,7,7,10,0,0,0,1,7,8,11,11,0,0,0,11,17,13,11,9,0,0,12,23,33,19,10,8,0,0,34,47,54,35,22,3,0,0,15,26,30,24,1,0,0
300,2025-05-09 16:42:09.412,96,50,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,1,1,7,0,0,1,1,0,3,8,4,1,5,3,4,0,6,10,5,4,0,3,7,0,1,14,3,10,6,7,8,0,0,6,4,3,7,6,9,0,0,0,1,7,8,11,10,0,0,0,9,15,12,10,8,0,0,1,19,29,17,9,8,0,0,30,44,50,32,19,3,0,0,14,24,28,21,0,0,0
301,2025-05-09 16:42:09.424,96,43,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,6,0,0,1,1,0,3,8,4,1,5,1,1,0,6,9,4,3,0,3,7,0,1,13,3,7,4,7,7,0,0,6,4,1,5,6,7,0,0,0,1,5,8,9,8,0,0,0,6,11,10,9,8,0,0,0,12,22,13,8,7,0,0,22,38,43,27,15,1,0,0,12,22,25,16,0,0,0
302,2025-05-09 16:42:09.434,96,37,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,4,0,0,1,0,0,3,7,3,0,4,1,1,0,5,7,4,1,0,3,6,0,1,13,3,5,4,6,7,0,0,6,4,1,5,5,6,0,0,0,1,4,7,8,8,0,0,0,4,9,9,8,7,0,0,0,6,17,11,8,7,0,0,15,32,37,23,13,0,0,0,10,20,22,12,0,0,0
303,2025-05-09 16:42:09.456,96,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,4,0,0,1,0,0,1,6,3,0,3,1,1,0,5,6,3,1,0,1,4,0,1,12,1,5,4,6,7,0,0,6,4,1,5,4,5,0,0,0,1,4,6,6,8,0,0,0,3,9,9,7,6,0,0,0,1,14,10,8,7,0,0,10,26,32,21,11,0,0,0,7,19,20,8,0,0,0
304,2025-05-09 16:42:09.467,96,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,6,3,0,1,1,1,0,4,5,3,1,0,1,3,0,1,11,1,5,4,5,7,0,0,6,4,1,4,4,5,0,0,0,1,3,6,6,8,0,0,0,3,9,9,7,5,0,0,0,0,13,10,8,6,0,0,8,24,30,20,10,0,0,0,5,18,19,6,0,0,0
305,2025-05-09 16:42:09.476,96,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,6,1,0,0,1,0,0,3,5,3,1,0,1,1,0,1,9,1,5,4,5,7,0,0,5,4,1,4,4,3,0,0,0,1,3,5,6,8,0,0,0,3,8,9,6,4,0,0,0,0,11,9,7,5,0,0,6,20,27,19,9,0,0,0,1,16,17,4,0,0,0
306,2025-05-09 16:42:09.487,96,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,5,1,0,0,1,0,0,3,5,3,1,0,0,0,0,1,6,1,5,4,4,7,0,0,4,4,0,3,3,1,0,0,0,1,3,5,5,7,0,0,0,3,8,8,6,4,0,0,0,0,9,8,7,4,0,0,4,17,24,18,8,0,0,0,0,14,14,1,0,0,0
