SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
245,2025-04-22 20:35:37.726,96,49,0,0,10,27,23,23,21,5,0,24,23,33,45,30,37,25,9,31,41,38,38,46,32,24,27,33,39,41,39,44,33,32,23,22,37,35,35,42,46,43,23,32,37,40,44,40,49,39,17,19,34,33,35,34,33,25,17,22,24,22,34,37,33,24,13,21,25,29,29,32,30,25,13,19,18,26,26,30,27,24,25,7,16,24,29,22,23,17,10,0,0,8,9,9,7,5,0
246,2025-04-22 20:35:37.738,96,49,0,0,10,27,23,24,21,6,0,24,23,33,45,30,38,25,10,31,41,39,39,46,32,26,27,33,40,42,39,44,33,33,23,22,38,36,35,42,47,44,23,32,38,40,44,41,49,40,18,19,35,34,36,36,34,25,17,22,24,23,34,39,33,24,13,21,26,29,29,33,30,26,13,19,19,27,26,31,28,24,25,7,16,25,29,22,24,17,11,0,0,8,9,9,7,5,0
247,2025-04-22 20:35:37.748,96,50,0,0,10,27,23,24,22,6,0,24,23,34,45,31,38,25,10,31,41,40,39,46,33,27,27,33,41,42,39,45,33,34,24,22,38,36,35,43,47,44,24,32,39,41,44,41,50,40,18,19,35,34,36,36,34,25,17,22,24,24,34,39,33,24,14,21,26,29,30,35,31,26,14,21,19,28,26,32,30,24,25,7,16,26,30,22,25,18,11,0,1,8,9,9,7,5,0
248,2025-04-22 20:35:37.768,96,50,0,0,10,27,23,25,22,6,0,24,23,34,45,31,38,26,11,31,41,41,39,46,33,27,27,33,42,42,39,45,34,34,24,22,39,37,35,43,47,44,24,32,40,41,44,41,50,41,18,19,35,35,37,37,35,25,17,22,25,25,34,40,34,24,14,21,27,29,30,36,31,27,14,22,19,29,26,33,30,24,25,7,16,27,30,22,25,18,11,0,1,8,9,9,7,5,0
249,2025-04-22 20:35:37.779,96,50,0,0,10,27,23,25,24,7,0,24,23,35,46,31,39,26,11,31,41,41,40,46,33,29,28,33,43,43,40,45,34,34,24,23,39,37,36,44,48,45,26,33,40,42,44,42,50,41,18,19,36,37,37,37,35,26,17,22,25,25,35,40,35,24,14,22,27,29,31,37,31,28,14,24,19,31,27,34,30,24,25,8,16,28,30,22,25,18,12,1,1,8,9,9,7,5,0
250,2025-04-22 20:35:37.789,96,51,0,0,10,27,23,25,24,7,1,24,23,35,47,32,39,26,12,31,41,42,40,47,34,30,29,33,43,43,40,46,34,34,25,23,39,38,36,44,48,45,26,33,40,43,45,42,51,41,19,19,37,37,38,38,36,26,17,22,26,26,35,41,36,24,15,22,28,29,32,38,31,29,14,25,19,32,28,34,31,24,25,8,16,28,31,22,25,19,12,1,1,8,10,9,7,5,0
251,2025-04-22 20:35:37.799,96,51,0,0,10,27,23,25,25,7,1,25,23,35,47,32,40,26,12,32,42,42,41,47,34,31,31,33,44,44,41,46,34,35,25,25,40,38,37,45,49,46,27,34,41,43,46,43,51,42,21,20,39,38,38,39,37,27,17,22,26,26,36,41,37,24,15,23,29,29,32,39,31,29,14,25,20,32,28,35,31,24,25,9,16,29,31,22,25,19,13,1,1,8,10,9,7,5,0
252,2025-04-22 20:35:37.810,96,52,0,0,10,27,23,26,25,7,1,26,24,36,47,33,40,27,12,32,42,43,41,48,35,31,31,33,44,44,41,47,35,35,26,25,40,39,38,46,49,46,27,35,41,44,47,44,52,42,21,20,40,38,39,40,38,28,17,22,27,28,37,41,39,24,15,24,31,31,34,40,33,31,14,26,21,33,30,35,31,24,25,9,17,30,32,22,26,19,13,1,2,8,10,9,7,5,0
253,2025-04-22 20:35:37.819,96,52,0,0,10,28,23,26,25,7,1,26,25,37,48,33,41,27,12,33,43,43,42,48,35,32,32,33,45,45,42,47,35,36,26,26,41,40,38,46,50,46,28,35,42,45,48,44,52,42,22,21,41,39,40,40,39,28,17,22,28,29,37,41,40,25,15,25,32,32,35,41,34,31,14,26,22,33,30,35,31,24,25,10,18,30,32,22,27,19,13,1,2,8,10,9,7,5,0
254,2025-04-22 20:35:37.830,96,53,0,0,10,29,25,26,26,8,1,27,27,39,49,33,42,28,13,35,45,45,42,49,36,33,33,33,46,47,43,49,36,36,27,27,42,42,39,46,51,47,28,36,43,47,49,45,53,43,23,22,41,41,41,41,40,30,18,24,29,30,38,42,42,26,15,26,34,34,37,43,36,32,14,28,24,33,31,35,32,24,25,10,18,31,33,22,28,19,13,1,2,8,10,9,8,5,0
255,2025-04-22 20:35:37.842,96,53,0,0,10,30,25,27,26,8,1,28,28,40,50,33,42,28,13,36,45,46,43,50,37,34,33,33,47,48,44,50,37,37,27,27,43,43,40,47,52,48,29,37,43,48,50,45,53,43,23,22,41,42,42,42,40,31,18,24,29,31,39,43,43,27,15,27,35,35,38,44,36,32,14,29,25,34,31,35,33,24,25,11,18,31,33,22,28,19,13,1,2,9,10,9,8,5,0
256,2025-04-22 20:35:37.853,96,54,0,0,11,32,26,29,27,9,1,29,29,42,51,34,43,28,13,37,46,47,43,51,37,35,33,34,48,48,45,51,37,37,27,28,44,43,40,47,52,48,29,38,44,48,51,46,54,44,23,23,42,43,42,42,41,31,19,25,30,31,40,44,44,27,15,28,36,36,39,45,36,32,14,30,26,34,31,36,33,25,25,11,19,31,34,23,28,19,13,1,2,10,10,9,8,5,0
257,2025-04-22 20:35:37.863,96,55,0,0,11,33,27,29,27,9,1,30,29,43,52,34,43,29,13,39,46,47,44,52,38,35,33,35,50,50,46,52,38,38,27,29,45,45,42,48,53,49,29,40,45,49,52,48,55,44,24,24,44,45,44,43,41,32,19,26,32,32,41,46,45,28,15,30,38,38,41,46,37,33,14,32,27,36,31,37,34,25,25,12,19,32,36,25,28,20,14,1,2,11,11,9,9,5,0
258,2025-04-22 20:35:37.873,96,55,0,0,11,34,27,29,27,9,1,31,30,44,52,35,44,29,13,40,47,48,45,52,38,36,33,36,50,51,47,52,39,38,28,30,45,46,43,49,53,49,29,40,46,50,53,49,55,44,24,25,45,46,45,44,42,32,20,26,32,32,42,47,46,28,15,30,39,39,42,47,38,33,14,33,28,37,32,38,35,25,25,13,20,33,37,25,28,20,14,1,2,12,11,9,9,6,0
259,2025-04-22 20:35:37.884,96,57,0,1,12,34,28,30,27,9,1,32,30,45,53,35,44,29,13,41,49,49,46,53,39,36,33,37,52,53,48,53,40,38,29,31,46,47,44,50,54,50,30,41,47,52,55,50,57,45,24,26,47,48,46,45,43,33,20,27,33,33,43,47,46,28,16,31,40,40,43,48,38,33,14,33,29,38,33,39,36,25,26,13,21,34,38,26,28,20,14,1,2,12,12,10,9,6,0
260,2025-04-22 20:35:37.907,96,57,0,1,12,35,29,30,28,9,1,32,31,45,53,36,45,29,14,42,50,49,46,54,39,36,33,38,52,54,49,54,40,38,30,31,46,47,44,51,54,50,30,42,47,53,56,51,57,45,24,26,47,49,47,46,44,33,20,27,34,34,44,48,48,29,17,31,42,41,45,49,40,33,14,34,30,39,35,41,38,26,28,15,22,36,40,28,30,20,15,1,2,13,14,10,9,6,0
261,2025-04-22 20:35:37.916,96,58,0,1,12,35,29,31,28,9,1,32,31,46,53,36,45,29,14,42,50,50,47,54,39,36,33,38,52,54,49,54,40,39,30,31,47,48,45,52,55,51,30,42,47,53,57,52,58,45,24,26,47,49,48,47,45,33,20,27,35,35,44,49,48,29,17,31,43,42,46,50,41,34,14,34,31,40,36,41,38,27,29,15,23,37,41,28,30,20,15,1,3,14,14,11,10,7,0
262,2025-04-22 20:35:37.928,96,58,0,1,12,35,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,51,47,55,40,36,33,39,52,55,49,55,41,39,31,31,47,48,45,53,55,52,31,43,47,54,58,53,58,47,25,26,48,51,48,47,46,34,21,27,35,36,44,51,49,30,17,32,45,43,47,50,42,34,14,35,31,41,39,43,40,28,30,15,24,39,43,30,32,20,15,1,3,16,14,12,10,7,0
263,2025-04-22 20:35:37.938,96,59,0,1,12,35,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,51,47,55,40,36,34,39,52,56,50,56,41,39,31,31,47,49,46,53,56,52,32,43,47,54,58,53,59,47,26,26,48,52,48,48,46,34,21,27,35,36,45,52,49,30,17,32,45,43,47,51,42,35,14,36,31,41,40,44,40,29,30,16,25,40,44,30,33,20,15,1,3,17,15,13,11,7,0
264,2025-04-22 20:35:37.947,96,60,0,1,12,36,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,51,47,55,40,36,34,39,52,56,50,56,42,39,31,31,47,49,46,54,56,52,32,43,47,55,59,54,60,47,26,26,48,53,49,48,47,35,21,28,36,37,46,53,50,31,17,32,45,43,48,51,43,35,14,37,31,42,41,45,40,29,30,17,26,41,45,31,33,20,15,1,3,17,15,13,11,7,0
265,2025-04-22 20:35:37.959,96,61,0,1,12,36,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,47,55,41,36,34,39,52,57,50,56,42,39,31,31,47,50,46,54,56,52,32,43,47,55,59,54,61,48,26,26,49,54,49,49,47,35,21,28,36,38,47,54,50,31,18,32,46,44,49,52,43,35,14,37,31,43,43,45,41,31,30,18,28,43,45,32,33,21,15,1,3,17,16,14,11,7,0
266,2025-04-22 20:35:37.969,96,62,0,1,13,36,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,47,55,41,36,34,39,52,57,51,56,43,39,31,32,47,50,46,54,57,52,33,43,47,56,60,54,62,48,26,27,49,54,50,49,48,35,21,28,37,38,47,54,51,32,18,32,46,45,49,52,44,35,15,37,31,44,43,45,41,31,30,19,29,44,45,32,33,21,15,1,3,18,16,15,11,7,0
267,2025-04-22 20:35:37.980,96,62,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,47,55,41,36,34,39,52,57,51,56,43,39,31,32,47,51,47,55,57,53,33,44,47,56,60,54,62,48,26,27,49,55,50,49,48,35,21,29,37,38,47,55,51,32,18,33,46,45,50,52,44,35,15,37,32,44,44,46,41,32,30,20,29,44,45,33,34,21,15,1,3,19,17,15,12,7,0
268,2025-04-22 20:35:37.990,96,62,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,47,55,41,36,34,39,52,57,51,56,43,39,31,33,47,51,47,55,57,53,33,44,47,57,61,54,62,48,26,27,49,55,50,50,48,35,21,29,38,39,49,56,52,32,18,34,46,47,51,53,45,36,15,39,32,45,46,47,42,32,31,20,30,45,47,33,34,22,15,1,3,19,19,16,12,7,0
269,2025-04-22 20:35:37.999,96,62,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,52,57,51,56,44,39,31,33,48,51,47,55,57,53,33,44,47,57,62,54,62,48,26,27,49,55,51,50,48,36,21,30,39,39,50,56,52,32,19,34,46,47,51,53,45,36,15,40,33,46,46,48,42,32,31,21,30,45,48,33,35,22,15,1,3,19,19,16,13,7,0
270,2025-04-22 20:35:38.011,96,63,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,52,58,51,57,44,40,31,33,48,51,48,56,57,53,33,44,47,57,62,55,63,49,27,27,49,55,51,51,49,36,22,30,39,39,50,57,53,32,19,35,46,47,52,54,45,36,15,40,34,47,47,49,42,33,31,21,30,45,49,34,36,22,16,2,3,19,20,16,13,7,0
271,2025-04-22 20:35:38.020,96,63,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,52,58,51,57,44,40,31,33,48,51,48,56,57,53,33,44,47,57,62,55,63,49,27,27,49,55,51,52,49,36,22,30,39,40,50,57,53,32,19,35,47,48,52,55,46,37,15,40,34,47,47,50,43,33,31,21,31,46,50,35,37,23,16,2,3,20,20,16,13,7,0
272,2025-04-22 20:35:38.042,96,63,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,52,58,51,57,44,40,31,33,49,51,48,56,57,53,33,44,47,58,62,55,63,49,27,27,49,55,51,52,49,36,22,30,39,40,50,57,53,33,19,35,47,48,52,55,46,37,15,40,35,48,48,50,43,33,31,21,31,47,51,35,37,23,16,2,3,20,20,16,14,8,0
273,2025-04-22 20:35:38.052,96,63,0,1,13,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,53,58,51,57,44,40,31,33,49,51,48,56,57,53,33,44,47,58,62,55,63,49,27,27,49,55,51,53,49,37,22,30,39,40,50,57,53,33,20,35,47,49,52,55,47,37,15,40,35,49,48,50,44,34,31,21,32,48,52,35,38,24,16,2,4,22,21,16,14,8,0
274,2025-04-22 20:35:38.063,96,64,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,39,54,58,51,57,44,40,31,33,49,51,48,56,57,53,33,44,47,58,62,55,64,49,27,27,50,55,51,53,49,37,22,30,39,41,50,57,54,33,20,35,48,49,52,56,47,38,15,41,36,49,48,50,44,34,31,21,32,48,52,36,38,25,16,2,4,23,21,16,14,8,0
275,2025-04-22 20:35:38.072,96,64,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,40,55,58,51,57,44,40,31,33,49,52,48,56,58,53,33,44,48,58,63,56,64,50,27,27,50,55,52,53,49,37,22,30,39,42,51,57,54,33,20,35,48,50,53,56,48,38,16,41,36,51,49,52,45,34,32,21,32,49,52,36,39,25,16,2,5,24,22,16,14,8,0
276,2025-04-22 20:35:38.085,96,64,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,43,51,52,48,55,41,36,34,40,55,58,51,57,44,41,31,34,49,52,48,57,58,53,33,44,48,58,63,56,64,50,27,27,50,56,52,53,50,38,22,30,39,42,51,58,54,34,21,35,49,50,53,57,48,39,16,41,36,51,50,52,45,35,32,22,33,50,52,36,39,26,16,2,5,24,23,16,14,8,0
277,2025-04-22 20:35:38.095,96,64,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,40,55,58,51,58,44,41,31,34,49,52,48,57,58,53,33,44,48,59,64,56,64,50,27,27,50,56,52,54,50,38,23,30,39,42,52,58,55,34,22,35,49,51,53,57,49,39,16,41,36,52,51,53,45,35,32,22,33,51,52,37,39,26,16,2,5,24,23,16,15,8,0
278,2025-04-22 20:35:38.105,96,65,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,40,55,58,51,58,44,41,31,34,49,52,48,58,58,53,33,44,48,59,64,56,65,50,28,27,50,56,52,54,50,38,23,30,39,42,52,59,55,34,23,35,49,51,54,58,49,39,16,41,36,53,52,54,46,36,33,22,34,52,52,37,40,26,17,2,5,24,23,17,15,9,0
279,2025-04-22 20:35:38.116,96,65,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,40,55,58,51,58,44,41,31,34,49,52,48,58,58,53,33,44,48,59,64,56,65,50,28,27,50,57,52,54,50,38,23,30,39,42,52,59,55,34,23,35,49,52,54,58,49,39,16,41,36,53,53,54,46,36,33,22,34,52,52,38,40,27,17,2,5,24,24,17,15,9,0
280,2025-04-22 20:35:38.127,96,65,0,1,14,37,29,31,28,10,1,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,40,55,58,51,58,44,41,31,34,49,53,48,58,58,53,33,44,48,60,64,56,65,50,28,27,50,57,52,54,50,38,23,30,39,42,52,59,55,34,23,35,49,52,54,58,50,40,16,41,36,54,53,54,46,36,33,22,34,52,53,38,41,27,17,2,5,25,25,17,15,9,0
281,2025-04-22 20:35:38.138,96,65,0,1,14,37,29,31,28,10,0,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,40,55,58,51,58,44,41,31,34,49,53,48,58,58,53,33,44,48,60,64,56,65,51,28,27,50,57,52,55,50,38,23,30,39,42,52,59,55,34,23,35,49,52,55,59,50,40,16,41,36,54,53,54,46,36,33,23,34,52,53,38,41,27,17,2,5,25,25,17,15,9,0
282,2025-04-22 20:35:38.149,96,65,0,1,14,37,29,31,28,10,0,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,41,55,58,51,58,44,41,31,34,50,53,48,58,58,53,33,44,48,60,64,56,65,51,28,27,50,57,53,55,50,38,23,30,39,43,53,59,56,34,23,35,50,52,55,59,50,40,16,41,37,54,53,54,47,36,33,23,34,52,55,39,41,27,17,2,5,25,26,17,15,9,0
283,2025-04-22 20:35:38.159,96,65,0,1,14,37,29,31,28,10,0,32,32,46,54,37,45,29,14,42,51,52,48,55,41,36,34,41,56,58,51,58,44,41,31,34,50,53,48,58,58,53,33,44,48,60,64,56,65,51,28,27,50,57,53,55,50,38,23,30,39,43,53,59,56,34,23,35,50,52,56,59,50,40,16,41,37,54,53,55,47,37,33,24,34,52,55,39,41,27,17,2,5,26,27,17,16,9,0
284,2025-04-22 20:35:38.169,96,65,0,1,14,37,29,31,28,10,0,32,32,46,54,36,45,29,14,42,51,52,48,55,41,36,34,41,56,58,51,58,44,41,31,34,50,53,48,58,58,53,33,44,48,60,64,57,65,51,28,27,50,57,53,55,51,38,23,30,39,43,53,59,56,34,23,35,50,52,56,59,50,40,16,41,37,54,53,55,48,37,33,24,35,53,56,40,42,28,17,2,5,26,27,17,16,9,0
285,2025-04-22 20:35:38.180,96,65,0,1,14,37,29,31,27,10,0,32,32,46,54,35,45,29,14,42,51,52,48,55,41,35,33,41,56,58,51,58,44,41,31,34,50,53,48,58,58,53,33,44,48,60,64,57,65,51,28,27,50,57,53,55,51,38,23,30,39,43,53,59,56,34,23,35,50,52,56,59,50,40,16,41,37,54,53,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,28,17,16,9,0
286,2025-04-22 20:35:38.201,96,65,0,1,14,36,29,31,26,9,0,31,31,45,54,35,45,29,13,40,51,52,48,55,40,34,33,40,56,57,51,58,44,41,30,34,50,53,48,58,58,53,33,44,48,60,64,57,65,51,28,27,50,57,53,55,51,38,23,30,39,43,53,59,56,34,23,35,50,52,56,59,50,40,17,41,37,54,54,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,28,17,16,9,0
287,2025-04-22 20:35:38.211,96,65,0,1,14,35,28,30,26,9,0,30,30,44,54,35,44,29,13,39,51,51,48,55,40,34,32,39,55,56,51,58,44,41,30,33,50,53,48,58,58,53,33,43,48,60,64,57,65,51,28,27,50,57,53,55,51,38,23,28,38,43,53,59,56,34,23,34,50,52,56,59,50,40,17,41,37,54,54,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,28,17,16,9,0
288,2025-04-22 20:35:38.222,96,65,0,0,14,34,27,28,25,9,0,28,29,41,53,33,42,29,12,37,48,49,48,54,39,32,31,36,51,53,51,56,44,41,29,29,48,52,48,58,58,53,33,42,48,59,64,57,65,51,28,26,49,57,53,55,51,38,23,27,37,43,53,59,56,34,23,33,49,52,56,59,50,40,17,41,37,54,54,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,28,17,16,9,0
289,2025-04-22 20:35:38.232,96,65,0,0,14,34,26,27,25,8,0,27,29,40,52,33,41,28,12,36,46,48,47,53,39,31,31,35,49,52,51,55,43,41,29,28,46,50,48,56,58,53,33,40,47,57,63,57,65,51,28,24,47,56,53,54,51,38,23,25,33,42,53,59,56,34,23,31,46,52,56,59,50,40,17,41,37,54,54,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,27,17,16,9,0
290,2025-04-22 20:35:38.242,96,63,0,0,14,33,25,26,24,8,0,27,27,37,50,31,39,26,11,36,43,46,46,51,37,29,29,33,45,48,49,53,42,39,28,25,43,48,48,54,58,51,32,37,44,55,61,55,63,50,28,22,44,54,51,53,51,38,23,24,32,42,52,59,56,34,23,30,45,52,56,59,50,40,17,41,37,53,54,56,48,37,33,24,35,53,56,40,42,28,17,2,6,26,26,17,16,9,0
291,2025-04-22 20:35:38.254,96,62,0,0,14,32,24,25,24,7,0,27,26,35,49,31,38,25,11,36,41,44,45,50,36,28,28,32,43,46,48,52,41,39,27,23,42,47,47,53,57,50,31,35,42,54,60,54,62,49,28,21,42,52,50,51,49,38,23,22,28,40,50,59,56,34,23,28,42,50,55,59,50,40,17,39,36,52,53,55,48,37,33,24,35,53,56,40,42,27,17,2,6,26,24,17,16,9,0
292,2025-04-22 20:35:38.263,96,61,0,0,12,30,21,21,22,7,0,25,22,31,45,29,36,23,9,34,37,40,41,48,34,26,26,28,38,42,45,50,39,38,27,21,40,45,46,52,56,50,31,33,40,52,58,52,61,48,27,21,39,50,48,50,48,38,23,20,26,39,49,58,55,34,23,27,40,49,54,58,49,40,17,38,35,51,52,54,48,36,33,24,34,52,55,39,42,27,17,2,6,26,23,17,16,9,0
293,2025-04-22 20:35:38.273,96,57,0,0,12,29,19,19,21,6,0,24,20,28,43,28,34,22,9,32,34,38,39,46,33,26,26,26,35,40,43,49,38,36,26,18,34,40,42,48,54,48,29,26,35,47,54,48,57,46,27,18,33,45,45,48,46,38,23,16,22,36,47,55,53,34,23,23,35,46,51,56,47,40,17,35,32,47,49,52,46,36,32,22,32,49,51,37,41,27,17,2,6,24,21,17,16,9,0
294,2025-04-22 20:35:38.286,96,55,0,0,11,27,17,17,20,6,0,22,18,25,40,27,33,21,9,30,31,35,36,44,32,25,25,23,32,38,41,47,37,35,25,16,30,37,40,46,53,47,28,22,31,44,52,46,55,45,26,16,29,42,43,46,45,37,23,14,19,34,46,53,52,34,22,20,32,43,49,55,46,40,17,33,30,45,47,51,45,35,31,21,31,47,49,36,40,27,17,2,6,23,20,16,16,9,0
295,2025-04-22 20:35:38.295,96,51,0,0,11,23,12,13,18,5,0,19,14,19,33,23,30,19,8,27,23,28,30,40,30,23,23,17,26,32,35,43,36,33,23,12,22,30,34,41,50,44,26,14,22,35,46,42,51,43,24,10,21,33,39,42,42,35,23,10,13,27,42,48,48,34,20,14,26,37,45,51,44,38,16,27,25,39,42,47,42,33,29,18,27,43,45,34,38,26,17,2,6,20,18,15,14,9,0
296,2025-04-22 20:35:38.306,96,49,0,0,10,21,10,10,17,5,0,17,12,17,28,20,28,18,7,26,20,24,26,37,29,22,22,15,23,28,32,41,35,31,22,9,18,25,31,38,48,42,25,10,18,30,43,40,49,41,23,7,17,28,36,39,40,34,23,8,10,23,40,45,46,33,19,11,22,33,42,49,42,37,16,25,22,36,39,45,41,32,28,16,25,40,43,33,37,26,16,2,6,18,17,14,14,9,0
297,2025-04-22 20:35:38.316,96,46,0,0,10,17,6,6,15,4,0,16,10,13,20,14,24,15,6,25,14,17,19,30,26,20,20,12,17,20,26,35,32,28,18,5,12,17,23,31,43,38,22,1,11,20,35,34,44,37,19,0,9,18,30,33,38,33,22,6,7,19,37,43,44,31,18,9,18,29,39,46,40,36,15,22,19,33,37,43,40,31,27,15,23,38,41,32,36,25,15,2,5,16,15,13,13,9,0
298,2025-04-22 20:35:38.327,96,41,0,0,9,16,4,4,14,4,0,16,9,11,17,11,22,13,5,24,12,14,16,27,24,18,18,11,14,17,22,31,30,26,16,4,9,13,19,27,40,36,20,0,8,15,31,31,41,35,17,0,1,14,27,30,34,30,20,4,0,12,31,37,40,28,15,5,11,23,33,40,36,34,14,18,15,29,32,39,38,29,25,13,19,34,38,30,33,23,13,2,3,12,13,11,12,8,0
299,2025-04-22 20:35:38.347,96,39,0,1,8,14,1,1,12,4,0,16,9,9,14,9,20,11,4,23,10,12,13,23,22,17,16,10,11,14,19,27,28,25,14,1,6,10,15,23,37,34,19,0,0,11,27,28,39,34,15,0,0,10,24,27,32,28,20,3,0,9,28,34,37,27,14,4,8,20,31,37,34,33,13,16,13,27,30,37,37,28,24,13,18,32,36,29,32,21,12,1,1,11,12,10,12,8,0
300,2025-04-22 20:35:38.358,96,35,0,1,7,10,0,0,8,4,0,14,7,5,8,6,17,7,0,20,6,8,8,17,18,13,13,7,1,8,13,20,22,21,12,0,0,1,1,17,31,31,17,0,0,0,19,22,33,32,11,0,0,1,16,21,28,26,19,0,0,0,22,29,33,25,12,0,0,14,25,33,31,31,11,12,9,23,26,35,35,26,23,12,16,28,34,27,30,19,11,0,0,9,9,9,11,7,0
301,2025-04-22 20:35:38.369,96,34,0,1,6,8,0,0,6,4,0,13,6,1,1,5,16,6,0,18,5,6,6,14,16,12,12,5,0,0,10,16,19,19,11,0,0,0,0,14,27,29,17,0,0,0,15,19,30,30,10,0,0,0,13,18,26,25,19,0,0,0,18,26,31,24,12,0,0,11,22,31,30,30,10,10,7,20,23,33,34,25,23,12,15,26,33,26,29,18,11,0,0,7,8,8,10,6,0
302,2025-04-22 20:35:38.380,96,31,0,0,5,0,0,0,1,3,0,11,1,0,0,1,14,5,0,13,0,0,0,8,12,10,9,0,0,0,0,10,13,16,9,0,0,0,0,8,19,24,15,0,0,0,0,12,23,26,7,0,0,0,0,10,20,23,18,0,0,0,10,18,26,21,10,0,0,0,15,26,27,28,9,1,1,14,19,30,31,23,22,11,13,22,31,24,27,17,9,0,0,1,5,7,8,5,0
303,2025-04-22 20:35:38.390,96,29,0,0,4,0,0,0,0,0,0,9,0,0,0,0,10,5,0,7,0,0,0,0,6,8,5,0,0,0,0,0,7,12,8,0,0,0,0,0,11,18,11,0,0,0,0,0,13,21,5,0,0,0,0,0,12,20,16,0,0,0,0,1,20,18,9,0,0,0,11,23,25,28,9,0,0,11,16,28,29,23,21,11,12,20,29,23,26,17,9,0,0,0,4,6,7,5,0
304,2025-04-22 20:35:38.401,96,27,0,0,4,0,0,0,0,0,0,8,0,0,0,0,9,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,7,0,0,0,0,0,1,15,10,0,0,0,0,0,1,18,4,0,0,0,0,0,9,18,15,0,0,0,0,0,16,17,7,0,0,0,0,15,22,26,8,0,0,0,12,25,27,21,20,11,10,16,26,21,23,15,8,0,0,0,1,6,6,4,0
305,2025-04-22 20:35:38.412,96,26,0,0,4,0,0,0,0,0,0,5,0,0,0,0,6,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,9,6,0,0,0,0,0,0,12,1,0,0,0,0,0,0,14,13,0,0,0,0,0,10,13,5,0,0,0,0,9,19,24,7,0,0,0,9,23,26,19,20,10,10,15,24,19,21,14,7,0,0,0,1,6,6,4,0
306,2025-04-22 20:35:38.423,96,26,0,0,4,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,13,0,0,0,0,0,7,12,5,0,0,0,0,6,19,24,7,0,0,0,7,21,26,19,19,10,10,15,22,19,21,14,6,0,0,0,0,6,6,3,0
